time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.546204,0.0023009711818281204,-0.554534054820577,-0.007669903939427069,0.7439806821244257,-0.0019174759848567672,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.004985437560627594,-0.5487816268660067,-0.004985437560627594,0.7566360236244803,-0.003451456772742181,1.2613157028387814,0.0019174759848567672,100.0
0.556199,0.0019174759848567672,-0.5541505596236057,-0.008436894333369775,0.7447476725183684,-0.0019174759848567672,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.0038349519697135344,-0.5483981316690354,-0.004985437560627594,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0023009711818281204,100.0
0.566197,0.0019174759848567672,-0.5537670644266344,-0.008053399136398421,0.7447476725183684,-0.0019174759848567672,1.2590147316569533,-0.002684466378799474,95.4619140625,0.005368932757598948,-0.548014636472064,-0.004601942363656241,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0023009711818281204,100.0
0.576205,0.0023009711818281204,-0.554534054820577,-0.008053399136398421,0.7439806821244257,-0.0023009711818281204,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.0038349519697135344,-0.5472476460781214,-0.004985437560627594,0.756252528427509,-0.0030679615757708274,1.2616991980357528,0.0015339807878854137,100.0
0.586216,0.0019174759848567672,-0.5537670644266344,-0.008053399136398421,0.7439806821244257,-0.0015339807878854137,1.2593982268539248,-0.0030679615757708274,95.4619140625,0.004601942363656241,-0.548014636472064,-0.005752427954570301,0.7570195188214517,-0.0038349519697135344,1.2605487124448387,0.0019174759848567672,100.0
0.596206,0.0019174759848567672,-0.5541505596236057,-0.007286408742455715,0.7439806821244257,-0.002684466378799474,1.2590147316569533,-0.002684466378799474,95.4619140625,0.005368932757598948,-0.5476311412750927,-0.004985437560627594,0.756252528427509,-0.0030679615757708274,1.2616991980357528,0.0015339807878854137,100.0
0.606207,0.0019174759848567672,-0.5537670644266344,-0.007669903939427069,0.7439806821244257,-0.0023009711818281204,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.0030679615757708274,-0.5483981316690354,-0.004985437560627594,0.7566360236244803,-0.002684466378799474,1.2609322076418101,0.0011504855909140602,100.0
0.616208,0.0019174759848567672,-0.5537670644266344,-0.008053399136398421,0.7439806821244257,-0.0023009711818281204,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.5472476460781214,-0.005368932757598948,0.7566360236244803,-0.0023009711818281204,1.2620826932327243,0.0019174759848567672,100.0
0.626202,0.0019174759848567672,-0.5537670644266344,-0.007669903939427069,0.744364177321397,-0.0019174759848567672,1.2586312364599819,-0.002684466378799474,95.4619140625,0.005368932757598948,-0.548014636472064,-0.005368932757598948,0.7570195188214517,-0.003451456772742181,1.2616991980357528,0.0019174759848567672,100.0
0.636214,0.0019174759848567672,-0.553383569229663,-0.008053399136398421,0.7447476725183684,-0.0023009711818281204,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.548014636472064,-0.004601942363656241,0.7566360236244803,-0.002684466378799474,1.2613157028387814,0.0019174759848567672,100.0
0.646218,0.002684466378799474,-0.553383569229663,-0.007286408742455715,0.744364177321397,-0.0023009711818281204,1.2582477412630106,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.548014636472064,-0.005752427954570301,0.756252528427509,-0.002684466378799474,1.2613157028387814,0.0015339807878854137,100.0
0.656192,0.0019174759848567672,-0.553383569229663,-0.008053399136398421,0.744364177321397,-0.0023009711818281204,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.005368932757598948,0.7570195188214517,-0.002684466378799474,1.2616991980357528,0.0015339807878854137,100.0
0.666204,0.0023009711818281204,-0.5537670644266344,-0.007669903939427069,0.7451311677153397,-0.0015339807878854137,1.2590147316569533,-0.0019174759848567672,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.004985437560627594,0.7570195188214517,-0.002684466378799474,1.2613157028387814,0.0011504855909140602,100.0
0.676192,0.0023009711818281204,-0.5530000740326917,-0.008053399136398421,0.744364177321397,-0.0019174759848567672,1.259781722050896,-0.0023009711818281204,95.4619140625,0.004985437560627594,-0.5472476460781214,-0.004218447166684887,0.7566360236244803,-0.0023009711818281204,1.2613157028387814,0.0015339807878854137,100.0
0.686194,0.0023009711818281204,-0.5526165788357204,-0.007669903939427069,0.744364177321397,-0.002684466378799474,1.2586312364599819,-0.002684466378799474,95.4619140625,0.0030679615757708274,-0.5472476460781214,-0.004985437560627594,0.7570195188214517,-0.0023009711818281204,1.2620826932327243,0.0019174759848567672,100.0
0.696209,0.0023009711818281204,-0.5522330836387489,-0.008053399136398421,0.7447476725183684,-0.0019174759848567672,1.2593982268539248,-0.002684466378799474,95.4619140625,0.004985437560627594,-0.5476311412750927,-0.004985437560627594,0.7570195188214517,-0.0023009711818281204,1.2605487124448387,0.002684466378799474,100.0
0.706250,0.0015339807878854137,-0.5530000740326917,-0.008436894333369775,0.7439806821244257,-0.0023009711818281204,1.2590147316569533,-0.002684466378799474,95.4619140625,0.0030679615757708274,-0.548014636472064,-0.005752427954570301,0.7566360236244803,-0.002684466378799474,1.2613157028387814,0.0015339807878854137,100.0
0.716210,0.0019174759848567672,-0.5526165788357204,-0.007669903939427069,0.7439806821244257,-0.0015339807878854137,1.259781722050896,-0.002684466378799474,95.4619140625,0.004601942363656241,-0.548014636472064,-0.005752427954570301,0.7570195188214517,-0.002684466378799474,1.2624661884296955,0.0019174759848567672,100.0
0.726206,0.0019174759848567672,-0.5522330836387489,-0.007286408742455715,0.7447476725183684,-0.0019174759848567672,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.004985437560627594,0.7570195188214517,-0.0030679615757708274,1.2609322076418101,0.0015339807878854137,100.0
0.736195,0.0023009711818281204,-0.5526165788357204,-0.007669903939427069,0.7451311677153397,-0.0019174759848567672,1.2590147316569533,-0.0019174759848567672,95.4619140625,0.004218447166684887,-0.548014636472064,-0.005368932757598948,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0015339807878854137,100.0
0.746203,0.0019174759848567672,-0.5518495884417776,-0.007669903939427069,0.7458981581092824,-0.0015339807878854137,1.2593982268539248,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.5483981316690354,-0.005752427954570301,0.756252528427509,-0.0030679615757708274,1.2620826932327243,0.0019174759848567672,100.0
0.756208,0.0011504855909140602,-0.5514660932448062,-0.007669903939427069,0.745514662912311,-0.0019174759848567672,1.2593982268539248,-0.002684466378799474,95.4619140625,0.005368932757598948,-0.5476311412750927,-0.004601942363656241,0.7566360236244803,-0.002684466378799474,1.2601652172478675,0.0023009711818281204,100.0
0.766207,0.0019174759848567672,-0.5514660932448062,-0.007286408742455715,0.7451311677153397,-0.0023009711818281204,1.259781722050896,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.004985437560627594,0.7570195188214517,-0.0023009711818281204,1.2613157028387814,0.0011504855909140602,100.0
0.776190,0.0019174759848567672,-0.5518495884417776,-0.008053399136398421,0.7458981581092824,-0.0019174759848567672,1.259781722050896,-0.0023009711818281204,95.4619140625,0.004985437560627594,-0.5472476460781214,-0.004985437560627594,0.7566360236244803,-0.0030679615757708274,1.2613157028387814,0.0015339807878854137,100.0
0.786213,0.0019174759848567672,-0.5510825980478349,-0.008053399136398421,0.7451311677153397,-0.0015339807878854137,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.548014636472064,-0.004985437560627594,0.7566360236244803,-0.0023009711818281204,1.2616991980357528,0.002684466378799474,100.0
0.796187,0.0019174759848567672,-0.5510825980478349,-0.008053399136398421,0.745514662912311,-0.0019174759848567672,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.004985437560627594,-0.548014636472064,-0.005368932757598948,0.756252528427509,-0.002684466378799474,1.2609322076418101,0.0019174759848567672,100.0
0.806213,0.0019174759848567672,-0.5518495884417776,-0.007669903939427069,0.7458981581092824,-0.0015339807878854137,1.2586312364599819,-0.002684466378799474,95.4619140625,0.005752427954570301,-0.5472476460781214,-0.005368932757598948,0.7566360236244803,-0.002684466378799474,1.2613157028387814,0.0015339807878854137,100.0
0.816225,0.0030679615757708274,-0.5514660932448062,-0.007669903939427069,0.7451311677153397,-0.0019174759848567672,1.2586312364599819,-0.002684466378799474,95.4619140625,0.004601942363656241,-0.548014636472064,-0.005368932757598948,0.756252528427509,-0.002684466378799474,1.2616991980357528,0.0007669903939427069,100.0
0.826185,0.0015339807878854137,-0.5510825980478349,-0.008053399136398421,0.745514662912311,-0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.0030679615757708274,-0.54686415088115,-0.004985437560627594,0.7566360236244803,-0.0030679615757708274,1.2613157028387814,0.0019174759848567672,100.0
0.836219,0.0019174759848567672,-0.5514660932448062,-0.007286408742455715,0.7451311677153397,-0.0015339807878854137,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.005368932757598948,-0.5476311412750927,-0.005368932757598948,0.7558690332305377,-0.0030679615757708274,1.2616991980357528,0.0019174759848567672,100.0
0.846179,0.0019174759848567672,-0.5510825980478349,-0.008053399136398421,0.7451311677153397,-0.0019174759848567672,1.2586312364599819,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5483981316690354,-0.004601942363656241,0.756252528427509,-0.0030679615757708274,1.2613157028387814,0.0019174759848567672,100.0
0.856215,0.0019174759848567672,-0.5518495884417776,-0.008053399136398421,0.7458981581092824,-0.0015339807878854137,1.2593982268539248,-0.0015339807878854137,95.4619140625,0.003451456772742181,-0.5483981316690354,-0.004601942363656241,0.7570195188214517,-0.0030679615757708274,1.2620826932327243,0.0023009711818281204,100.0
0.866218,0.0015339807878854137,-0.5514660932448062,-0.008053399136398421,0.745514662912311,-0.0019174759848567672,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004985437560627594,-0.5487816268660067,-0.004601942363656241,0.7566360236244803,-0.0030679615757708274,1.2605487124448387,0.0019174759848567672,100.0
0.876198,0.0019174759848567672,-0.5510825980478349,-0.008053399136398421,0.745514662912311,-0.0019174759848567672,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.005368932757598948,0.7566360236244803,-0.0030679615757708274,1.2616991980357528,0.0015339807878854137,100.0
0.886208,0.0019174759848567672,-0.5499321124569209,-0.008053399136398421,0.7458981581092824,-0.0019174759848567672,1.2593982268539248,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.004601942363656241,0.7570195188214517,-0.0030679615757708274,1.2613157028387814,0.0019174759848567672,100.0
0.896182,0.0019174759848567672,-0.5506991028508635,-0.008053399136398421,0.7458981581092824,-0.0023009711818281204,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.5491651220629781,-0.004601942363656241,0.7558690332305377,-0.0023009711818281204,1.2613157028387814,0.0023009711818281204,100.0
0.906195,0.0019174759848567672,-0.5499321124569209,-0.008436894333369775,0.7458981581092824,-0.0019174759848567672,1.2590147316569533,-0.0030679615757708274,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.006135923151541655,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0007669903939427069,100.0
0.916219,0.002684466378799474,-0.5499321124569209,-0.008053399136398421,0.7458981581092824,-0.0015339807878854137,1.2586312364599819,-0.002684466378799474,95.4619140625,0.005368932757598948,-0.5495486172599495,-0.005752427954570301,0.756252528427509,-0.002684466378799474,1.2620826932327243,0.0019174759848567672,100.0
0.926194,0.0019174759848567672,-0.5499321124569209,-0.008436894333369775,0.745514662912311,-0.0023009711818281204,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004601942363656241,-0.548014636472064,-0.006135923151541655,0.7570195188214517,-0.003451456772742181,1.2616991980357528,0.0019174759848567672,100.0
0.936210,0.0023009711818281204,-0.5499321124569209,-0.008053399136398421,0.7458981581092824,-0.0019174759848567672,1.2582477412630106,-0.0019174759848567672,95.4619140625,0.004985437560627594,-0.5483981316690354,-0.005752427954570301,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0019174759848567672,100.0
0.946182,0.0019174759848567672,-0.5499321124569209,-0.007669903939427069,0.745514662912311,-0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.548014636472064,-0.005368932757598948,0.7558690332305377,-0.0030679615757708274,1.2620826932327243,0.0019174759848567672,100.0
0.956193,0.0019174759848567672,-0.5499321124569209,-0.007669903939427069,0.7466651485032252,-0.0015339807878854137,1.2586312364599819,-0.002684466378799474,95.4619140625,0.004601942363656241,-0.548014636472064,-0.004601942363656241,0.757403014018423,-0.003451456772742181,1.2613157028387814,0.002684466378799474,100.0
0.966193,0.0019174759848567672,-0.5495486172599495,-0.008053399136398421,0.7458981581092824,-0.002684466378799474,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.004985437560627594,-0.5472476460781214,-0.004985437560627594,0.7566360236244803,-0.003451456772742181,1.2616991980357528,0.0023009711818281204,100.0
0.976189,0.0023009711818281204,-0.5499321124569209,-0.007669903939427069,0.745514662912311,-0.0023009711818281204,1.2593982268539248,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.005368932757598948,0.756252528427509,-0.003451456772742181,1.2613157028387814,0.0019174759848567672,100.0
0.986177,0.0015339807878854137,-0.5491651220629781,-0.008053399136398421,0.7462816533062537,-0.0023009711818281204,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.5487816268660067,-0.006135923151541655,0.756252528427509,-0.002684466378799474,1.2613157028387814,0.0019174759848567672,100.0
0.996171,0.0015339807878854137,-0.5491651220629781,-0.008436894333369775,0.7458981581092824,-0.0015339807878854137,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.54686415088115,-0.005752427954570301,0.756252528427509,-0.0023009711818281204,1.2613157028387814,0.0015339807878854137,100.0
1.006196,0.0015339807878854137,-0.5491651220629781,-0.007669903939427069,0.7458981581092824,-0.0019174759848567672,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.004985437560627594,0.7570195188214517,-0.003451456772742181,1.2613157028387814,0.0019174759848567672,100.0
1.016202,0.0019174759848567672,-0.5491651220629781,-0.008053399136398421,0.7458981581092824,-0.0015339807878854137,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5483981316690354,-0.004985437560627594,0.756252528427509,-0.0030679615757708274,1.2620826932327243,0.0019174759848567672,100.0
1.026170,0.0019174759848567672,-0.5495486172599495,-0.007669903939427069,0.745514662912311,-0.0023009711818281204,1.2593982268539248,-0.002684466378799474,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.004218447166684887,0.7566360236244803,-0.0023009711818281204,1.2609322076418101,0.0015339807878854137,100.0
1.036171,0.0011504855909140602,-0.5499321124569209,-0.008053399136398421,0.7462816533062537,-0.0015339807878854137,1.2590147316569533,-0.0030679615757708274,95.4619140625,0.003451456772742181,-0.5483981316690354,-0.004985437560627594,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0011504855909140602,100.0
1.046182,0.002684466378799474,-0.5495486172599495,-0.007669903939427069,0.7462816533062537,-0.0019174759848567672,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004985437560627594,-0.5483981316690354,-0.004985437560627594,0.7566360236244803,-0.0030679615757708274,1.2613157028387814,0.0023009711818281204,100.0
1.056195,0.0023009711818281204,-0.5491651220629781,-0.008436894333369775,0.7462816533062537,-0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.004601942363656241,0.7570195188214517,-0.0030679615757708274,1.2620826932327243,0.0011504855909140602,100.0
1.066195,0.0023009711818281204,-0.5495486172599495,-0.008053399136398421,0.7458981581092824,-0.0019174759848567672,1.2593982268539248,-0.002684466378799474,95.4619140625,0.005752427954570301,-0.5476311412750927,-0.004601942363656241,0.7566360236244803,-0.0030679615757708274,1.2613157028387814,0.002684466378799474,100.0
1.076188,0.0019174759848567672,-0.5491651220629781,-0.007669903939427069,0.7466651485032252,-0.0019174759848567672,1.2590147316569533,-0.0030679615757708274,95.4619140625,0.004218447166684887,-0.548014636472064,-0.004985437560627594,0.7558690332305377,-0.0023009711818281204,1.2620826932327243,0.0011504855909140602,100.0
1.086177,0.0019174759848567672,-0.5491651220629781,-0.008053399136398421,0.7451311677153397,-0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.005368932757598948,-0.5476311412750927,-0.004601942363656241,0.756252528427509,-0.002684466378799474,1.2620826932327243,0.0023009711818281204,100.0
1.096188,0.0019174759848567672,-0.5491651220629781,-0.007669903939427069,0.7458981581092824,-0.002684466378799474,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.548014636472064,-0.004985437560627594,0.756252528427509,-0.0030679615757708274,1.2616991980357528,0.0023009711818281204,100.0
1.106211,0.0019174759848567672,-0.5495486172599495,-0.007669903939427069,0.7462816533062537,-0.0015339807878854137,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.005752427954570301,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0019174759848567672,100.0
1.116172,0.0015339807878854137,-0.5487816268660067,-0.008436894333369775,0.745514662912311,-0.0015339807878854137,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.5483981316690354,-0.004985437560627594,0.756252528427509,-0.002684466378799474,1.2613157028387814,0.0019174759848567672,100.0
1.126200,0.0019174759848567672,-0.5499321124569209,-0.007669903939427069,0.7458981581092824,-0.0019174759848567672,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.005368932757598948,-0.5476311412750927,-0.005368932757598948,0.7566360236244803,-0.002684466378799474,1.2616991980357528,0.0015339807878854137,100.0
1.136180,0.0015339807878854137,-0.5491651220629781,-0.007669903939427069,0.7466651485032252,-0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.005752427954570301,-0.5476311412750927,-0.004985437560627594,0.7566360236244803,-0.0023009711818281204,1.2620826932327243,0.0019174759848567672,100.0
1.146204,0.0019174759848567672,-0.5495486172599495,-0.007669903939427069,0.745514662912311,-0.0023009711818281204,1.2593982268539248,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.5472476460781214,-0.005752427954570301,0.756252528427509,-0.0030679615757708274,1.2620826932327243,0.0023009711818281204,100.0
1.156182,0.0019174759848567672,-0.5499321124569209,-0.008053399136398421,0.745514662912311,-0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.5483981316690354,-0.004985437560627594,0.756252528427509,-0.0030679615757708274,1.2609322076418101,0.0019174759848567672,100.0
1.166187,0.0011504855909140602,-0.5503156076538922,-0.007669903939427069,0.7466651485032252,-0.0019174759848567672,1.2590147316569533,-0.002684466378799474,95.4619140625,0.003451456772742181,-0.548014636472064,-0.005368932757598948,0.7570195188214517,-0.0030679615757708274,1.2613157028387814,0.0023009711818281204,100.0
1.176192,0.0015339807878854137,-0.5491651220629781,-0.008053399136398421,0.745514662912311,-0.0015339807878854137,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5483981316690354,-0.005368932757598948,0.7566360236244803,-0.0030679615757708274,1.2616991980357528,0.002684466378799474,100.0
1.186206,0.0019174759848567672,-0.5499321124569209,-0.008053399136398421,0.7451311677153397,-0.0019174759848567672,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004218447166684887,-0.548014636472064,-0.005368932757598948,0.756252528427509,-0.0030679615757708274,1.2616991980357528,0.0019174759848567672,100.0
1.196209,0.0015339807878854137,-0.5495486172599495,-0.008053399136398421,0.7458981581092824,-0.0019174759848567672,1.2593982268539248,-0.0019174759848567672,95.4619140625,0.005368932757598948,-0.548014636472064,-0.005368932757598948,0.7570195188214517,-0.0030679615757708274,1.2616991980357528,0.0023009711818281204,100.0
1.206210,0.0015339807878854137,-0.5503156076538922,-0.006902913545484362,0.7451311677153397,-0.0023009711818281204,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5487816268660067,-0.005368932757598948,0.7570195188214517,-0.0030679615757708274,1.2609322076418101,0.0015339807878854137,100.0
1.216191,0.0015339807878854137,-0.5503156076538922,-0.008053399136398421,0.7458981581092824,-0.0023009711818281204,1.2582477412630106,-0.0023009711818281204,95.4619140625,0.004985437560627594,-0.5476311412750927,-0.005368932757598948,0.7577865092153944,-0.003451456772742181,1.2613157028387814,0.0011504855909140602,100.0
1.226206,0.0015339807878854137,-0.5506991028508635,-0.008053399136398421,0.745514662912311,-0.0023009711818281204,1.2593982268539248,-0.0023009711818281204,95.4619140625,0.0030679615757708274,-0.5476311412750927,-0.004985437560627594,0.7566360236244803,-0.002684466378799474,1.2613157028387814,0.0030679615757708274,100.0
1.236185,0.0019174759848567672,-0.5503156076538922,-0.007669903939427069,0.7451311677153397,-0.0019174759848567672,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004985437560627594,-0.548014636472064,-0.004601942363656241,0.7566360236244803,-0.0030679615757708274,1.2620826932327243,0.0015339807878854137,100.0
1.246196,0.0019174759848567672,-0.5499321124569209,-0.008436894333369775,0.745514662912311,-0.002684466378799474,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.005368932757598948,-0.548014636472064,-0.005368932757598948,0.7558690332305377,-0.0023009711818281204,1.2613157028387814,0.0019174759848567672,100.0
1.256202,0.0015339807878854137,-0.5510825980478349,-0.008053399136398421,0.7458981581092824,-0.0019174759848567672,1.2593982268539248,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.54686415088115,-0.005368932757598948,0.756252528427509,-0.002684466378799474,1.2616991980357528,0.0011504855909140602,100.0
1.266202,0.002684466378799474,-0.5503156076538922,-0.007669903939427069,0.745514662912311,-0.0019174759848567672,1.2578642460660392,-0.0019174759848567672,95.4619140625,0.004601942363656241,-0.548014636472064,-0.005368932757598948,0.756252528427509,-0.0030679615757708274,1.2613157028387814,0.0019174759848567672,100.0
1.276201,0.0015339807878854137,-0.5503156076538922,-0.007669903939427069,0.7462816533062537,-0.0019174759848567672,1.2586312364599819,-0.0019174759848567672,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.004985437560627594,0.7566360236244803,-0.0023009711818281204,1.2613157028387814,0.0015339807878854137,100.0
1.286209,0.0019174759848567672,-0.5506991028508635,-0.008053399136398421,0.7451311677153397,-0.0023009711818281204,1.2582477412630106,-0.0023009711818281204,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.004985437560627594,0.7570195188214517,-0.002684466378799474,1.2613157028387814,0.0019174759848567672,100.0
1.296209,0.0023009711818281204,-0.5495486172599495,-0.008436894333369775,0.7462816533062537,-0.0019174759848567672,1.2586312364599819,-0.002684466378799474,95.4619140625,0.004601942363656241,-0.5483981316690354,-0.004601942363656241,0.756252528427509,-0.0030679615757708274,1.2613157028387814,0.0019174759848567672,100.0
1.306192,0.0015339807878854137,-0.5495486172599495,-0.008436894333369775,0.7451311677153397,-0.0019174759848567672,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5472476460781214,-0.004601942363656241,0.7570195188214517,-0.002684466378799474,1.2613157028387814,0.0019174759848567672,100.0
1.316202,0.0023009711818281204,-0.5503156076538922,-0.008053399136398421,0.7462816533062537,-0.0019174759848567672,1.2590147316569533,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5487816268660067,-0.004601942363656241,0.756252528427509,-0.002684466378799474,1.2616991980357528,0.0019174759848567672,100.0
1.326232,0.0019174759848567672,-0.5499321124569209,-0.007669903939427069,0.7451311677153397,-0.0023009711818281204,1.2590147316569533,-0.0019174759848567672,95.4619140625,0.004601942363656241,-0.5483981316690354,-0.005752427954570301,0.7558690332305377,-0.0030679615757708274,1.2609322076418101,0.0019174759848567672,100.0
1.336203,0.0023009711818281204,-0.5503156076538922,-0.008053399136398421,0.7458981581092824,-0.0015339807878854137,1.2590147316569533,-0.0023009711818281204,95.4619140625,0.004985437560627594,-0.548014636472064,-0.004985437560627594,0.7570195188214517,-0.002684466378799474,1.2605487124448387,0.0023009711818281204,100.0
1.346203,0.0019174759848567672,-0.5495486172599495,-0.008820389530341128,0.745514662912311,-0.0011504855909140602,1.2590147316569533,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.548014636472064,-0.004985437560627594,0.7570195188214517,-0.003451456772742181,1.2613157028387814,0.0015339807878854137,100.0
