time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.605402,0.0030679615757708274,-0.5487816268660067,-0.005752427954570301,0.7428301965335116,-0.0003834951969713534,1.2590147316569533,-0.0030679615757708274,95.4619140625,0.005752427954570301,-0.548014636472064,-0.003451456772742181,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
0.615410,0.002684466378799474,-0.5487816268660067,-0.005752427954570301,0.7428301965335116,-0.0015339807878854137,1.2590147316569533,-0.002684466378799474,95.4619140625,0.003451456772742181,-0.5472476460781214,-0.003451456772742181,0.7535680620487095,0.0011504855909140602,1.2582477412630106,0.0015339807878854137,100.0
0.625402,0.0030679615757708274,-0.5491651220629781,-0.005752427954570301,0.7428301965335116,-0.0011504855909140602,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0023009711818281204,-0.548014636472064,-0.002684466378799474,0.7528010716547668,0.0015339807878854137,1.257480750869068,0.0019174759848567672,100.0
0.635402,0.002684466378799474,-0.5487816268660067,-0.006519418348513008,0.7435971869274544,-0.0003834951969713534,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.004218447166684887,0.7531845668517382,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,100.0
0.645416,0.003451456772742181,-0.5491651220629781,-0.005368932757598948,0.7428301965335116,-0.0011504855909140602,1.2582477412630106,-0.0030679615757708274,95.4619140625,0.005368932757598948,-0.5476311412750927,-0.003451456772742181,0.7528010716547668,0.0011504855909140602,1.2582477412630106,0.0019174759848567672,100.0
0.655401,0.0030679615757708274,-0.5483981316690354,-0.005368932757598948,0.7428301965335116,-0.0011504855909140602,1.2582477412630106,-0.003451456772742181,95.4619140625,0.004218447166684887,-0.5472476460781214,-0.0030679615757708274,0.7535680620487095,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
0.665416,0.0019174759848567672,-0.5491651220629781,-0.005752427954570301,0.7432136917304829,-0.0011504855909140602,1.2586312364599819,-0.003451456772742181,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.003451456772742181,0.7535680620487095,0.0011504855909140602,1.2586312364599819,0.0023009711818281204,100.0
0.675402,0.0023009711818281204,-0.5483981316690354,-0.005752427954570301,0.7432136917304829,-0.0003834951969713534,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.0038349519697135344,0.7535680620487095,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
0.685415,0.0030679615757708274,-0.5487816268660067,-0.006135923151541655,0.7432136917304829,-0.0015339807878854137,1.2578642460660392,-0.0030679615757708274,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.004218447166684887,0.7535680620487095,0.0019174759848567672,1.2586312364599819,0.0023009711818281204,100.0
0.695422,0.0023009711818281204,-0.5495486172599495,-0.005368932757598948,0.7435971869274544,-0.0011504855909140602,1.2590147316569533,-0.003451456772742181,95.4619140625,0.0030679615757708274,-0.5483981316690354,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2578642460660392,0.0015339807878854137,100.0
0.705347,0.0030679615757708274,-0.5487816268660067,-0.006135923151541655,0.7428301965335116,-0.0015339807878854137,1.2590147316569533,-0.003451456772742181,95.4619140625,0.004985437560627594,-0.5472476460781214,-0.004218447166684887,0.7535680620487095,0.0007669903939427069,1.257480750869068,0.0011504855909140602,100.0
0.715419,0.0030679615757708274,-0.5491651220629781,-0.005368932757598948,0.7432136917304829,-0.0015339807878854137,1.2586312364599819,-0.003451456772742181,95.4619140625,0.004601942363656241,-0.548014636472064,-0.0030679615757708274,0.7535680620487095,0.0019174759848567672,1.2582477412630106,0.0015339807878854137,100.0
0.725407,0.002684466378799474,-0.5487816268660067,-0.006519418348513008,0.7432136917304829,0.0,1.2586312364599819,-0.003451456772742181,95.4619140625,0.0030679615757708274,-0.5472476460781214,-0.0030679615757708274,0.7528010716547668,0.0007669903939427069,1.257480750869068,0.0019174759848567672,100.0
0.735430,0.003451456772742181,-0.5483981316690354,-0.006135923151541655,0.7435971869274544,-0.0003834951969713534,1.2590147316569533,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.2578642460660392,0.0019174759848567672,100.0
0.745403,0.0030679615757708274,-0.5495486172599495,-0.006135923151541655,0.7432136917304829,-0.0011504855909140602,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.003451456772742181,-0.548014636472064,-0.004218447166684887,0.7528010716547668,0.0011504855909140602,1.2578642460660392,0.0015339807878854137,100.0
0.755400,0.0030679615757708274,-0.5483981316690354,-0.006519418348513008,0.7428301965335116,-0.0011504855909140602,1.2590147316569533,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.0030679615757708274,0.7524175764577954,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.765426,0.0023009711818281204,-0.5495486172599495,-0.005752427954570301,0.7435971869274544,-0.0011504855909140602,1.2586312364599819,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.003451456772742181,0.7535680620487095,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.775417,0.0030679615757708274,-0.5487816268660067,-0.006135923151541655,0.7432136917304829,-0.0019174759848567672,1.2582477412630106,-0.002684466378799474,95.4619140625,0.003451456772742181,-0.5476311412750927,-0.004601942363656241,0.7539515572456809,0.0011504855909140602,1.2570972556720965,0.0019174759848567672,100.0
0.785431,0.0030679615757708274,-0.5483981316690354,-0.006135923151541655,0.7432136917304829,-0.0015339807878854137,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.002684466378799474,0.7535680620487095,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
0.795980,0.002684466378799474,-0.5487816268660067,-0.005752427954570301,0.7432136917304829,-0.0003834951969713534,1.2590147316569533,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.0038349519697135344,0.7539515572456809,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
0.805998,0.002684466378799474,-0.5495486172599495,-0.006135923151541655,0.7435971869274544,-0.0011504855909140602,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.003451456772742181,-0.548014636472064,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.2582477412630106,0.0015339807878854137,100.0
0.815429,0.0023009711818281204,-0.5487816268660067,-0.006135923151541655,0.7432136917304829,-0.0015339807878854137,1.2586312364599819,-0.003451456772742181,95.4619140625,0.004218447166684887,-0.5464806556841787,-0.003451456772742181,0.7535680620487095,0.0015339807878854137,1.2582477412630106,0.0023009711818281204,100.0
0.825765,0.0023009711818281204,-0.5487816268660067,-0.006519418348513008,0.7428301965335116,-0.0011504855909140602,1.2586312364599819,-0.0038349519697135344,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.004218447166684887,0.7539515572456809,0.0011504855909140602,1.2578642460660392,0.0023009711818281204,100.0
0.835400,0.002684466378799474,-0.5491651220629781,-0.006135923151541655,0.7428301965335116,-0.0011504855909140602,1.2593982268539248,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5483981316690354,-0.003451456772742181,0.7528010716547668,0.0019174759848567672,1.2582477412630106,0.002684466378799474,100.0
0.845409,0.0030679615757708274,-0.5483981316690354,-0.006135923151541655,0.7428301965335116,-0.0011504855909140602,1.2586312364599819,-0.003451456772742181,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.0038349519697135344,0.7528010716547668,0.0019174759848567672,1.257480750869068,0.0015339807878854137,100.0
0.855407,0.0023009711818281204,-0.548014636472064,-0.005752427954570301,0.7432136917304829,-0.0011504855909140602,1.2593982268539248,-0.0030679615757708274,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.0038349519697135344,0.7535680620487095,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.865404,0.002684466378799474,-0.5491651220629781,-0.005752427954570301,0.7428301965335116,-0.0015339807878854137,1.2593982268539248,-0.0030679615757708274,95.4619140625,0.004218447166684887,-0.548014636472064,-0.003451456772742181,0.7528010716547668,0.0015339807878854137,1.2578642460660392,0.0011504855909140602,100.0
0.875412,0.0030679615757708274,-0.5483981316690354,-0.006135923151541655,0.7432136917304829,-0.0003834951969713534,1.2590147316569533,-0.0038349519697135344,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.003451456772742181,0.7528010716547668,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.885412,0.003451456772742181,-0.5495486172599495,-0.006135923151541655,0.7432136917304829,-0.0011504855909140602,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0019174759848567672,100.0
0.895403,0.0023009711818281204,-0.5487816268660067,-0.006519418348513008,0.7428301965335116,-0.0019174759848567672,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.003451456772742181,0.7528010716547668,0.0015339807878854137,1.2570972556720965,0.0019174759848567672,100.0
0.905405,0.002684466378799474,-0.5495486172599495,-0.005752427954570301,0.7435971869274544,-0.0011504855909140602,1.259781722050896,-0.0038349519697135344,95.4619140625,0.004601942363656241,-0.5483981316690354,-0.0038349519697135344,0.7535680620487095,0.0015339807878854137,1.257480750869068,0.0011504855909140602,100.0
0.915415,0.002684466378799474,-0.5491651220629781,-0.005752427954570301,0.7435971869274544,-0.0011504855909140602,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.004218447166684887,-0.54686415088115,-0.0038349519697135344,0.7531845668517382,0.0011504855909140602,1.2578642460660392,0.0011504855909140602,100.0
0.925505,0.002684466378799474,-0.5495486172599495,-0.006135923151541655,0.7432136917304829,-0.0011504855909140602,1.2590147316569533,-0.003451456772742181,95.4619140625,0.003451456772742181,-0.548014636472064,-0.004218447166684887,0.7528010716547668,0.0015339807878854137,1.2582477412630106,0.0019174759848567672,100.0
0.935418,0.0023009711818281204,-0.548014636472064,-0.005368932757598948,0.7432136917304829,-0.0003834951969713534,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0030679615757708274,-0.5476311412750927,-0.004218447166684887,0.7531845668517382,0.0007669903939427069,1.2586312364599819,0.0019174759848567672,100.0
0.945428,0.0023009711818281204,-0.5487816268660067,-0.005752427954570301,0.7439806821244257,-0.0011504855909140602,1.2590147316569533,-0.0030679615757708274,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.0030679615757708274,0.7531845668517382,0.0015339807878854137,1.2582477412630106,0.0019174759848567672,100.0
0.955402,0.0030679615757708274,-0.5499321124569209,-0.006135923151541655,0.7428301965335116,-0.0003834951969713534,1.2586312364599819,-0.003451456772742181,95.4619140625,0.003451456772742181,-0.5483981316690354,-0.0038349519697135344,0.7528010716547668,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
0.965407,0.0023009711818281204,-0.5487816268660067,-0.006135923151541655,0.7428301965335116,-0.0015339807878854137,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0030679615757708274,-0.548014636472064,-0.003451456772742181,0.7528010716547668,0.0011504855909140602,1.2570972556720965,0.0015339807878854137,100.0
0.975409,0.0019174759848567672,-0.5491651220629781,-0.005368932757598948,0.7428301965335116,-0.0015339807878854137,1.2586312364599819,-0.003451456772742181,95.4619140625,0.003451456772742181,-0.5476311412750927,-0.002684466378799474,0.7528010716547668,0.0011504855909140602,1.2570972556720965,0.0011504855909140602,100.0
0.985451,0.002684466378799474,-0.5491651220629781,-0.005752427954570301,0.7428301965335116,-0.0015339807878854137,1.2582477412630106,-0.0030679615757708274,95.4619140625,0.003451456772742181,-0.5472476460781214,-0.004218447166684887,0.7535680620487095,0.0019174759848567672,1.257480750869068,0.0015339807878854137,100.0
0.995402,0.0030679615757708274,-0.5491651220629781,-0.006135923151541655,0.7432136917304829,-0.0003834951969713534,1.2586312364599819,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5487816268660067,-0.003451456772742181,0.7535680620487095,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
1.005426,0.002684466378799474,-0.5483981316690354,-0.005752427954570301,0.7432136917304829,-0.0015339807878854137,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.004601942363656241,-0.548014636472064,-0.004218447166684887,0.7535680620487095,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
1.015894,0.0023009711818281204,-0.5491651220629781,-0.006519418348513008,0.7424467013365402,0.0,1.2582477412630106,-0.002684466378799474,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.0030679615757708274,0.7531845668517382,0.0015339807878854137,1.2578642460660392,0.0015339807878854137,100.0
1.025403,0.0030679615757708274,-0.5491651220629781,-0.006135923151541655,0.7428301965335116,-0.0011504855909140602,1.2590147316569533,-0.003451456772742181,95.4619140625,0.003451456772742181,-0.5472476460781214,-0.003451456772742181,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
1.035402,0.0030679615757708274,-0.5487816268660067,-0.006519418348513008,0.7432136917304829,-0.0011504855909140602,1.2590147316569533,-0.0030679615757708274,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.0030679615757708274,0.7535680620487095,0.0019174759848567672,1.2582477412630106,0.0019174759848567672,100.0
1.045422,0.002684466378799474,-0.5487816268660067,-0.005368932757598948,0.7424467013365402,-0.0015339807878854137,1.2586312364599819,-0.003451456772742181,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
1.055416,0.0023009711818281204,-0.5495486172599495,-0.006135923151541655,0.7432136917304829,-0.0011504855909140602,1.2582477412630106,-0.002684466378799474,95.4619140625,0.002684466378799474,-0.5476311412750927,-0.0038349519697135344,0.7535680620487095,0.0019174759848567672,1.2570972556720965,0.0015339807878854137,100.0
1.065395,0.002684466378799474,-0.5487816268660067,-0.006135923151541655,0.7428301965335116,-0.0003834951969713534,1.2582477412630106,-0.0030679615757708274,95.4619140625,0.003451456772742181,-0.5476311412750927,-0.004218447166684887,0.7539515572456809,0.0015339807878854137,1.2582477412630106,0.0019174759848567672,100.0
1.075402,0.002684466378799474,-0.5491651220629781,-0.006519418348513008,0.7428301965335116,-0.0015339807878854137,1.2582477412630106,-0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5483981316690354,-0.0030679615757708274,0.7531845668517382,0.0007669903939427069,1.2578642460660392,0.0019174759848567672,100.0
1.085434,0.0030679615757708274,-0.5487816268660067,-0.006519418348513008,0.7435971869274544,-0.0011504855909140602,1.259781722050896,-0.0030679615757708274,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.002684466378799474,0.7531845668517382,0.0015339807878854137,1.2567137604751253,0.0015339807878854137,100.0
1.095408,0.0023009711818281204,-0.5487816268660067,-0.005752427954570301,0.7432136917304829,-0.0003834951969713534,1.2590147316569533,-0.0038349519697135344,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.003451456772742181,0.7528010716547668,0.0019174759848567672,1.2578642460660392,0.0011504855909140602,100.0
1.105401,0.002684466378799474,-0.5483981316690354,-0.006135923151541655,0.7435971869274544,-0.0011504855909140602,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.005368932757598948,-0.5476311412750927,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.2582477412630106,0.0023009711818281204,100.0
1.115407,0.002684466378799474,-0.5487816268660067,-0.006135923151541655,0.7435971869274544,-0.0015339807878854137,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0038349519697135344,-0.5472476460781214,-0.004601942363656241,0.7528010716547668,0.0023009711818281204,1.2578642460660392,0.0015339807878854137,100.0
1.125432,0.002684466378799474,-0.548014636472064,-0.005752427954570301,0.7428301965335116,-0.0011504855909140602,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.003451456772742181,0.7531845668517382,0.0015339807878854137,1.2578642460660392,0.0019174759848567672,100.0
1.135420,0.0019174759848567672,-0.548014636472064,-0.006135923151541655,0.7432136917304829,-0.0011504855909140602,1.2586312364599819,-0.003451456772742181,95.4619140625,0.003451456772742181,-0.548014636472064,-0.003451456772742181,0.7535680620487095,0.0007669903939427069,1.2578642460660392,0.0019174759848567672,100.0
1.145402,0.0030679615757708274,-0.5495486172599495,-0.006135923151541655,0.7432136917304829,-0.0011504855909140602,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0038349519697135344,-0.5472476460781214,-0.0038349519697135344,0.7528010716547668,0.0019174759848567672,1.257480750869068,0.0023009711818281204,100.0
1.155418,0.002684466378799474,-0.5487816268660067,-0.006135923151541655,0.7428301965335116,-0.0003834951969713534,1.2586312364599819,-0.003451456772742181,95.4619140625,0.0038349519697135344,-0.5472476460781214,-0.004218447166684887,0.7535680620487095,0.0019174759848567672,1.2578642460660392,0.0019174759848567672,100.0
1.165399,0.0030679615757708274,-0.5491651220629781,-0.005752427954570301,0.7432136917304829,-0.0015339807878854137,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.004218447166684887,-0.548014636472064,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2578642460660392,0.0011504855909140602,100.0
1.175469,0.002684466378799474,-0.5491651220629781,-0.006519418348513008,0.7435971869274544,-0.0003834951969713534,1.2586312364599819,-0.0030679615757708274,95.4619140625,0.004218447166684887,-0.5472476460781214,-0.004218447166684887,0.7528010716547668,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
1.185405,0.002684466378799474,-0.5491651220629781,-0.005368932757598948,0.7435971869274544,-0.0003834951969713534,1.2586312364599819,-0.0038349519697135344,95.4619140625,0.004985437560627594,-0.5472476460781214,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2578642460660392,0.0019174759848567672,100.0
1.195414,0.0023009711818281204,-0.5483981316690354,-0.006135923151541655,0.7432136917304829,-0.0011504855909140602,1.2590147316569533,-0.0038349519697135344,95.4619140625,0.003451456772742181,-0.5472476460781214,-0.003451456772742181,0.7528010716547668,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
1.205429,0.0030679615757708274,-0.5487816268660067,-0.006135923151541655,0.7432136917304829,-0.0003834951969713534,1.2586312364599819,-0.0038349519697135344,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.0030679615757708274,0.7531845668517382,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
