time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.628869,0.0038349519697135344,-0.5564515308054339,-0.008436894333369775,0.7489661196850532,0.002684466378799474,1.2578642460660392,-0.003451456772742181,95.4619140625,0.0023009711818281204,-0.5526165788357204,-0.0015339807878854137,0.752034081260824,0.0011504855909140602,1.2559467700811826,0.002684466378799474,100.0
0.638879,0.004218447166684887,-0.5572185211993765,-0.008053399136398421,0.749733110078996,0.0030679615757708274,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0011504855909140602,-0.5518495884417776,-0.0015339807878854137,0.7516505860638527,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
0.648891,0.004601942363656241,-0.5564515308054339,-0.008053399136398421,0.749733110078996,0.003451456772742181,1.2582477412630106,-0.0030679615757708274,95.4619140625,0.0023009711818281204,-0.5522330836387489,-0.0011504855909140602,0.7516505860638527,0.0019174759848567672,1.2563302652781538,0.0019174759848567672,100.0
0.658881,0.004218447166684887,-0.5568350260024052,-0.008436894333369775,0.7493496148820246,0.003451456772742181,1.2586312364599819,-0.004218447166684887,95.4619140625,0.0007669903939427069,-0.5518495884417776,-0.0019174759848567672,0.752034081260824,0.0019174759848567672,1.2563302652781538,0.0015339807878854137,100.0
0.668881,0.004601942363656241,-0.5572185211993765,-0.008053399136398421,0.7485826244880819,0.0030679615757708274,1.2578642460660392,-0.0030679615757708274,95.4619140625,0.0023009711818281204,-0.5530000740326917,-0.0011504855909140602,0.752034081260824,0.0015339807878854137,1.2570972556720965,0.002684466378799474,100.0
0.678889,0.004218447166684887,-0.5564515308054339,-0.008436894333369775,0.7493496148820246,0.0038349519697135344,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5522330836387489,-0.0011504855909140602,0.752034081260824,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.688877,0.004218447166684887,-0.5564515308054339,-0.008053399136398421,0.7493496148820246,0.002684466378799474,1.2586312364599819,-0.004218447166684887,95.4619140625,0.0023009711818281204,-0.5514660932448062,-0.0015339807878854137,0.7516505860638527,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
0.698884,0.004218447166684887,-0.5568350260024052,-0.008053399136398421,0.749733110078996,0.003451456772742181,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0011504855909140602,-0.5514660932448062,-0.0015339807878854137,0.7524175764577954,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,100.0
0.708882,0.004601942363656241,-0.5572185211993765,-0.008820389530341128,0.749733110078996,0.003451456772742181,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0030679615757708274,-0.5530000740326917,-0.0011504855909140602,0.7528010716547668,0.0011504855909140602,1.257480750869068,0.0019174759848567672,100.0
0.718885,0.004601942363656241,-0.5568350260024052,-0.007669903939427069,0.7493496148820246,0.0030679615757708274,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0011504855909140602,-0.5530000740326917,-0.0007669903939427069,0.7516505860638527,0.0015339807878854137,1.2567137604751253,0.0015339807878854137,100.0
0.728865,0.004218447166684887,-0.5568350260024052,-0.008436894333369775,0.7493496148820246,0.0030679615757708274,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0019174759848567672,-0.5514660932448062,-0.0019174759848567672,0.7516505860638527,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,100.0
0.738874,0.004218447166684887,-0.5568350260024052,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.257480750869068,-0.004218447166684887,95.4619140625,0.0023009711818281204,-0.5518495884417776,-0.0019174759848567672,0.752034081260824,0.0011504855909140602,1.2567137604751253,0.0019174759848567672,100.0
0.748871,0.004601942363656241,-0.5576020163963479,-0.008053399136398421,0.749733110078996,0.0030679615757708274,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0023009711818281204,-0.5514660932448062,-0.0007669903939427069,0.7524175764577954,0.0007669903939427069,1.2567137604751253,0.0015339807878854137,100.0
0.758891,0.004601942363656241,-0.5564515308054339,-0.008436894333369775,0.7489661196850532,0.0030679615757708274,1.2586312364599819,-0.0038349519697135344,95.4619140625,0.0023009711818281204,-0.5522330836387489,-0.0019174759848567672,0.7528010716547668,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
0.768892,0.004601942363656241,-0.5568350260024052,-0.008053399136398421,0.749733110078996,0.003451456772742181,1.2578642460660392,-0.0030679615757708274,95.4619140625,0.0011504855909140602,-0.5518495884417776,-0.0019174759848567672,0.7528010716547668,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.778890,0.0038349519697135344,-0.5572185211993765,-0.008436894333369775,0.7493496148820246,0.0030679615757708274,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0007669903939427069,-0.5526165788357204,-0.0023009711818281204,0.752034081260824,0.0019174759848567672,1.257480750869068,0.0019174759848567672,100.0
0.788879,0.004218447166684887,-0.5572185211993765,-0.008053399136398421,0.7489661196850532,0.0038349519697135344,1.257480750869068,-0.004218447166684887,95.4619140625,0.002684466378799474,-0.5522330836387489,-0.0015339807878854137,0.7524175764577954,0.0007669903939427069,1.2567137604751253,0.0015339807878854137,100.0
0.798881,0.0038349519697135344,-0.5572185211993765,-0.008053399136398421,0.7489661196850532,0.003451456772742181,1.2582477412630106,-0.004218447166684887,95.4619140625,0.0007669903939427069,-0.5526165788357204,-0.0019174759848567672,0.7524175764577954,0.0011504855909140602,1.2570972556720965,0.0019174759848567672,100.0
0.808886,0.004218447166684887,-0.5572185211993765,-0.008436894333369775,0.749733110078996,0.0030679615757708274,1.2578642460660392,-0.003451456772742181,95.4619140625,0.0023009711818281204,-0.5518495884417776,-0.0019174759848567672,0.7516505860638527,0.0011504855909140602,1.2570972556720965,0.0015339807878854137,100.0
0.818898,0.004601942363656241,-0.5564515308054339,-0.008820389530341128,0.7489661196850532,0.002684466378799474,1.2578642460660392,-0.004218447166684887,95.4619140625,0.0030679615757708274,-0.5530000740326917,-0.0011504855909140602,0.7512670908668814,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
0.828872,0.004601942363656241,-0.5568350260024052,-0.008053399136398421,0.7493496148820246,0.0038349519697135344,1.2578642460660392,-0.003451456772742181,95.4619140625,0.0019174759848567672,-0.5518495884417776,-0.0011504855909140602,0.752034081260824,0.0007669903939427069,1.2567137604751253,0.0015339807878854137,100.0
0.838950,0.0038349519697135344,-0.5572185211993765,-0.008820389530341128,0.7493496148820246,0.0030679615757708274,1.2582477412630106,-0.003451456772742181,95.4619140625,0.0030679615757708274,-0.5518495884417776,-0.0015339807878854137,0.752034081260824,0.0023009711818281204,1.2567137604751253,0.0023009711818281204,100.0
0.848867,0.004218447166684887,-0.5572185211993765,-0.008820389530341128,0.7485826244880819,0.003451456772742181,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5522330836387489,-0.0011504855909140602,0.752034081260824,0.0015339807878854137,1.2559467700811826,0.0019174759848567672,100.0
0.858878,0.004985437560627594,-0.5564515308054339,-0.008820389530341128,0.7485826244880819,0.0038349519697135344,1.2586312364599819,-0.003451456772742181,95.4619140625,0.0007669903939427069,-0.5518495884417776,-0.0023009711818281204,0.7524175764577954,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,100.0
0.868888,0.004601942363656241,-0.5576020163963479,-0.008820389530341128,0.7493496148820246,0.0038349519697135344,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5526165788357204,-0.0011504855909140602,0.752034081260824,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,100.0
0.878888,0.004601942363656241,-0.5576020163963479,-0.008820389530341128,0.7493496148820246,0.003451456772742181,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0007669903939427069,-0.5518495884417776,-0.0015339807878854137,0.752034081260824,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,100.0
0.888917,0.004218447166684887,-0.5576020163963479,-0.008436894333369775,0.7489661196850532,0.003451456772742181,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0030679615757708274,-0.5522330836387489,-0.0011504855909140602,0.7524175764577954,0.0015339807878854137,1.2570972556720965,0.002684466378799474,100.0
0.898865,0.004601942363656241,-0.5568350260024052,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.2578642460660392,-0.0030679615757708274,95.4619140625,0.0019174759848567672,-0.5526165788357204,-0.0011504855909140602,0.7528010716547668,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,100.0
0.908860,0.004601942363656241,-0.5560680356084625,-0.008436894333369775,0.7493496148820246,0.003451456772742181,1.257480750869068,-0.003451456772742181,95.4619140625,0.0019174759848567672,-0.5518495884417776,-0.0011504855909140602,0.7516505860638527,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
0.918874,0.004601942363656241,-0.5572185211993765,-0.008436894333369775,0.7485826244880819,0.003451456772742181,1.2586312364599819,-0.0038349519697135344,95.4619140625,0.0023009711818281204,-0.5510825980478349,-0.0015339807878854137,0.7524175764577954,0.0011504855909140602,1.2570972556720965,0.0023009711818281204,100.0
0.928877,0.004218447166684887,-0.5564515308054339,-0.008820389530341128,0.749733110078996,0.003451456772742181,1.2578642460660392,-0.003451456772742181,95.4619140625,0.0019174759848567672,-0.5526165788357204,-0.0007669903939427069,0.7516505860638527,0.0015339807878854137,1.2567137604751253,0.002684466378799474,100.0
0.938887,0.004985437560627594,-0.5568350260024052,-0.008436894333369775,0.7485826244880819,0.0030679615757708274,1.2578642460660392,-0.004218447166684887,95.4619140625,0.002684466378799474,-0.5522330836387489,-0.0019174759848567672,0.7524175764577954,0.0019174759848567672,1.257480750869068,0.0011504855909140602,100.0
0.948911,0.004985437560627594,-0.5568350260024052,-0.008436894333369775,0.7493496148820246,0.003451456772742181,1.257480750869068,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5514660932448062,-0.0019174759848567672,0.752034081260824,0.0015339807878854137,1.2567137604751253,0.0015339807878854137,100.0
0.958912,0.004218447166684887,-0.5568350260024052,-0.009203884727312482,0.7493496148820246,0.0030679615757708274,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5518495884417776,-0.0023009711818281204,0.7516505860638527,0.0007669903939427069,1.2570972556720965,0.0023009711818281204,100.0
0.968871,0.004985437560627594,-0.5568350260024052,-0.008820389530341128,0.749733110078996,0.002684466378799474,1.2578642460660392,-0.003451456772742181,95.4619140625,-0.0003834951969713534,-0.5522330836387489,-0.0011504855909140602,0.7516505860638527,0.0015339807878854137,1.2570972556720965,0.0019174759848567672,100.0
0.978886,0.004218447166684887,-0.5564515308054339,-0.007669903939427069,0.7489661196850532,0.003451456772742181,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5526165788357204,-0.0015339807878854137,0.752034081260824,0.0019174759848567672,1.2570972556720965,0.0015339807878854137,100.0
0.988884,0.004601942363656241,-0.5560680356084625,-0.008820389530341128,0.7485826244880819,0.003451456772742181,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0011504855909140602,-0.5518495884417776,-0.0019174759848567672,0.752034081260824,0.0015339807878854137,1.2567137604751253,0.0015339807878854137,100.0
0.998932,0.004985437560627594,-0.5568350260024052,-0.008820389530341128,0.7481991292911105,0.0038349519697135344,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0011504855909140602,-0.5514660932448062,-0.0015339807878854137,0.7524175764577954,0.0011504855909140602,1.2563302652781538,0.002684466378799474,100.0
1.008895,0.0038349519697135344,-0.5564515308054339,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.2578642460660392,-0.004218447166684887,95.4619140625,0.0023009711818281204,-0.5526165788357204,-0.0015339807878854137,0.7516505860638527,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,100.0
1.018879,0.0038349519697135344,-0.5553010452145197,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.2582477412630106,-0.004218447166684887,95.4619140625,0.0019174759848567672,-0.5522330836387489,-0.0011504855909140602,0.7516505860638527,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,100.0
1.028881,0.004601942363656241,-0.5564515308054339,-0.008436894333369775,0.7485826244880819,0.0038349519697135344,1.2570972556720965,-0.004218447166684887,95.4619140625,0.0007669903939427069,-0.5518495884417776,-0.0011504855909140602,0.7524175764577954,0.0015339807878854137,1.2563302652781538,0.0015339807878854137,100.0
1.038879,0.004601942363656241,-0.5564515308054339,-0.008820389530341128,0.7493496148820246,0.0030679615757708274,1.257480750869068,-0.0038349519697135344,95.4619140625,0.002684466378799474,-0.553383569229663,-0.0011504855909140602,0.752034081260824,0.0015339807878854137,1.2559467700811826,0.0019174759848567672,100.0
1.048897,0.0038349519697135344,-0.5560680356084625,-0.008436894333369775,0.7489661196850532,0.0030679615757708274,1.2582477412630106,-0.003451456772742181,95.4619140625,0.002684466378799474,-0.5518495884417776,-0.0015339807878854137,0.752034081260824,0.0019174759848567672,1.2570972556720965,0.002684466378799474,100.0
1.058913,0.004218447166684887,-0.5560680356084625,-0.008820389530341128,0.749733110078996,0.0030679615757708274,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5514660932448062,-0.0015339807878854137,0.7524175764577954,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
1.068845,0.004218447166684887,-0.5553010452145197,-0.008820389530341128,0.7474321388971679,0.0030679615757708274,1.2582477412630106,-0.004218447166684887,95.4619140625,0.0023009711818281204,-0.5518495884417776,-0.0011504855909140602,0.752034081260824,0.0015339807878854137,1.2570972556720965,0.0019174759848567672,100.0
1.078893,0.004601942363656241,-0.5560680356084625,-0.008436894333369775,0.749733110078996,0.003451456772742181,1.2578642460660392,-0.0030679615757708274,95.4619140625,0.0019174759848567672,-0.5522330836387489,-0.0011504855909140602,0.7524175764577954,0.0023009711818281204,1.2567137604751253,0.0011504855909140602,100.0
1.088892,0.0038349519697135344,-0.5556845404114912,-0.009203884727312482,0.7489661196850532,0.0038349519697135344,1.257480750869068,-0.003451456772742181,95.4619140625,0.0023009711818281204,-0.5514660932448062,-0.0015339807878854137,0.752034081260824,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,100.0
1.098897,0.0038349519697135344,-0.5560680356084625,-0.009203884727312482,0.7485826244880819,0.003451456772742181,1.2578642460660392,-0.004218447166684887,95.4619140625,0.0019174759848567672,-0.5518495884417776,-0.0011504855909140602,0.7516505860638527,0.0011504855909140602,1.257480750869068,0.0019174759848567672,100.0
1.108874,0.004601942363656241,-0.5560680356084625,-0.008436894333369775,0.749733110078996,0.0030679615757708274,1.257480750869068,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5522330836387489,-0.0011504855909140602,0.752034081260824,0.0015339807878854137,1.2570972556720965,0.0019174759848567672,100.0
1.118874,0.004218447166684887,-0.5560680356084625,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.2582477412630106,-0.004218447166684887,95.4619140625,0.002684466378799474,-0.5518495884417776,-0.0019174759848567672,0.7516505860638527,0.0011504855909140602,1.2567137604751253,0.0023009711818281204,100.0
1.128888,0.004218447166684887,-0.5556845404114912,-0.008436894333369775,0.7489661196850532,0.0030679615757708274,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0023009711818281204,-0.5522330836387489,-0.0015339807878854137,0.7528010716547668,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,100.0
1.138880,0.004601942363656241,-0.5560680356084625,-0.008436894333369775,0.7489661196850532,0.003451456772742181,1.257480750869068,-0.003451456772742181,95.4619140625,0.0030679615757708274,-0.5522330836387489,-0.0015339807878854137,0.7516505860638527,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,100.0
1.148887,0.004218447166684887,-0.5560680356084625,-0.008820389530341128,0.7489661196850532,0.002684466378799474,1.2582477412630106,-0.0038349519697135344,95.4619140625,0.0007669903939427069,-0.5526165788357204,-0.0019174759848567672,0.7524175764577954,0.0011504855909140602,1.2570972556720965,0.0023009711818281204,100.0
1.158896,0.004218447166684887,-0.5556845404114912,-0.008436894333369775,0.7489661196850532,0.0030679615757708274,1.257480750869068,-0.003451456772742181,95.4619140625,0.0011504855909140602,-0.5522330836387489,-0.0019174759848567672,0.752034081260824,0.0019174759848567672,1.2570972556720965,0.0015339807878854137,100.0
1.168879,0.004601942363656241,-0.5560680356084625,-0.008436894333369775,0.7489661196850532,0.0030679615757708274,1.257480750869068,-0.004218447166684887,95.4619140625,0.002684466378799474,-0.5526165788357204,-0.0011504855909140602,0.752034081260824,0.0015339807878854137,1.2567137604751253,0.0015339807878854137,100.0
1.178915,0.0038349519697135344,-0.5560680356084625,-0.008436894333369775,0.7489661196850532,0.003451456772742181,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0023009711818281204,-0.5518495884417776,-0.0015339807878854137,0.752034081260824,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
1.188869,0.004218447166684887,-0.5556845404114912,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.2578642460660392,-0.003451456772742181,95.4619140625,0.0019174759848567672,-0.5522330836387489,-0.0019174759848567672,0.75088359566991,0.0011504855909140602,1.2570972556720965,0.0023009711818281204,100.0
1.198892,0.004218447166684887,-0.5564515308054339,-0.008436894333369775,0.7493496148820246,0.0038349519697135344,1.2578642460660392,-0.004218447166684887,95.4619140625,0.0019174759848567672,-0.5530000740326917,-0.0015339807878854137,0.752034081260824,0.0015339807878854137,1.2559467700811826,0.0019174759848567672,100.0
1.208870,0.004601942363656241,-0.5556845404114912,-0.008436894333369775,0.7493496148820246,0.003451456772742181,1.2578642460660392,-0.004218447166684887,95.4619140625,0.0007669903939427069,-0.5522330836387489,-0.0023009711818281204,0.7524175764577954,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,100.0
1.218869,0.004601942363656241,-0.5560680356084625,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.257480750869068,-0.0030679615757708274,95.4619140625,0.0023009711818281204,-0.5530000740326917,-0.0011504855909140602,0.7512670908668814,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,100.0
1.228889,0.004601942363656241,-0.5560680356084625,-0.008820389530341128,0.7489661196850532,0.003451456772742181,1.2578642460660392,-0.004218447166684887,95.4619140625,0.0023009711818281204,-0.5522330836387489,-0.0019174759848567672,0.752034081260824,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
1.238893,0.0038349519697135344,-0.5560680356084625,-0.008436894333369775,0.7485826244880819,0.002684466378799474,1.2582477412630106,-0.004218447166684887,95.4619140625,0.0030679615757708274,-0.5522330836387489,-0.0015339807878854137,0.752034081260824,0.0011504855909140602,1.2567137604751253,0.0019174759848567672,100.0
1.248882,0.0038349519697135344,-0.5568350260024052,-0.008436894333369775,0.7485826244880819,0.003451456772742181,1.2578642460660392,-0.003451456772742181,95.4619140625,0.002684466378799474,-0.5530000740326917,-0.0019174759848567672,0.752034081260824,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
1.258896,0.004601942363656241,-0.5560680356084625,-0.008053399136398421,0.7481991292911105,0.003451456772742181,1.2586312364599819,-0.003451456772742181,95.4619140625,0.0011504855909140602,-0.5522330836387489,-0.0019174759848567672,0.752034081260824,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
1.268873,0.0038349519697135344,-0.5560680356084625,-0.008436894333369775,0.7481991292911105,0.0030679615757708274,1.257480750869068,-0.0038349519697135344,95.4619140625,0.0007669903939427069,-0.5514660932448062,-0.0015339807878854137,0.752034081260824,0.0011504855909140602,1.2567137604751253,0.002684466378799474,100.0
1.278887,0.0038349519697135344,-0.5556845404114912,-0.008436894333369775,0.7485826244880819,0.003451456772742181,1.2578642460660392,-0.003451456772742181,95.4619140625,0.002684466378799474,-0.5514660932448062,-0.0011504855909140602,0.7516505860638527,0.0019174759848567672,1.2563302652781538,0.0019174759848567672,100.0
1.288925,0.004218447166684887,-0.5560680356084625,-0.008820389530341128,0.749733110078996,0.0030679615757708274,1.2578642460660392,-0.003451456772742181,95.4619140625,0.0019174759848567672,-0.5518495884417776,-0.0015339807878854137,0.752034081260824,0.0019174759848567672,1.2570972556720965,0.002684466378799474,100.0
1.298907,0.004218447166684887,-0.5556845404114912,-0.009203884727312482,0.7489661196850532,0.003451456772742181,1.257480750869068,-0.004218447166684887,95.4619140625,0.0023009711818281204,-0.5518495884417776,-0.0015339807878854137,0.752034081260824,0.0011504855909140602,1.2567137604751253,0.0019174759848567672,100.0
1.308881,0.004601942363656241,-0.5564515308054339,-0.008436894333369775,0.7489661196850532,0.003451456772742181,1.2578642460660392,-0.0038349519697135344,95.4619140625,0.0011504855909140602,-0.5518495884417776,-0.0023009711818281204,0.7512670908668814,0.0023009711818281204,1.2563302652781538,0.0023009711818281204,100.0
1.318895,0.004218447166684887,-0.5564515308054339,-0.008820389530341128,0.7485826244880819,0.0030679615757708274,1.2582477412630106,-0.004601942363656241,95.4619140625,0.0019174759848567672,-0.5526165788357204,-0.0015339807878854137,0.752034081260824,0.0015339807878854137,1.257480750869068,0.0011504855909140602,100.0
1.328878,0.004218447166684887,-0.5560680356084625,-0.008436894333369775,0.7493496148820246,0.003451456772742181,1.2586312364599819,-0.0038349519697135344,95.4619140625,0.0019174759848567672,-0.5518495884417776,-0.0019174759848567672,0.7524175764577954,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
1.338863,0.0038349519697135344,-0.5560680356084625,-0.008436894333369775,0.7489661196850532,0.0038349519697135344,1.257480750869068,-0.0030679615757708274,95.4619140625,0.0019174759848567672,-0.5518495884417776,-0.0019174759848567672,0.7531845668517382,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,100.0
