time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.383025,-0.0030679615757708274,-0.5457136652902359,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5499321124569209,-0.002684466378799474,0.7539515572456809,0.0019174759848567672,1.2567137604751253,-0.0023009711818281204,95.61688232421875
0.383112,-0.0030679615757708274,-0.5457136652902359,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5499321124569209,-0.002684466378799474,0.7539515572456809,0.0019174759848567672,1.2567137604751253,-0.0023009711818281204,95.61688232421875
0.393274,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5499321124569209,-0.002684466378799474,0.7539515572456809,0.0023009711818281204,1.2570972556720965,-0.0023009711818281204,95.61688232421875
0.403313,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5499321124569209,-0.0023009711818281204,0.7535680620487095,0.002684466378799474,1.2567137604751253,-0.0023009711818281204,95.61688232421875
0.413320,-0.002684466378799474,-0.5476311412750927,0.0038349519697135344,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5495486172599495,-0.002684466378799474,0.7539515572456809,0.0019174759848567672,1.2567137604751253,-0.0015339807878854137,95.61688232421875
0.423308,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5499321124569209,-0.002684466378799474,0.7535680620487095,0.0019174759848567672,1.2563302652781538,-0.0030679615757708274,95.61688232421875
0.433282,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5503156076538922,-0.0023009711818281204,0.7531845668517382,0.0019174759848567672,1.2563302652781538,-0.0023009711818281204,95.61688232421875
0.443311,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5499321124569209,-0.002684466378799474,0.7535680620487095,0.0023009711818281204,1.2559467700811826,-0.0015339807878854137,95.61688232421875
0.453297,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5499321124569209,-0.0019174759848567672,0.7535680620487095,0.0019174759848567672,1.2563302652781538,-0.0011504855909140602,95.61688232421875
0.463311,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7535680620487095,-0.0038349519697135344,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5499321124569209,-0.002684466378799474,0.7524175764577954,0.0023009711818281204,1.2563302652781538,-0.0019174759848567672,95.61688232421875
