time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.314353,-0.0023009711818281204,-0.5541505596236057,0.002684466378799474,0.7470486437001965,-0.007286408742455715,1.2536457988993543,0.007286408742455715,95.62398529052734,0.004601942363656241,-0.5549175500175484,-0.003451456772742181,0.7554855380335662,0.0003834951969713534,1.2555632748842112,0.0007669903939427069,100.0
0.314443,-0.0023009711818281204,-0.5541505596236057,0.002684466378799474,0.7470486437001965,-0.007286408742455715,1.2536457988993543,0.007286408742455715,95.62398529052734,0.004601942363656241,-0.5549175500175484,-0.003451456772742181,0.7554855380335662,0.0003834951969713534,1.2555632748842112,0.0007669903939427069,100.0
0.324536,-0.0019174759848567672,-0.554534054820577,0.002684466378799474,0.7470486437001965,-0.007669903939427069,1.2524953133084402,0.006902913545484362,95.62398529052734,0.004985437560627594,-0.5537670644266344,-0.003451456772742181,0.7551020428365949,0.0003834951969713534,1.2567137604751253,0.0007669903939427069,100.0
0.334531,-0.0015339807878854137,-0.5541505596236057,0.0015339807878854137,0.7466651485032252,-0.007669903939427069,1.2528788085054117,0.006519418348513008,95.62398529052734,0.004601942363656241,-0.5541505596236057,-0.0038349519697135344,0.7551020428365949,0.0003834951969713534,1.2567137604751253,0.0011504855909140602,100.0
0.344525,-0.0019174759848567672,-0.554534054820577,0.0019174759848567672,0.7466651485032252,-0.007286408742455715,1.2528788085054117,0.006902913545484362,95.62398529052734,0.004985437560627594,-0.5541505596236057,-0.0030679615757708274,0.7543350524426522,0.0007669903939427069,1.2559467700811826,0.0011504855909140602,100.0
0.354553,-0.0015339807878854137,-0.5541505596236057,0.002684466378799474,0.7466651485032252,-0.007286408742455715,1.2532623037023831,0.008053399136398421,95.62398529052734,0.0038349519697135344,-0.5537670644266344,-0.0030679615757708274,0.7554855380335662,0.0,1.2563302652781538,0.0015339807878854137,100.0
0.364532,-0.0015339807878854137,-0.5549175500175484,0.002684466378799474,0.7466651485032252,-0.007669903939427069,1.2536457988993543,0.007286408742455715,95.62398529052734,0.004985437560627594,-0.553383569229663,-0.0030679615757708274,0.7558690332305377,0.0,1.2563302652781538,0.0019174759848567672,100.0
0.374545,-0.0019174759848567672,-0.5549175500175484,0.0023009711818281204,0.7466651485032252,-0.007286408742455715,1.2528788085054117,0.006902913545484362,95.62398529052734,0.004218447166684887,-0.5549175500175484,-0.003451456772742181,0.7547185476396235,0.0011504855909140602,1.2567137604751253,0.0011504855909140602,100.0
0.384538,-0.0023009711818281204,-0.5541505596236057,0.0023009711818281204,0.7466651485032252,-0.007286408742455715,1.2532623037023831,0.006902913545484362,95.62398529052734,0.0038349519697135344,-0.5537670644266344,-0.002684466378799474,0.7551020428365949,0.0,1.2563302652781538,0.0015339807878854137,100.0
0.394526,-0.0019174759848567672,-0.554534054820577,0.0019174759848567672,0.7462816533062537,-0.007286408742455715,1.2528788085054117,0.006135923151541655,95.62398529052734,0.004985437560627594,-0.5541505596236057,-0.002684466378799474,0.756252528427509,0.0003834951969713534,1.2570972556720965,0.0015339807878854137,100.0
0.404569,-0.0019174759848567672,-0.5537670644266344,0.0019174759848567672,0.7466651485032252,-0.007286408742455715,1.2528788085054117,0.007669903939427069,95.62398529052734,0.004218447166684887,-0.5541505596236057,-0.003451456772742181,0.7551020428365949,0.0007669903939427069,1.2567137604751253,0.0007669903939427069,100.0
0.414551,-0.0015339807878854137,-0.5537670644266344,0.0019174759848567672,0.7462816533062537,-0.007669903939427069,1.2528788085054117,0.006902913545484362,95.62398529052734,0.0038349519697135344,-0.5537670644266344,-0.0030679615757708274,0.7554855380335662,0.0007669903939427069,1.2563302652781538,0.0007669903939427069,100.0
