time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.424448,0.6109375,0.7109375,-0.002684466378799474,-0.5472476460781214,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2563302652781538,0.0019174759848567672,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0015339807878854137,0.7512670908668814,0.004601942363656241,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.434449,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0038349519697135344,-0.5472476460781214,-0.0023009711818281204,0.7516505860638527,0.004601942363656241,1.2505778373235836,-0.0007669903939427069,95.61688232421875
0.444438,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0007669903939427069,95.62398529052734,-0.0030679615757708274,-0.5464806556841787,-0.0023009711818281204,0.7524175764577954,0.004601942363656241,1.2505778373235836,-0.0003834951969713534,95.61688232421875
0.454444,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,-0.0030679615757708274,-0.5460971604872072,-0.002684466378799474,0.7512670908668814,0.004218447166684887,1.2494273517326695,-0.0007669903939427069,95.61688232421875
0.464441,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0019174759848567672,0.752034081260824,0.0038349519697135344,1.2501943421266122,-0.0007669903939427069,95.61688232421875
0.474443,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.003451456772742181,0.7531845668517382,-0.003451456772742181,1.2563302652781538,0.0023009711818281204,95.62398529052734,-0.0015339807878854137,-0.54686415088115,-0.0015339807878854137,0.752034081260824,0.004218447166684887,1.249043856535698,-0.0003834951969713534,95.61688232421875
0.484452,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.0023009711818281204,1.2563302652781538,0.0019174759848567672,95.62398529052734,-0.002684466378799474,-0.5472476460781214,-0.0023009711818281204,0.752034081260824,0.0038349519697135344,1.249810846929641,-0.0007669903939427069,95.61688232421875
0.494450,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,-0.003451456772742181,-0.5472476460781214,-0.0023009711818281204,0.7516505860638527,0.004601942363656241,1.249810846929641,-0.0003834951969713534,95.61688232421875
0.504439,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0023009711818281204,0.7531845668517382,-0.003451456772742181,1.2547962844902685,0.0015339807878854137,95.62398529052734,-0.0030679615757708274,-0.5464806556841787,-0.002684466378799474,0.7516505860638527,0.004218447166684887,1.2505778373235836,-0.0003834951969713534,95.61688232421875
0.514442,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.003451456772742181,-0.5464806556841787,-0.0015339807878854137,0.7516505860638527,0.0038349519697135344,1.2509613325205549,0.0,95.61688232421875
0.524447,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.0038349519697135344,-0.54686415088115,-0.0023009711818281204,0.7516505860638527,0.004218447166684887,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.534449,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0038349519697135344,-0.5472476460781214,-0.002684466378799474,0.7516505860638527,0.004218447166684887,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.544444,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7531845668517382,-0.003451456772742181,1.2559467700811826,0.0015339807878854137,95.62398529052734,-0.002684466378799474,-0.5464806556841787,-0.0015339807878854137,0.752034081260824,0.004601942363656241,1.2505778373235836,-0.0003834951969713534,95.61688232421875
0.554442,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7535680620487095,-0.003451456772742181,1.2551797796872397,0.0019174759848567672,95.62398529052734,-0.003451456772742181,-0.5472476460781214,-0.0015339807878854137,0.7512670908668814,0.004218447166684887,1.2505778373235836,-0.0003834951969713534,95.61688232421875
0.564456,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7535680620487095,-0.003451456772742181,1.2551797796872397,0.0019174759848567672,95.62398529052734,-0.004218447166684887,-0.54686415088115,-0.0019174759848567672,0.752034081260824,0.004218447166684887,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.574445,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.003451456772742181,-0.5472476460781214,-0.0023009711818281204,0.752034081260824,0.004601942363656241,1.249810846929641,-0.0003834951969713534,95.61688232421875
0.584446,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7524175764577954,-0.003451456772742181,1.2547962844902685,0.0023009711818281204,95.62398529052734,-0.002684466378799474,-0.5460971604872072,-0.0019174759848567672,0.752034081260824,0.004601942363656241,1.2505778373235836,-0.0003834951969713534,95.61688232421875
0.594454,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2567137604751253,0.0019174759848567672,95.62398529052734,-0.0023009711818281204,-0.5460971604872072,-0.0023009711818281204,0.7512670908668814,0.004601942363656241,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.604447,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.752034081260824,-0.002684466378799474,1.254412789293297,0.0023009711818281204,95.62398529052734,-0.002684466378799474,-0.5464806556841787,-0.0023009711818281204,0.752034081260824,0.004218447166684887,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.614452,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0019174759848567672,0.752034081260824,0.004601942363656241,1.2509613325205549,-0.0007669903939427069,95.61688232421875
0.624441,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7524175764577954,-0.002684466378799474,1.2563302652781538,0.0019174759848567672,95.62398529052734,-0.0038349519697135344,-0.5460971604872072,-0.0011504855909140602,0.752034081260824,0.004601942363656241,1.2501943421266122,0.0003834951969713534,95.61688232421875
0.634444,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7535680620487095,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.002684466378799474,-0.5464806556841787,-0.0023009711818281204,0.7512670908668814,0.004218447166684887,1.2501943421266122,-0.0007669903939427069,95.61688232421875
0.644447,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7535680620487095,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,-0.002684466378799474,-0.54686415088115,-0.0015339807878854137,0.7516505860638527,0.004218447166684887,1.2501943421266122,0.0003834951969713534,95.61688232421875
0.654454,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.003451456772742181,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,-0.0019174759848567672,-0.5464806556841787,-0.0019174759848567672,0.7516505860638527,0.004601942363656241,1.249810846929641,-0.0011504855909140602,95.61688232421875
0.664445,0.6109375,0.7109375,-0.0023009711818281204,-0.5460971604872072,0.0030679615757708274,0.7535680620487095,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.002684466378799474,0.7516505860638527,0.004218447166684887,1.249810846929641,0.0003834951969713534,95.61688232421875
0.674448,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.0019174759848567672,-0.54686415088115,-0.003451456772742181,0.7512670908668814,0.004601942363656241,1.249810846929641,0.0003834951969713534,95.61688232421875
0.684443,0.6109375,0.7109375,-0.002684466378799474,-0.5460971604872072,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.5472476460781214,-0.002684466378799474,0.7516505860638527,0.004601942363656241,1.249043856535698,-0.0003834951969713534,95.61688232421875
0.694444,0.6109375,0.7109375,-0.0023009711818281204,-0.5472476460781214,0.0023009711818281204,0.7531845668517382,-0.0030679615757708274,1.2563302652781538,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.5472476460781214,-0.002684466378799474,0.752034081260824,0.004601942363656241,1.2494273517326695,0.0003834951969713534,95.61688232421875
0.704440,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0023009711818281204,-0.5464806556841787,-0.0023009711818281204,0.7516505860638527,0.004985437560627594,1.2494273517326695,-0.0007669903939427069,95.61688232421875
0.714429,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0023009711818281204,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0019174759848567672,95.62398529052734,-0.004218447166684887,-0.54686415088115,-0.0030679615757708274,0.7524175764577954,0.004218447166684887,1.249043856535698,0.0,95.61688232421875
0.724411,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0019174759848567672,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0030679615757708274,95.62398529052734,-0.002684466378799474,-0.5472476460781214,-0.002684466378799474,0.7516505860638527,0.004985437560627594,1.249810846929641,-0.0003834951969713534,95.61688232421875
0.734493,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.0019174759848567672,95.62398529052734,-0.002684466378799474,-0.5464806556841787,-0.0015339807878854137,0.752034081260824,0.004601942363656241,1.249810846929641,0.0,95.61688232421875
0.744403,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0019174759848567672,0.752034081260824,0.004601942363656241,1.2494273517326695,-0.0003834951969713534,95.61688232421875
0.754416,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2551797796872397,0.002684466378799474,95.62398529052734,-0.0023009711818281204,-0.54686415088115,-0.0015339807878854137,0.7516505860638527,0.004218447166684887,1.249810846929641,-0.0007669903939427069,95.61688232421875
0.764380,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.0023009711818281204,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0023009711818281204,95.62398529052734,-0.0023009711818281204,-0.5464806556841787,-0.0023009711818281204,0.7512670908668814,0.004601942363656241,1.249810846929641,-0.0003834951969713534,95.61688232421875
0.774410,0.6109375,0.7109375,-0.003451456772742181,-0.5472476460781214,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2563302652781538,0.0015339807878854137,95.62398529052734,-0.002684466378799474,-0.54686415088115,-0.0023009711818281204,0.752034081260824,0.004601942363656241,1.2494273517326695,0.0,95.61688232421875
0.784410,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0023009711818281204,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0015339807878854137,0.7516505860638527,0.004218447166684887,1.2501943421266122,0.0,95.61688232421875
0.794424,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2551797796872397,0.0019174759848567672,95.62398529052734,-0.003451456772742181,-0.54686415088115,-0.0015339807878854137,0.752034081260824,0.004218447166684887,1.2505778373235836,0.0,95.61688232421875
0.804407,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.002684466378799474,-0.5464806556841787,-0.0019174759848567672,0.7512670908668814,0.004601942363656241,1.249810846929641,-0.0003834951969713534,95.61688232421875
0.814435,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2563302652781538,0.0023009711818281204,95.62398529052734,-0.003451456772742181,-0.54686415088115,-0.0023009711818281204,0.7524175764577954,0.004601942363656241,1.249810846929641,0.0,95.61688232421875
0.824397,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.0030679615757708274,-0.5472476460781214,-0.0023009711818281204,0.752034081260824,0.004218447166684887,1.2501943421266122,0.0,95.61688232421875
0.834412,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.0038349519697135344,-0.5472476460781214,-0.0019174759848567672,0.752034081260824,0.004218447166684887,1.249810846929641,0.0,95.61688232421875
0.844412,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.002684466378799474,95.62398529052734,-0.0038349519697135344,-0.5464806556841787,-0.0019174759848567672,0.7512670908668814,0.004218447166684887,1.2505778373235836,0.0003834951969713534,95.61688232421875
0.854415,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.0030679615757708274,0.7535680620487095,-0.0030679615757708274,1.2551797796872397,0.0019174759848567672,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0015339807878854137,0.7512670908668814,0.004601942363656241,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.864413,0.6109375,0.7109375,-0.0038349519697135344,-0.5472476460781214,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.0023009711818281204,-0.54686415088115,-0.0015339807878854137,0.752034081260824,0.004601942363656241,1.2494273517326695,-0.0007669903939427069,95.61688232421875
0.874419,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.003451456772742181,0.7524175764577954,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0038349519697135344,-0.5457136652902359,-0.0023009711818281204,0.7512670908668814,0.004601942363656241,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.884422,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.003451456772742181,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.0023009711818281204,-0.5460971604872072,-0.002684466378799474,0.7512670908668814,0.004601942363656241,1.2501943421266122,0.0,95.61688232421875
0.894423,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.752034081260824,-0.0023009711818281204,1.2555632748842112,0.002684466378799474,95.62398529052734,-0.003451456772742181,-0.54686415088115,-0.0015339807878854137,0.7512670908668814,0.004601942363656241,1.2509613325205549,0.0,95.61688232421875
0.904405,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2567137604751253,0.0023009711818281204,95.62398529052734,-0.003451456772742181,-0.5476311412750927,-0.0023009711818281204,0.7512670908668814,0.004985437560627594,1.249810846929641,-0.0003834951969713534,95.61688232421875
0.914410,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2551797796872397,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.5476311412750927,-0.0011504855909140602,0.752034081260824,0.004218447166684887,1.2501943421266122,-0.0011504855909140602,95.61688232421875
0.924431,0.6109375,0.7109375,-0.002684466378799474,-0.5476311412750927,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.002684466378799474,95.62398529052734,-0.0030679615757708274,-0.5472476460781214,-0.0030679615757708274,0.752034081260824,0.004601942363656241,1.2494273517326695,-0.0003834951969713534,95.61688232421875
0.934414,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.002684466378799474,-0.5464806556841787,-0.0023009711818281204,0.7528010716547668,0.004218447166684887,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.944418,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0023009711818281204,0.7535680620487095,-0.0023009711818281204,1.2567137604751253,0.0019174759848567672,95.62398529052734,-0.002684466378799474,-0.5472476460781214,-0.0019174759848567672,0.752034081260824,0.004601942363656241,1.2501943421266122,0.0,95.61688232421875
0.954428,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.003451456772742181,-0.5464806556841787,-0.0023009711818281204,0.75088359566991,0.004601942363656241,1.2494273517326695,-0.0003834951969713534,95.61688232421875
0.964407,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.003451456772742181,0.7535680620487095,-0.0023009711818281204,1.2555632748842112,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0030679615757708274,0.752034081260824,0.004601942363656241,1.2494273517326695,0.0,95.61688232421875
0.974408,0.6109375,0.7109375,-0.0030679615757708274,-0.5460971604872072,0.0023009711818281204,0.7531845668517382,-0.0023009711818281204,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.003451456772742181,-0.5460971604872072,-0.0015339807878854137,0.75088359566991,0.004218447166684887,1.249810846929641,-0.0003834951969713534,95.61688232421875
0.984409,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7524175764577954,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.5476311412750927,-0.0015339807878854137,0.7524175764577954,0.004601942363656241,1.2501943421266122,-0.0003834951969713534,95.61688232421875
0.994411,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0015339807878854137,95.62398529052734,-0.002684466378799474,-0.5472476460781214,-0.0019174759848567672,0.752034081260824,0.005368932757598948,1.2494273517326695,0.0,95.61688232421875
1.004413,0.6109375,0.7109375,-0.003451456772742181,-0.5472476460781214,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,-0.0030679615757708274,-0.5457136652902359,-0.0023009711818281204,0.7516505860638527,0.004218447166684887,1.2494273517326695,-0.0003834951969713534,95.61688232421875
1.014430,0.6109375,0.7109375,-0.0023009711818281204,-0.5460971604872072,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2563302652781538,0.0023009711818281204,95.62398529052734,-0.0038349519697135344,-0.5472476460781214,-0.0019174759848567672,0.7516505860638527,0.004601942363656241,1.2501943421266122,-0.0003834951969713534,95.61688232421875
1.024417,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.003451456772742181,-0.5464806556841787,-0.002684466378799474,0.7512670908668814,0.004218447166684887,1.2501943421266122,-0.0007669903939427069,95.61688232421875
1.034433,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,-0.0019174759848567672,-0.5464806556841787,-0.0019174759848567672,0.7516505860638527,0.004218447166684887,1.2505778373235836,-0.0007669903939427069,95.61688232421875
1.044413,0.6109375,0.7109375,-0.002684466378799474,-0.5476311412750927,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0011504855909140602,95.62398529052734,-0.0030679615757708274,-0.54686415088115,-0.0015339807878854137,0.7512670908668814,0.004601942363656241,1.2494273517326695,0.0,95.61688232421875
