time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.523528,-0.0011504855909140602,-0.5518495884417776,-0.007286408742455715,0.7416797109425975,-0.0015339807878854137,1.2620826932327243,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0019174759848567672,0.7535680620487095,0.0023009711818281204,1.2563302652781538,-0.002684466378799474,100.0
0.533506,-0.0011504855909140602,-0.5522330836387489,-0.006902913545484362,0.7424467013365402,-0.0019174759848567672,1.262849683626667,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0019174759848567672,0.7528010716547668,0.002684466378799474,1.2559467700811826,-0.002684466378799474,100.0
0.543511,-0.0015339807878854137,-0.5518495884417776,-0.007286408742455715,0.7416797109425975,-0.0019174759848567672,1.2620826932327243,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0019174759848567672,0.7528010716547668,0.0019174759848567672,1.2559467700811826,-0.002684466378799474,100.0
0.553505,-0.0019174759848567672,-0.5522330836387489,-0.007286408742455715,0.7412962157456262,-0.0015339807878854137,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7535680620487095,0.0023009711818281204,1.2555632748842112,-0.0019174759848567672,100.0
0.563513,-0.0015339807878854137,-0.5518495884417776,-0.007286408742455715,0.7424467013365402,-0.0019174759848567672,1.2616991980357528,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.5476311412750927,-0.0023009711818281204,0.7535680620487095,0.0030679615757708274,1.2559467700811826,-0.0023009711818281204,100.0
0.573505,-0.0019174759848567672,-0.5518495884417776,-0.006902913545484362,0.7412962157456262,-0.0019174759848567672,1.2616991980357528,-0.0038349519697135344,95.62398529052734,-0.0023009711818281204,-0.548014636472064,-0.0019174759848567672,0.7531845668517382,0.0023009711818281204,1.2559467700811826,-0.0030679615757708274,100.0
0.583523,-0.0015339807878854137,-0.5522330836387489,-0.007669903939427069,0.7420632061395689,-0.0019174759848567672,1.262849683626667,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.5476311412750927,-0.0019174759848567672,0.7531845668517382,0.002684466378799474,1.2559467700811826,-0.0030679615757708274,100.0
0.593526,-0.0015339807878854137,-0.5522330836387489,-0.006902913545484362,0.7420632061395689,-0.0023009711818281204,1.2620826932327243,-0.004218447166684887,95.62398529052734,-0.0007669903939427069,-0.548014636472064,-0.0023009711818281204,0.7535680620487095,0.0023009711818281204,1.2559467700811826,-0.0023009711818281204,100.0
0.603513,-0.0011504855909140602,-0.5518495884417776,-0.006902913545484362,0.7420632061395689,-0.0019174759848567672,1.2624661884296955,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7539515572456809,0.0023009711818281204,1.2555632748842112,-0.002684466378799474,100.0
0.613518,-0.0015339807878854137,-0.5518495884417776,-0.006902913545484362,0.7428301965335116,-0.0015339807878854137,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0007669903939427069,-0.5483981316690354,-0.0019174759848567672,0.7531845668517382,0.0019174759848567672,1.2559467700811826,-0.0023009711818281204,100.0
0.623507,-0.0015339807878854137,-0.5518495884417776,-0.007286408742455715,0.7420632061395689,-0.0019174759848567672,1.2624661884296955,-0.004985437560627594,95.62398529052734,-0.0011504855909140602,-0.5476311412750927,-0.0015339807878854137,0.7535680620487095,0.002684466378799474,1.2559467700811826,-0.0023009711818281204,100.0
0.633511,-0.0011504855909140602,-0.5518495884417776,-0.007669903939427069,0.7424467013365402,-0.0019174759848567672,1.2624661884296955,-0.004601942363656241,95.62398529052734,-0.0007669903939427069,-0.5476311412750927,-0.0019174759848567672,0.7535680620487095,0.0023009711818281204,1.2559467700811826,-0.0023009711818281204,100.0
0.643502,-0.0011504855909140602,-0.5514660932448062,-0.006135923151541655,0.7420632061395689,-0.0019174759848567672,1.2620826932327243,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.54686415088115,-0.0015339807878854137,0.7535680620487095,0.002684466378799474,1.2555632748842112,-0.002684466378799474,100.0
0.653499,-0.0011504855909140602,-0.5514660932448062,-0.006519418348513008,0.7416797109425975,-0.0023009711818281204,1.2620826932327243,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.5472476460781214,-0.0023009711818281204,0.7531845668517382,0.002684466378799474,1.2555632748842112,-0.0019174759848567672,100.0
0.663507,-0.0011504855909140602,-0.5518495884417776,-0.007286408742455715,0.7420632061395689,-0.0023009711818281204,1.2632331788236382,-0.004218447166684887,95.62398529052734,-0.002684466378799474,-0.5483981316690354,-0.0023009711818281204,0.7539515572456809,0.002684466378799474,1.2555632748842112,-0.0023009711818281204,100.0
0.673503,-0.0015339807878854137,-0.5514660932448062,-0.006902913545484362,0.7420632061395689,-0.002684466378799474,1.2624661884296955,-0.004218447166684887,95.62398529052734,-0.0007669903939427069,-0.5476311412750927,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2555632748842112,-0.0030679615757708274,100.0
0.683508,-0.0007669903939427069,-0.5522330836387489,-0.006519418348513008,0.7428301965335116,-0.0015339807878854137,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0023009711818281204,0.7528010716547668,0.002684466378799474,1.2563302652781538,-0.002684466378799474,100.0
0.693501,-0.0015339807878854137,-0.5522330836387489,-0.006902913545484362,0.7420632061395689,-0.002684466378799474,1.2640001692175808,-0.004985437560627594,95.62398529052734,-0.0019174759848567672,-0.5483981316690354,-0.0015339807878854137,0.7528010716547668,0.002684466378799474,1.2563302652781538,-0.0019174759848567672,100.0
0.703499,-0.0015339807878854137,-0.5526165788357204,-0.007286408742455715,0.7428301965335116,-0.0015339807878854137,1.2643836644145523,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.5483981316690354,-0.0019174759848567672,0.7539515572456809,0.0023009711818281204,1.2559467700811826,-0.0030679615757708274,100.0
0.713502,-0.0015339807878854137,-0.5518495884417776,-0.006902913545484362,0.7428301965335116,-0.0019174759848567672,1.2659176452024377,-0.004985437560627594,95.62398529052734,-0.0023009711818281204,-0.5476311412750927,-0.0015339807878854137,0.7528010716547668,0.002684466378799474,1.2563302652781538,-0.002684466378799474,100.0
0.723503,-0.0011504855909140602,-0.5518495884417776,-0.006902913545484362,0.7428301965335116,-0.0019174759848567672,1.2659176452024377,-0.005368932757598948,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0023009711818281204,0.7528010716547668,0.002684466378799474,1.2559467700811826,-0.0023009711818281204,100.0
0.733495,-0.0011504855909140602,-0.5518495884417776,-0.006902913545484362,0.7435971869274544,-0.0023009711818281204,1.2666846355963803,-0.0038349519697135344,95.62398529052734,-0.0030679615757708274,-0.5476311412750927,-0.0015339807878854137,0.7535680620487095,0.0030679615757708274,1.2559467700811826,-0.0019174759848567672,100.0
0.743507,-0.0015339807878854137,-0.5518495884417776,-0.007669903939427069,0.744364177321397,-0.0015339807878854137,1.266301140399409,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.5476311412750927,-0.0015339807878854137,0.7539515572456809,0.0015339807878854137,1.2555632748842112,-0.0019174759848567672,100.0
0.753495,-0.0011504855909140602,-0.5518495884417776,-0.007286408742455715,0.7439806821244257,-0.0019174759848567672,1.2655341500054664,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.5472476460781214,-0.0019174759848567672,0.7535680620487095,0.0023009711818281204,1.2563302652781538,-0.0023009711818281204,100.0
0.763503,-0.0015339807878854137,-0.5518495884417776,-0.006902913545484362,0.7435971869274544,-0.0015339807878854137,1.2659176452024377,-0.004601942363656241,95.62398529052734,-0.002684466378799474,-0.5483981316690354,-0.0019174759848567672,0.7535680620487095,0.002684466378799474,1.2563302652781538,-0.0023009711818281204,100.0
0.773507,-0.0015339807878854137,-0.5518495884417776,-0.006902913545484362,0.744364177321397,-0.0023009711818281204,1.265150654808495,-0.004601942363656241,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.002684466378799474,0.7531845668517382,0.002684466378799474,1.2555632748842112,-0.002684466378799474,100.0
0.783511,-0.0019174759848567672,-0.5518495884417776,-0.007286408742455715,0.7435971869274544,-0.0019174759848567672,1.265150654808495,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0015339807878854137,0.7531845668517382,0.002684466378799474,1.2559467700811826,-0.002684466378799474,100.0
0.793521,-0.0023009711818281204,-0.5514660932448062,-0.006902913545484362,0.7439806821244257,-0.0015339807878854137,1.265150654808495,-0.003451456772742181,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7535680620487095,0.002684466378799474,1.2559467700811826,-0.0019174759848567672,100.0
0.803524,-0.0007669903939427069,-0.5514660932448062,-0.006519418348513008,0.744364177321397,-0.0023009711818281204,1.265150654808495,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0023009711818281204,0.7535680620487095,0.002684466378799474,1.2559467700811826,-0.0030679615757708274,100.0
0.813507,-0.0011504855909140602,-0.5514660932448062,-0.006902913545484362,0.744364177321397,-0.0023009711818281204,1.2643836644145523,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0019174759848567672,0.7535680620487095,0.0023009711818281204,1.2563302652781538,-0.0030679615757708274,100.0
0.823514,-0.0019174759848567672,-0.5518495884417776,-0.006902913545484362,0.744364177321397,-0.0019174759848567672,1.2647671596115235,-0.004985437560627594,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0023009711818281204,0.7535680620487095,0.0023009711818281204,1.2555632748842112,-0.003451456772742181,100.0
0.833512,-0.0015339807878854137,-0.5514660932448062,-0.006902913545484362,0.7439806821244257,-0.0015339807878854137,1.2647671596115235,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.548014636472064,-0.0019174759848567672,0.7528010716547668,0.0019174759848567672,1.2559467700811826,-0.002684466378799474,100.0
0.843506,-0.0015339807878854137,-0.5514660932448062,-0.006519418348513008,0.7439806821244257,-0.0015339807878854137,1.2643836644145523,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0007669903939427069,0.7535680620487095,0.002684466378799474,1.2563302652781538,-0.0019174759848567672,100.0
0.853523,-0.0023009711818281204,-0.5514660932448062,-0.006519418348513008,0.7439806821244257,-0.0019174759848567672,1.2643836644145523,-0.0030679615757708274,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0023009711818281204,0.7531845668517382,0.0019174759848567672,1.2555632748842112,-0.0030679615757708274,100.0
0.863479,-0.0015339807878854137,-0.5510825980478349,-0.007286408742455715,0.7439806821244257,-0.0019174759848567672,1.2640001692175808,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7528010716547668,0.0023009711818281204,1.2559467700811826,-0.0023009711818281204,100.0
0.873507,-0.0015339807878854137,-0.5514660932448062,-0.007286408742455715,0.7439806821244257,-0.0019174759848567672,1.2643836644145523,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5483981316690354,-0.0015339807878854137,0.7535680620487095,0.002684466378799474,1.2559467700811826,-0.0023009711818281204,100.0
0.883536,-0.0015339807878854137,-0.5514660932448062,-0.006902913545484362,0.7435971869274544,-0.0019174759848567672,1.265150654808495,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5483981316690354,-0.0011504855909140602,0.7535680620487095,0.0023009711818281204,1.2563302652781538,-0.002684466378799474,100.0
0.893504,-0.0019174759848567672,-0.5518495884417776,-0.007669903939427069,0.744364177321397,-0.0019174759848567672,1.2647671596115235,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.548014636472064,-0.0023009711818281204,0.7539515572456809,0.0019174759848567672,1.2563302652781538,-0.0023009711818281204,100.0
0.903537,-0.0019174759848567672,-0.5510825980478349,-0.006902913545484362,0.7447476725183684,-0.0019174759848567672,1.2647671596115235,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5487816268660067,-0.0019174759848567672,0.7531845668517382,0.002684466378799474,1.2559467700811826,-0.0023009711818281204,100.0
0.913510,-0.0023009711818281204,-0.5514660932448062,-0.007669903939427069,0.7447476725183684,-0.002684466378799474,1.2640001692175808,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5472476460781214,-0.0019174759848567672,0.7539515572456809,0.002684466378799474,1.2559467700811826,-0.002684466378799474,100.0
0.923513,-0.0019174759848567672,-0.5510825980478349,-0.006902913545484362,0.744364177321397,-0.0019174759848567672,1.2640001692175808,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5476311412750927,-0.0011504855909140602,0.7535680620487095,0.0030679615757708274,1.2555632748842112,-0.0019174759848567672,100.0
0.933516,-0.0011504855909140602,-0.5522330836387489,-0.007286408742455715,0.7439806821244257,-0.0015339807878854137,1.2647671596115235,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0023009711818281204,0.7539515572456809,0.002684466378799474,1.2555632748842112,-0.002684466378799474,100.0
0.943515,-0.0023009711818281204,-0.5522330836387489,-0.006902913545484362,0.7439806821244257,-0.0023009711818281204,1.2647671596115235,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0015339807878854137,0.7531845668517382,0.002684466378799474,1.2559467700811826,-0.002684466378799474,100.0
0.953508,-0.0015339807878854137,-0.5518495884417776,-0.007286408742455715,0.7447476725183684,-0.0019174759848567672,1.265150654808495,-0.004218447166684887,95.62398529052734,-0.0003834951969713534,-0.5483981316690354,-0.0003834951969713534,0.7535680620487095,0.0023009711818281204,1.2559467700811826,-0.0023009711818281204,100.0
0.963525,-0.0023009711818281204,-0.5518495884417776,-0.007286408742455715,0.744364177321397,-0.0019174759848567672,1.2643836644145523,-0.005368932757598948,95.62398529052734,-0.0019174759848567672,-0.5483981316690354,-0.0007669903939427069,0.7528010716547668,0.0023009711818281204,1.2555632748842112,-0.0023009711818281204,100.0
0.973508,-0.0015339807878854137,-0.5514660932448062,-0.006902913545484362,0.744364177321397,-0.0019174759848567672,1.265150654808495,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0030679615757708274,0.7535680620487095,0.0023009711818281204,1.2555632748842112,-0.002684466378799474,100.0
0.983507,-0.0019174759848567672,-0.5514660932448062,-0.007286408742455715,0.744364177321397,-0.0019174759848567672,1.265150654808495,-0.004218447166684887,95.62398529052734,-0.002684466378799474,-0.5476311412750927,-0.0019174759848567672,0.7531845668517382,0.0030679615757708274,1.2551797796872397,-0.0023009711818281204,100.0
0.993510,-0.0019174759848567672,-0.5514660932448062,-0.006902913545484362,0.744364177321397,-0.0023009711818281204,1.2655341500054664,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.5472476460781214,-0.0015339807878854137,0.7535680620487095,0.0030679615757708274,1.2559467700811826,-0.0023009711818281204,100.0
1.003512,-0.0015339807878854137,-0.5522330836387489,-0.006902913545484362,0.7451311677153397,-0.0023009711818281204,1.2666846355963803,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0023009711818281204,0.7531845668517382,0.0019174759848567672,1.2570972556720965,-0.002684466378799474,100.0
1.013517,-0.0019174759848567672,-0.5518495884417776,-0.007669903939427069,0.745514662912311,-0.002684466378799474,1.2670681307933518,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7531845668517382,0.002684466378799474,1.2559467700811826,-0.002684466378799474,100.0
1.023510,-0.0015339807878854137,-0.5514660932448062,-0.007286408742455715,0.7451311677153397,-0.002684466378799474,1.2670681307933518,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0019174759848567672,0.7531845668517382,0.002684466378799474,1.2555632748842112,-0.002684466378799474,100.0
1.033508,-0.0015339807878854137,-0.5510825980478349,-0.007669903939427069,0.7458981581092824,-0.004601942363656241,1.267451625990323,-0.0030679615757708274,95.62398529052734,-0.0030679615757708274,-0.548014636472064,-0.0011504855909140602,0.7543350524426522,0.0030679615757708274,1.2559467700811826,-0.0030679615757708274,100.0
1.043506,-0.002684466378799474,-0.5514660932448062,-0.008053399136398421,0.7466651485032252,-0.004601942363656241,1.268218616384266,-0.0038349519697135344,95.62398529052734,-0.0023009711818281204,-0.548014636472064,-0.0015339807878854137,0.7531845668517382,0.0023009711818281204,1.2559467700811826,-0.0023009711818281204,100.0
1.053515,-0.0023009711818281204,-0.5522330836387489,-0.006902913545484362,0.7470486437001965,-0.004218447166684887,1.2670681307933518,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.5472476460781214,-0.0015339807878854137,0.7535680620487095,0.0019174759848567672,1.2559467700811826,-0.0023009711818281204,100.0
1.063506,-0.0023009711818281204,-0.5518495884417776,-0.007286408742455715,0.7481991292911105,-0.005368932757598948,1.2670681307933518,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.5476311412750927,-0.0007669903939427069,0.7531845668517382,0.0023009711818281204,1.2555632748842112,-0.0023009711818281204,100.0
1.073537,-0.0023009711818281204,-0.5518495884417776,-0.007286408742455715,0.7481991292911105,-0.006519418348513008,1.267451625990323,-0.004601942363656241,95.62398529052734,-0.0007669903939427069,-0.548014636472064,-0.0015339807878854137,0.7531845668517382,0.0023009711818281204,1.2563302652781538,-0.0023009711818281204,100.0
1.083501,-0.0015339807878854137,-0.5514660932448062,-0.006519418348513008,0.7493496148820246,-0.007669903939427069,1.2666846355963803,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0019174759848567672,0.7528010716547668,0.002684466378799474,1.2567137604751253,-0.0023009711818281204,100.0
1.093507,-0.0030679615757708274,-0.5510825980478349,-0.006519418348513008,0.75088359566991,-0.008053399136398421,1.266301140399409,-0.004601942363656241,95.62398529052734,-0.0007669903939427069,-0.5483981316690354,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2551797796872397,-0.0019174759848567672,100.0
1.103506,-0.003451456772742181,-0.5518495884417776,-0.006902913545484362,0.75088359566991,-0.009203884727312482,1.2666846355963803,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7524175764577954,0.002684466378799474,1.2547962844902685,-0.0019174759848567672,100.0
1.113504,-0.0030679615757708274,-0.5510825980478349,-0.006519418348513008,0.7505001004729387,-0.009587379924283835,1.2666846355963803,-0.004985437560627594,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0019174759848567672,0.7539515572456809,0.0030679615757708274,1.2563302652781538,-0.002684466378799474,100.0
1.123512,-0.0030679615757708274,-0.5503156076538922,-0.005752427954570301,0.7512670908668814,-0.009970875121255189,1.266301140399409,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.5487816268660067,-0.0019174759848567672,0.7535680620487095,0.0023009711818281204,1.2563302652781538,-0.002684466378799474,100.0
1.133503,-0.003451456772742181,-0.5506991028508635,-0.006135923151541655,0.75088359566991,-0.010354370318226542,1.2659176452024377,-0.004985437560627594,95.62398529052734,-0.002684466378799474,-0.5483981316690354,-0.0023009711818281204,0.7531845668517382,0.0023009711818281204,1.2559467700811826,-0.0019174759848567672,100.0
1.143510,-0.003451456772742181,-0.5506991028508635,-0.006902913545484362,0.752034081260824,-0.011504855909140603,1.266301140399409,-0.004601942363656241,95.62398529052734,-0.0023009711818281204,-0.5483981316690354,-0.0011504855909140602,0.7535680620487095,0.0023009711818281204,1.2563302652781538,-0.002684466378799474,100.0
1.153505,-0.003451456772742181,-0.5495486172599495,-0.006519418348513008,0.7512670908668814,-0.01227184630308331,1.265150654808495,-0.004601942363656241,95.62398529052734,-0.0023009711818281204,-0.5476311412750927,-0.0015339807878854137,0.7539515572456809,0.002684466378799474,1.2555632748842112,-0.0019174759848567672,100.0
1.163507,-0.003451456772742181,-0.5503156076538922,-0.006902913545484362,0.7516505860638527,-0.010737865515197896,1.2643836644145523,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0023009711818281204,0.7531845668517382,0.002684466378799474,1.2551797796872397,-0.0023009711818281204,100.0
1.173506,-0.0038349519697135344,-0.5499321124569209,-0.006519418348513008,0.752034081260824,-0.011888351106111956,1.2647671596115235,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0019174759848567672,0.7531845668517382,0.002684466378799474,1.2563302652781538,-0.0030679615757708274,100.0
1.183503,-0.0030679615757708274,-0.5495486172599495,-0.006519418348513008,0.7512670908668814,-0.01112136071216925,1.2643836644145523,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0023009711818281204,0.7528010716547668,0.002684466378799474,1.2555632748842112,-0.002684466378799474,100.0
1.193505,-0.004218447166684887,-0.5499321124569209,-0.006135923151541655,0.7512670908668814,-0.011888351106111956,1.2636166740206096,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5487816268660067,-0.002684466378799474,0.7524175764577954,0.0023009711818281204,1.2563302652781538,-0.0023009711818281204,100.0
1.203508,-0.004218447166684887,-0.5491651220629781,-0.006135923151541655,0.752034081260824,-0.011504855909140603,1.2632331788236382,-0.0038349519697135344,95.62398529052734,-0.0023009711818281204,-0.5472476460781214,-0.0015339807878854137,0.7535680620487095,0.0019174759848567672,1.2559467700811826,-0.0023009711818281204,100.0
1.213506,-0.0038349519697135344,-0.5491651220629781,-0.005752427954570301,0.7516505860638527,-0.01227184630308331,1.2624661884296955,-0.004601942363656241,95.62398529052734,-0.0007669903939427069,-0.548014636472064,-0.0011504855909140602,0.7539515572456809,0.002684466378799474,1.2559467700811826,-0.0019174759848567672,100.0
1.223489,-0.004601942363656241,-0.5495486172599495,-0.006135923151541655,0.752034081260824,-0.01227184630308331,1.2620826932327243,-0.004601942363656241,95.62398529052734,-0.0023009711818281204,-0.5476311412750927,-0.0019174759848567672,0.7535680620487095,0.0030679615757708274,1.2555632748842112,-0.0023009711818281204,100.0
1.233505,-0.004985437560627594,-0.5495486172599495,-0.006135923151541655,0.752034081260824,-0.01227184630308331,1.2613157028387814,-0.003451456772742181,95.62398529052734,-0.0011504855909140602,-0.5476311412750927,-0.0015339807878854137,0.7535680620487095,0.002684466378799474,1.2555632748842112,-0.0030679615757708274,100.0
1.243507,-0.004601942363656241,-0.5495486172599495,-0.006902913545484362,0.7531845668517382,-0.01227184630308331,1.2593982268539248,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0019174759848567672,0.7531845668517382,0.002684466378799474,1.2563302652781538,-0.002684466378799474,100.0
1.253507,-0.004985437560627594,-0.5495486172599495,-0.006135923151541655,0.7531845668517382,-0.012655341500054663,1.2590147316569533,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5476311412750927,-0.0019174759848567672,0.7535680620487095,0.0019174759848567672,1.2563302652781538,-0.0023009711818281204,100.0
1.263508,-0.004985437560627594,-0.5499321124569209,-0.006519418348513008,0.7531845668517382,-0.012655341500054663,1.2578642460660392,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.5476311412750927,-0.0023009711818281204,0.7531845668517382,0.002684466378799474,1.2555632748842112,-0.002684466378799474,100.0
1.273504,-0.004985437560627594,-0.5491651220629781,-0.006519418348513008,0.7539515572456809,-0.012655341500054663,1.2551797796872397,-0.003451456772742181,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0015339807878854137,0.7531845668517382,0.002684466378799474,1.2559467700811826,-0.002684466378799474,100.0
1.283506,-0.005752427954570301,-0.5499321124569209,-0.006135923151541655,0.7539515572456809,-0.011888351106111956,1.2540292940963258,-0.004218447166684887,95.62398529052734,-0.0007669903939427069,-0.548014636472064,-0.0023009711818281204,0.7539515572456809,0.0030679615757708274,1.2563302652781538,-0.0023009711818281204,100.0
