time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.346432,-0.0023009711818281204,-0.548014636472064,0.0019174759848567672,0.7531845668517382,-0.002684466378799474,1.2590147316569533,0.0023009711818281204,95.62398529052734,0.005368932757598948,-0.5526165788357204,-0.005368932757598948,0.7558690332305377,0.0015339807878854137,1.2559467700811826,0.0,100.0
0.346519,-0.0023009711818281204,-0.548014636472064,0.0019174759848567672,0.7531845668517382,-0.002684466378799474,1.2590147316569533,0.0023009711818281204,95.62398529052734,0.005368932757598948,-0.5526165788357204,-0.005368932757598948,0.7558690332305377,0.0015339807878854137,1.2559467700811826,0.0,100.0
0.356609,-0.0023009711818281204,-0.5476311412750927,0.0019174759848567672,0.7531845668517382,-0.0030679615757708274,1.2590147316569533,0.002684466378799474,95.62398529052734,0.006135923151541655,-0.5526165788357204,-0.004601942363656241,0.756252528427509,0.0023009711818281204,1.2567137604751253,-0.0003834951969713534,100.0
0.366623,-0.0023009711818281204,-0.5472476460781214,0.0019174759848567672,0.7528010716547668,-0.0023009711818281204,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5530000740326917,-0.005368932757598948,0.7554855380335662,0.0019174759848567672,1.2570972556720965,0.0,100.0
0.376639,-0.0015339807878854137,-0.5472476460781214,0.0019174759848567672,0.7531845668517382,-0.0030679615757708274,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.5530000740326917,-0.005752427954570301,0.7558690332305377,0.0023009711818281204,1.2559467700811826,-0.0003834951969713534,100.0
0.386632,-0.0023009711818281204,-0.54686415088115,0.0023009711818281204,0.7531845668517382,-0.002684466378799474,1.2582477412630106,0.0023009711818281204,95.62398529052734,0.005752427954570301,-0.5518495884417776,-0.006519418348513008,0.7558690332305377,0.0015339807878854137,1.2563302652781538,0.0,100.0
0.396612,-0.0023009711818281204,-0.548014636472064,0.0023009711818281204,0.7524175764577954,-0.002684466378799474,1.2578642460660392,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5526165788357204,-0.006135923151541655,0.7558690332305377,0.0019174759848567672,1.2559467700811826,-0.0003834951969713534,100.0
0.406663,-0.002684466378799474,-0.5483981316690354,0.002684466378799474,0.7535680620487095,-0.0023009711818281204,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.006135923151541655,-0.5526165788357204,-0.005368932757598948,0.756252528427509,0.0019174759848567672,1.2567137604751253,-0.0003834951969713534,100.0
0.416634,-0.002684466378799474,-0.5472476460781214,0.0019174759848567672,0.7531845668517382,-0.002684466378799474,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5526165788357204,-0.006135923151541655,0.7551020428365949,0.0019174759848567672,1.2570972556720965,-0.0003834951969713534,100.0
0.426719,-0.0019174759848567672,-0.5476311412750927,0.0019174759848567672,0.752034081260824,-0.0023009711818281204,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.005368932757598948,-0.5518495884417776,-0.004601942363656241,0.7551020428365949,0.002684466378799474,1.2559467700811826,0.0,100.0
