time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.498224,0.37265625,0.88828125,0.0011504855909140602,-0.5510825980478349,-0.005368932757598948,0.7451311677153397,-0.004601942363656241,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.003451456772742181,0.7528010716547668,-0.004218447166684887,1.265150654808495,0.002684466378799474,100.0
0.498326,0.37265625,0.88828125,0.0011504855909140602,-0.5510825980478349,-0.005368932757598948,0.7451311677153397,-0.004601942363656241,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.003451456772742181,0.7528010716547668,-0.004218447166684887,1.265150654808495,0.002684466378799474,100.0
0.508400,0.37265625,0.88828125,0.0019174759848567672,-0.5503156076538922,-0.004985437560627594,0.7458981581092824,-0.004218447166684887,1.257480750869068,0.003451456772742181,95.62398529052734,0.002684466378799474,-0.553383569229663,-0.003451456772742181,0.7524175764577954,-0.004218447166684887,1.2655341500054664,0.002684466378799474,100.0
0.518605,0.37265625,0.88828125,0.0015339807878854137,-0.5503156076538922,-0.004218447166684887,0.7458981581092824,-0.004218447166684887,1.2563302652781538,0.003451456772742181,95.62398529052734,0.0023009711818281204,-0.5537670644266344,-0.0030679615757708274,0.7528010716547668,-0.004218447166684887,1.265150654808495,0.0023009711818281204,100.0
0.528466,0.37265625,0.88828125,0.0015339807878854137,-0.5510825980478349,-0.004218447166684887,0.745514662912311,-0.004218447166684887,1.2567137604751253,0.0030679615757708274,95.62398529052734,0.0019174759848567672,-0.553383569229663,-0.0038349519697135344,0.7528010716547668,-0.0038349519697135344,1.2659176452024377,0.0015339807878854137,100.0
0.538433,0.37265625,0.88828125,0.0015339807878854137,-0.5510825980478349,-0.004218447166684887,0.7462816533062537,-0.004601942363656241,1.2563302652781538,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5553010452145197,-0.0030679615757708274,0.7531845668517382,-0.004218447166684887,1.2655341500054664,0.0015339807878854137,100.0
0.548471,0.37265625,0.88828125,0.0015339807878854137,-0.5503156076538922,-0.004218447166684887,0.7458981581092824,-0.004601942363656241,1.2559467700811826,0.0030679615757708274,95.62398529052734,0.0023009711818281204,-0.553383569229663,-0.003451456772742181,0.7528010716547668,-0.004601942363656241,1.2655341500054664,0.0019174759848567672,100.0
0.558438,0.37265625,0.88828125,0.0015339807878854137,-0.5506991028508635,-0.003451456772742181,0.745514662912311,-0.004985437560627594,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.0038349519697135344,0.7531845668517382,-0.004601942363656241,1.2655341500054664,0.0019174759848567672,100.0
0.568626,0.37265625,0.88828125,0.0015339807878854137,-0.5514660932448062,-0.004601942363656241,0.7458981581092824,-0.0038349519697135344,1.2555632748842112,0.0030679615757708274,95.62398529052734,0.0007669903939427069,-0.5530000740326917,-0.003451456772742181,0.7531845668517382,-0.004601942363656241,1.2655341500054664,0.002684466378799474,100.0
0.578530,0.37265625,0.88828125,0.0019174759848567672,-0.5510825980478349,-0.003451456772742181,0.7451311677153397,-0.004601942363656241,1.2567137604751253,0.004218447166684887,95.62398529052734,0.0011504855909140602,-0.5541505596236057,-0.0030679615757708274,0.7528010716547668,-0.004601942363656241,1.2655341500054664,0.002684466378799474,100.0
0.588432,0.37265625,0.88828125,0.0015339807878854137,-0.5510825980478349,-0.004218447166684887,0.7458981581092824,-0.004218447166684887,1.2563302652781538,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5530000740326917,-0.0030679615757708274,0.7531845668517382,-0.004218447166684887,1.2659176452024377,0.0023009711818281204,100.0
0.598447,0.37265625,0.88828125,0.0015339807878854137,-0.5510825980478349,-0.004985437560627594,0.7466651485032252,-0.004218447166684887,1.2570972556720965,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5541505596236057,-0.0038349519697135344,0.7531845668517382,-0.0038349519697135344,1.265150654808495,0.0023009711818281204,100.0
0.608433,0.37265625,0.88828125,0.0019174759848567672,-0.5506991028508635,-0.004601942363656241,0.7458981581092824,-0.0038349519697135344,1.2567137604751253,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.003451456772742181,0.7528010716547668,-0.004218447166684887,1.265150654808495,0.0023009711818281204,100.0
0.618477,0.37265625,0.88828125,0.0019174759848567672,-0.5510825980478349,-0.004601942363656241,0.745514662912311,-0.004218447166684887,1.2555632748842112,0.0030679615757708274,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.002684466378799474,0.7531845668517382,-0.004601942363656241,1.2655341500054664,0.0019174759848567672,100.0
0.628390,0.37265625,0.88828125,0.0019174759848567672,-0.5518495884417776,-0.004985437560627594,0.7451311677153397,-0.004601942363656241,1.2567137604751253,0.0038349519697135344,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.0038349519697135344,0.7524175764577954,-0.0038349519697135344,1.2647671596115235,0.0023009711818281204,100.0
0.639191,0.37265625,0.88828125,0.0011504855909140602,-0.5514660932448062,-0.004985437560627594,0.745514662912311,-0.0038349519697135344,1.2563302652781538,0.0030679615757708274,95.62398529052734,0.002684466378799474,-0.5530000740326917,-0.0030679615757708274,0.7528010716547668,-0.004601942363656241,1.265150654808495,0.0023009711818281204,100.0
0.648412,0.37265625,0.88828125,0.0019174759848567672,-0.5506991028508635,-0.004218447166684887,0.745514662912311,-0.0038349519697135344,1.257480750869068,0.002684466378799474,95.62398529052734,0.0011504855909140602,-0.5537670644266344,-0.0038349519697135344,0.7524175764577954,-0.004601942363656241,1.2655341500054664,0.0019174759848567672,100.0
0.658409,0.37265625,0.88828125,0.0015339807878854137,-0.5514660932448062,-0.004218447166684887,0.7458981581092824,-0.004601942363656241,1.2559467700811826,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5537670644266344,-0.0038349519697135344,0.7524175764577954,-0.004601942363656241,1.2659176452024377,0.0019174759848567672,100.0
0.668436,0.37265625,0.88828125,0.0015339807878854137,-0.5506991028508635,-0.004601942363656241,0.7466651485032252,-0.004218447166684887,1.2567137604751253,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5530000740326917,-0.003451456772742181,0.7528010716547668,-0.004601942363656241,1.2655341500054664,0.0019174759848567672,100.0
0.678443,0.37265625,0.88828125,0.0019174759848567672,-0.5506991028508635,-0.004985437560627594,0.745514662912311,-0.004218447166684887,1.2567137604751253,0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.5549175500175484,-0.003451456772742181,0.7531845668517382,-0.004218447166684887,1.2659176452024377,0.002684466378799474,100.0
0.688445,0.37265625,0.88828125,0.0023009711818281204,-0.5510825980478349,-0.004601942363656241,0.745514662912311,-0.004601942363656241,1.2563302652781538,0.0030679615757708274,95.62398529052734,0.0023009711818281204,-0.5541505596236057,-0.003451456772742181,0.7531845668517382,-0.0038349519697135344,1.2655341500054664,0.002684466378799474,100.0
0.699180,0.37265625,0.88828125,0.0019174759848567672,-0.5510825980478349,-0.004985437560627594,0.7462816533062537,-0.004218447166684887,1.2563302652781538,0.003451456772742181,95.62398529052734,0.0030679615757708274,-0.553383569229663,-0.0030679615757708274,0.7528010716547668,-0.004218447166684887,1.2655341500054664,0.002684466378799474,100.0
0.708410,0.37265625,0.88828125,0.0019174759848567672,-0.5510825980478349,-0.004985437560627594,0.7462816533062537,-0.004218447166684887,1.2563302652781538,0.003451456772742181,95.62398529052734,0.0030679615757708274,-0.553383569229663,-0.0030679615757708274,0.7528010716547668,-0.004218447166684887,1.2655341500054664,0.002684466378799474,100.0
0.718431,0.37265625,0.88828125,0.0019174759848567672,-0.5510825980478349,-0.004601942363656241,0.745514662912311,-0.005368932757598948,1.2563302652781538,0.004218447166684887,95.62398529052734,0.0030679615757708274,-0.5537670644266344,-0.002684466378799474,0.7524175764577954,-0.004218447166684887,1.2659176452024377,0.0015339807878854137,100.0
0.729124,0.37265625,0.88828125,0.0023009711818281204,-0.5514660932448062,-0.004218447166684887,0.745514662912311,-0.0038349519697135344,1.2559467700811826,0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.5537670644266344,-0.003451456772742181,0.7524175764577954,-0.004218447166684887,1.2655341500054664,0.0019174759848567672,100.0
0.738413,0.37265625,0.88828125,0.0023009711818281204,-0.5514660932448062,-0.004218447166684887,0.745514662912311,-0.0038349519697135344,1.2559467700811826,0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.5537670644266344,-0.003451456772742181,0.7524175764577954,-0.004218447166684887,1.2655341500054664,0.0019174759848567672,100.0
