time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.377199,-0.0030679615757708274,-0.5487816268660067,-0.0019174759848567672,0.7474321388971679,-0.004601942363656241,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5449466748962932,-0.003451456772742181,0.7551020428365949,-0.0011504855909140602,1.2563302652781538,0.0023009711818281204,100.0
0.377302,-0.0030679615757708274,-0.5487816268660067,-0.0019174759848567672,0.7474321388971679,-0.004601942363656241,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5449466748962932,-0.003451456772742181,0.7551020428365949,-0.0011504855909140602,1.2563302652781538,0.0023009711818281204,100.0
0.387377,-0.002684466378799474,-0.5483981316690354,-0.0019174759848567672,0.7474321388971679,-0.004601942363656241,1.254412789293297,0.002684466378799474,95.62398529052734,0.005368932757598948,-0.5437961893053792,-0.0030679615757708274,0.7547185476396235,-0.0011504855909140602,1.2567137604751253,0.0019174759848567672,100.0
0.397398,-0.0030679615757708274,-0.5491651220629781,-0.0015339807878854137,0.7474321388971679,-0.004601942363656241,1.2547962844902685,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5449466748962932,-0.0030679615757708274,0.7551020428365949,-0.0007669903939427069,1.2559467700811826,0.0019174759848567672,100.0
0.407367,-0.003451456772742181,-0.5491651220629781,-0.0019174759848567672,0.7474321388971679,-0.0038349519697135344,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.006135923151541655,-0.5445631796993219,-0.0030679615757708274,0.7547185476396235,-0.0011504855909140602,1.2559467700811826,0.0015339807878854137,100.0
0.417401,-0.0030679615757708274,-0.5495486172599495,-0.0011504855909140602,0.7470486437001965,-0.004601942363656241,1.254412789293297,0.002684466378799474,95.62398529052734,0.006519418348513008,-0.5441796845023505,-0.0030679615757708274,0.7543350524426522,-0.0015339807878854137,1.2570972556720965,0.002684466378799474,100.0
0.427401,-0.002684466378799474,-0.5487816268660067,-0.0023009711818281204,0.7478156340941392,-0.004601942363656241,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.005752427954570301,-0.5445631796993219,-0.0038349519697135344,0.7543350524426522,-0.0019174759848567672,1.2567137604751253,0.0023009711818281204,100.0
0.437398,-0.003451456772742181,-0.5495486172599495,-0.0015339807878854137,0.7474321388971679,-0.004218447166684887,1.2551797796872397,0.002684466378799474,95.62398529052734,0.004985437560627594,-0.5445631796993219,-0.0030679615757708274,0.7547185476396235,-0.0015339807878854137,1.2559467700811826,0.0011504855909140602,100.0
0.447400,-0.0030679615757708274,-0.5495486172599495,-0.0019174759848567672,0.7478156340941392,-0.004601942363656241,1.2551797796872397,0.002684466378799474,95.62398529052734,0.004218447166684887,-0.5449466748962932,-0.003451456772742181,0.7539515572456809,-0.0011504855909140602,1.2567137604751253,0.0019174759848567672,100.0
0.457390,-0.0030679615757708274,-0.5491651220629781,-0.0019174759848567672,0.7474321388971679,-0.004218447166684887,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5449466748962932,-0.0030679615757708274,0.7547185476396235,-0.0007669903939427069,1.2570972556720965,0.0019174759848567672,100.0
0.467402,-0.0030679615757708274,-0.5491651220629781,-0.0019174759848567672,0.7474321388971679,-0.004601942363656241,1.2555632748842112,0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5441796845023505,-0.0030679615757708274,0.7543350524426522,-0.0007669903939427069,1.2559467700811826,0.0019174759848567672,100.0
0.477380,-0.0030679615757708274,-0.5499321124569209,-0.0015339807878854137,0.7466651485032252,-0.004218447166684887,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004985437560627594,-0.5445631796993219,-0.0030679615757708274,0.7543350524426522,-0.0011504855909140602,1.2567137604751253,0.0023009711818281204,100.0
0.487394,-0.0030679615757708274,-0.5499321124569209,-0.0019174759848567672,0.7470486437001965,-0.004218447166684887,1.2547962844902685,0.002684466378799474,95.62398529052734,0.006135923151541655,-0.5437961893053792,-0.003451456772742181,0.7551020428365949,-0.0011504855909140602,1.2567137604751253,0.0023009711818281204,100.0
0.497398,-0.0038349519697135344,-0.5503156076538922,-0.002684466378799474,0.7478156340941392,-0.004218447166684887,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5449466748962932,-0.0030679615757708274,0.7543350524426522,-0.0007669903939427069,1.2567137604751253,0.002684466378799474,100.0
0.507400,-0.003451456772742181,-0.5510825980478349,-0.0015339807878854137,0.7470486437001965,-0.004601942363656241,1.2547962844902685,0.0019174759848567672,95.62398529052734,0.004985437560627594,-0.5437961893053792,-0.002684466378799474,0.7543350524426522,-0.0007669903939427069,1.2563302652781538,0.0023009711818281204,100.0
0.517399,-0.003451456772742181,-0.5510825980478349,-0.0019174759848567672,0.7481991292911105,-0.0038349519697135344,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5449466748962932,-0.003451456772742181,0.7547185476396235,-0.0011504855909140602,1.2567137604751253,0.0023009711818281204,100.0
0.527414,-0.0030679615757708274,-0.5510825980478349,-0.0011504855909140602,0.7478156340941392,-0.004218447166684887,1.2547962844902685,0.0019174759848567672,95.62398529052734,0.006135923151541655,-0.5449466748962932,-0.003451456772742181,0.7547185476396235,-0.0007669903939427069,1.2559467700811826,0.0019174759848567672,100.0
0.537570,-0.003451456772742181,-0.5506991028508635,-0.0019174759848567672,0.7478156340941392,-0.004601942363656241,1.2547962844902685,0.002684466378799474,95.62398529052734,0.005368932757598948,-0.5449466748962932,-0.0030679615757708274,0.7551020428365949,-0.0011504855909140602,1.2563302652781538,0.0023009711818281204,100.0
0.547437,-0.003451456772742181,-0.5503156076538922,-0.0019174759848567672,0.7474321388971679,-0.004601942363656241,1.254412789293297,0.0023009711818281204,95.62398529052734,0.005368932757598948,-0.5449466748962932,-0.003451456772742181,0.7539515572456809,-0.0011504855909140602,1.2570972556720965,0.0015339807878854137,100.0
0.557422,-0.0030679615757708274,-0.5506991028508635,-0.0019174759848567672,0.7470486437001965,-0.004601942363656241,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5437961893053792,-0.0030679615757708274,0.7539515572456809,-0.0015339807878854137,1.2563302652781538,0.0019174759848567672,100.0
0.567416,-0.0030679615757708274,-0.5510825980478349,-0.0015339807878854137,0.7470486437001965,-0.004218447166684887,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5445631796993219,-0.003451456772742181,0.7547185476396235,-0.0015339807878854137,1.2559467700811826,0.0015339807878854137,100.0
0.577397,-0.0030679615757708274,-0.5514660932448062,-0.0019174759848567672,0.7462816533062537,-0.004601942363656241,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.004985437560627594,-0.5449466748962932,-0.003451456772742181,0.7547185476396235,-0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
0.587383,-0.0030679615757708274,-0.5506991028508635,-0.0015339807878854137,0.7470486437001965,-0.004601942363656241,1.254412789293297,0.0023009711818281204,95.62398529052734,0.004985437560627594,-0.5449466748962932,-0.004218447166684887,0.7539515572456809,-0.0011504855909140602,1.2567137604751253,0.0023009711818281204,100.0
0.597382,-0.003451456772742181,-0.5514660932448062,-0.0011504855909140602,0.7474321388971679,-0.004601942363656241,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.004985437560627594,-0.5453301700932646,-0.002684466378799474,0.7547185476396235,-0.0011504855909140602,1.2567137604751253,0.0019174759848567672,100.0
0.607387,-0.0038349519697135344,-0.5514660932448062,-0.0015339807878854137,0.7474321388971679,-0.004985437560627594,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5457136652902359,-0.003451456772742181,0.7547185476396235,-0.0011504855909140602,1.2559467700811826,0.0019174759848567672,100.0
0.617392,-0.0030679615757708274,-0.5514660932448062,-0.0015339807878854137,0.7470486437001965,-0.0038349519697135344,1.2547962844902685,0.0019174759848567672,95.62398529052734,0.004218447166684887,-0.5437961893053792,-0.003451456772742181,0.7547185476396235,-0.0015339807878854137,1.2563302652781538,0.0019174759848567672,100.0
0.627389,-0.0030679615757708274,-0.5510825980478349,-0.0011504855909140602,0.7470486437001965,-0.004218447166684887,1.2551797796872397,0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5441796845023505,-0.0030679615757708274,0.7547185476396235,-0.0011504855909140602,1.2567137604751253,0.002684466378799474,100.0
0.637382,-0.003451456772742181,-0.5514660932448062,-0.0015339807878854137,0.7478156340941392,-0.0038349519697135344,1.2547962844902685,0.002684466378799474,95.62398529052734,0.004985437560627594,-0.5441796845023505,-0.0030679615757708274,0.7539515572456809,-0.0019174759848567672,1.2567137604751253,0.002684466378799474,100.0
