time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.399343,-0.0011504855909140602,-0.5487816268660067,0.0030679615757708274,0.7474321388971679,-0.004601942363656241,1.2494273517326695,-0.0030679615757708274,95.62398529052734,-0.0015339807878854137,-0.5457136652902359,-0.004985437560627594,0.745514662912311,0.008436894333369775,1.2540292940963258,-0.006135923151541655,95.61688232421875
0.399494,-0.0011504855909140602,-0.5487816268660067,0.0030679615757708274,0.7474321388971679,-0.004601942363656241,1.2494273517326695,-0.0030679615757708274,95.62398529052734,-0.0015339807878854137,-0.5457136652902359,-0.004985437560627594,0.745514662912311,0.008436894333369775,1.2540292940963258,-0.006135923151541655,95.61688232421875
0.409544,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.7470486437001965,-0.004218447166684887,1.2494273517326695,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5457136652902359,-0.0038349519697135344,0.745514662912311,0.008053399136398421,1.254412789293297,-0.005368932757598948,95.61688232421875
0.419554,-0.0019174759848567672,-0.548014636472064,0.002684466378799474,0.7478156340941392,-0.0038349519697135344,1.249810846929641,-0.002684466378799474,95.62398529052734,-0.0030679615757708274,-0.5457136652902359,-0.005368932757598948,0.7462816533062537,0.008436894333369775,1.254412789293297,-0.006135923151541655,95.61688232421875
0.429543,-0.0019174759848567672,-0.5483981316690354,0.0030679615757708274,0.7466651485032252,-0.004218447166684887,1.2501943421266122,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5457136652902359,-0.004601942363656241,0.7462816533062537,0.008820389530341128,1.254412789293297,-0.005752427954570301,95.61688232421875
0.439542,-0.0015339807878854137,-0.5483981316690354,0.003451456772742181,0.7481991292911105,-0.0038349519697135344,1.2501943421266122,-0.0030679615757708274,95.62398529052734,-0.0015339807878854137,-0.5464806556841787,-0.004985437560627594,0.745514662912311,0.007669903939427069,1.254412789293297,-0.006519418348513008,95.61688232421875
0.449551,-0.0019174759848567672,-0.5483981316690354,0.0038349519697135344,0.7474321388971679,-0.0038349519697135344,1.249043856535698,-0.003451456772742181,95.62398529052734,-0.0023009711818281204,-0.5457136652902359,-0.005368932757598948,0.7458981581092824,0.007669903939427069,1.2540292940963258,-0.005752427954570301,95.61688232421875
0.459552,-0.0019174759848567672,-0.5491651220629781,0.0030679615757708274,0.7481991292911105,-0.003451456772742181,1.249810846929641,-0.003451456772742181,95.62398529052734,-0.002684466378799474,-0.5457136652902359,-0.004218447166684887,0.7447476725183684,0.008436894333369775,1.254412789293297,-0.005752427954570301,95.61688232421875
0.469553,-0.0015339807878854137,-0.5483981316690354,0.0023009711818281204,0.7474321388971679,-0.0038349519697135344,1.249810846929641,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.5460971604872072,-0.005368932757598948,0.745514662912311,0.008436894333369775,1.2536457988993543,-0.006135923151541655,95.61688232421875
0.479547,-0.002684466378799474,-0.5483981316690354,0.002684466378799474,0.7470486437001965,-0.004218447166684887,1.249810846929641,-0.003451456772742181,95.62398529052734,-0.0019174759848567672,-0.5464806556841787,-0.004601942363656241,0.7458981581092824,0.008436894333369775,1.254412789293297,-0.006135923151541655,95.61688232421875
0.489549,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.7478156340941392,-0.004601942363656241,1.249810846929641,-0.0030679615757708274,95.62398529052734,-0.003451456772742181,-0.5460971604872072,-0.004985437560627594,0.745514662912311,0.008053399136398421,1.254412789293297,-0.006135923151541655,95.61688232421875
0.499551,-0.0023009711818281204,-0.5483981316690354,0.003451456772742181,0.7478156340941392,-0.0038349519697135344,1.249810846929641,-0.002684466378799474,95.62398529052734,-0.0019174759848567672,-0.5453301700932646,-0.005368932757598948,0.745514662912311,0.008053399136398421,1.254412789293297,-0.006135923151541655,95.61688232421875
0.509546,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.7474321388971679,-0.0038349519697135344,1.249810846929641,-0.003451456772742181,95.62398529052734,-0.0011504855909140602,-0.5460971604872072,-0.004601942363656241,0.7458981581092824,0.008436894333369775,1.254412789293297,-0.005752427954570301,95.61688232421875
0.519551,-0.0019174759848567672,-0.5491651220629781,0.0030679615757708274,0.7466651485032252,-0.0038349519697135344,1.2494273517326695,-0.0038349519697135344,95.62398529052734,-0.0023009711818281204,-0.5457136652902359,-0.004601942363656241,0.7462816533062537,0.008053399136398421,1.2547962844902685,-0.006135923151541655,95.61688232421875
0.529573,-0.0023009711818281204,-0.548014636472064,0.0030679615757708274,0.7478156340941392,-0.004218447166684887,1.249810846929641,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.5457136652902359,-0.004601942363656241,0.7458981581092824,0.008436894333369775,1.2547962844902685,-0.005752427954570301,95.61688232421875
0.539554,-0.0019174759848567672,-0.5487816268660067,0.0030679615757708274,0.7470486437001965,-0.004218447166684887,1.2494273517326695,-0.0030679615757708274,95.62398529052734,-0.0019174759848567672,-0.5460971604872072,-0.004601942363656241,0.7458981581092824,0.009203884727312482,1.2547962844902685,-0.006135923151541655,95.61688232421875
0.549549,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.7478156340941392,-0.0038349519697135344,1.249810846929641,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.54686415088115,-0.004601942363656241,0.7458981581092824,0.008436894333369775,1.2547962844902685,-0.005752427954570301,95.61688232421875
0.559558,-0.0019174759848567672,-0.5483981316690354,0.002684466378799474,0.7474321388971679,-0.0038349519697135344,1.249810846929641,-0.0030679615757708274,95.62398529052734,-0.0030679615757708274,-0.5457136652902359,-0.004985437560627594,0.745514662912311,0.008436894333369775,1.2540292940963258,-0.005368932757598948,95.61688232421875
0.569548,-0.0019174759848567672,-0.548014636472064,0.002684466378799474,0.7470486437001965,-0.004218447166684887,1.2494273517326695,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.5453301700932646,-0.004601942363656241,0.7451311677153397,0.008053399136398421,1.2551797796872397,-0.006135923151541655,95.61688232421875
0.579544,-0.0019174759848567672,-0.548014636472064,0.003451456772742181,0.7478156340941392,-0.004218447166684887,1.249810846929641,-0.003451456772742181,95.62398529052734,-0.0015339807878854137,-0.5464806556841787,-0.004218447166684887,0.7462816533062537,0.008436894333369775,1.254412789293297,-0.006135923151541655,95.61688232421875
0.589551,-0.0019174759848567672,-0.5483981316690354,0.003451456772742181,0.7478156340941392,-0.0038349519697135344,1.249043856535698,-0.0030679615757708274,95.62398529052734,-0.0019174759848567672,-0.5453301700932646,-0.004985437560627594,0.745514662912311,0.008436894333369775,1.254412789293297,-0.006135923151541655,95.61688232421875
0.599547,-0.0015339807878854137,-0.5491651220629781,0.0030679615757708274,0.7474321388971679,-0.0038349519697135344,1.249810846929641,-0.003451456772742181,95.62398529052734,-0.0011504855909140602,-0.5460971604872072,-0.005368932757598948,0.745514662912311,0.008053399136398421,1.254412789293297,-0.005752427954570301,95.61688232421875
0.609549,-0.0015339807878854137,-0.5487816268660067,0.0030679615757708274,0.7481991292911105,-0.0038349519697135344,1.249810846929641,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.5457136652902359,-0.004218447166684887,0.745514662912311,0.008436894333369775,1.2547962844902685,-0.006135923151541655,95.61688232421875
