time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.279054,-0.0030679615757708274,-0.5449466748962932,0.005752427954570301,0.7516505860638527,-0.0038349519697135344,1.249043856535698,-0.004985437560627594,95.62398529052734,-0.0019174759848567672,-0.5457136652902359,-0.004985437560627594,0.7458981581092824,0.008053399136398421,1.2532623037023831,-0.005368932757598948,95.61688232421875
0.279143,-0.0030679615757708274,-0.5449466748962932,0.005752427954570301,0.7516505860638527,-0.0038349519697135344,1.249043856535698,-0.004985437560627594,95.62398529052734,-0.0019174759848567672,-0.5457136652902359,-0.004985437560627594,0.7458981581092824,0.008053399136398421,1.2532623037023831,-0.005368932757598948,95.61688232421875
0.289226,-0.003451456772742181,-0.5449466748962932,0.006135923151541655,0.7512670908668814,-0.0030679615757708274,1.2494273517326695,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5460971604872072,-0.004985437560627594,0.7458981581092824,0.008053399136398421,1.254412789293297,-0.004985437560627594,95.61688232421875
0.299254,-0.003451456772742181,-0.5453301700932646,0.005752427954570301,0.75088359566991,-0.003451456772742181,1.2494273517326695,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5460971604872072,-0.005752427954570301,0.7458981581092824,0.008053399136398421,1.2540292940963258,-0.005752427954570301,95.61688232421875
0.309232,-0.0038349519697135344,-0.5445631796993219,0.006135923151541655,0.75088359566991,-0.0038349519697135344,1.249810846929641,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.5460971604872072,-0.005368932757598948,0.7451311677153397,0.008053399136398421,1.254412789293297,-0.005368932757598948,95.61688232421875
0.319208,-0.0038349519697135344,-0.5453301700932646,0.006135923151541655,0.7516505860638527,-0.0030679615757708274,1.249043856535698,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5457136652902359,-0.003451456772742181,0.7458981581092824,0.008053399136398421,1.2536457988993543,-0.004601942363656241,95.61688232421875
0.329232,-0.0030679615757708274,-0.5457136652902359,0.005752427954570301,0.7516505860638527,-0.0030679615757708274,1.2486603613387268,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5457136652902359,-0.004218447166684887,0.7466651485032252,0.007669903939427069,1.254412789293297,-0.006135923151541655,95.61688232421875
0.339225,-0.0030679615757708274,-0.5460971604872072,0.006135923151541655,0.7512670908668814,-0.003451456772742181,1.2494273517326695,-0.004218447166684887,95.62398529052734,-0.002684466378799474,-0.5460971604872072,-0.004601942363656241,0.745514662912311,0.007286408742455715,1.2540292940963258,-0.004985437560627594,95.61688232421875
0.349236,-0.0030679615757708274,-0.5453301700932646,0.006135923151541655,0.7512670908668814,-0.0030679615757708274,1.249810846929641,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5449466748962932,-0.004601942363656241,0.745514662912311,0.008053399136398421,1.254412789293297,-0.005752427954570301,95.61688232421875
0.359228,-0.003451456772742181,-0.5453301700932646,0.006135923151541655,0.7512670908668814,-0.003451456772742181,1.249043856535698,-0.003451456772742181,95.62398529052734,-0.0023009711818281204,-0.5464806556841787,-0.004601942363656241,0.745514662912311,0.008053399136398421,1.2540292940963258,-0.005752427954570301,95.61688232421875
0.369248,-0.0038349519697135344,-0.5445631796993219,0.006135923151541655,0.752034081260824,-0.003451456772742181,1.2494273517326695,-0.0038349519697135344,95.62398529052734,-0.003451456772742181,-0.5457136652902359,-0.004601942363656241,0.7458981581092824,0.008436894333369775,1.2547962844902685,-0.004985437560627594,95.61688232421875
0.379228,-0.003451456772742181,-0.5449466748962932,0.006135923151541655,0.7516505860638527,-0.0030679615757708274,1.249043856535698,-0.004985437560627594,95.62398529052734,-0.0019174759848567672,-0.5457136652902359,-0.004601942363656241,0.745514662912311,0.007669903939427069,1.2536457988993543,-0.005752427954570301,95.61688232421875
0.389226,-0.0038349519697135344,-0.5449466748962932,0.006135923151541655,0.7516505860638527,-0.0038349519697135344,1.249043856535698,-0.0038349519697135344,95.62398529052734,-0.002684466378799474,-0.5464806556841787,-0.005368932757598948,0.7458981581092824,0.008053399136398421,1.2536457988993543,-0.005368932757598948,95.61688232421875
0.399248,-0.003451456772742181,-0.5449466748962932,0.005368932757598948,0.7516505860638527,-0.004218447166684887,1.2494273517326695,-0.003451456772742181,95.62398529052734,-0.0030679615757708274,-0.5457136652902359,-0.004601942363656241,0.7458981581092824,0.008053399136398421,1.2540292940963258,-0.006135923151541655,95.61688232421875
0.409227,-0.0038349519697135344,-0.5453301700932646,0.005752427954570301,0.75088359566991,-0.0030679615757708274,1.2494273517326695,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.5460971604872072,-0.0038349519697135344,0.7451311677153397,0.007669903939427069,1.2547962844902685,-0.005368932757598948,95.61688232421875
0.419240,-0.0038349519697135344,-0.5449466748962932,0.005752427954570301,0.75088359566991,-0.004218447166684887,1.249043856535698,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.5457136652902359,-0.005368932757598948,0.7458981581092824,0.008436894333369775,1.254412789293297,-0.004601942363656241,95.61688232421875
0.429236,-0.003451456772742181,-0.5449466748962932,0.006135923151541655,0.7512670908668814,-0.0038349519697135344,1.2494273517326695,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.5464806556841787,-0.004601942363656241,0.7458981581092824,0.007669903939427069,1.254412789293297,-0.005752427954570301,95.61688232421875
0.439230,-0.003451456772742181,-0.5449466748962932,0.006135923151541655,0.7512670908668814,-0.004601942363656241,1.2486603613387268,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.5457136652902359,-0.004218447166684887,0.7458981581092824,0.007669903939427069,1.2540292940963258,-0.004601942363656241,95.61688232421875
0.449229,-0.0030679615757708274,-0.5449466748962932,0.005752427954570301,0.7516505860638527,-0.0038349519697135344,1.249043856535698,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5460971604872072,-0.004218447166684887,0.7458981581092824,0.008053399136398421,1.254412789293297,-0.005368932757598948,95.61688232421875
