time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.386804,-0.0019174759848567672,-0.5472476460781214,0.0030679615757708274,0.7597039852002512,-0.0038349519697135344,1.252111818111469,-0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0019174759848567672,0.7558690332305377,0.0019174759848567672,1.2570972556720965,0.0011504855909140602,100.0
0.386897,-0.0019174759848567672,-0.5472476460781214,0.0030679615757708274,0.7597039852002512,-0.0038349519697135344,1.252111818111469,-0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0019174759848567672,0.7558690332305377,0.0019174759848567672,1.2570972556720965,0.0011504855909140602,100.0
0.396968,-0.0019174759848567672,-0.5472476460781214,0.003451456772742181,0.7597039852002512,-0.004601942363656241,1.2517283229144975,-0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.553383569229663,-0.0038349519697135344,0.7558690332305377,0.0019174759848567672,1.2578642460660392,0.0007669903939427069,100.0
0.406975,-0.0015339807878854137,-0.548014636472064,0.003451456772742181,0.7597039852002512,-0.004218447166684887,1.2505778373235836,-0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.0023009711818281204,0.756252528427509,0.0019174759848567672,1.257480750869068,0.0011504855909140602,100.0
0.416977,-0.0015339807878854137,-0.5476311412750927,0.003451456772742181,0.7600874803972225,-0.004985437560627594,1.2517283229144975,-0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.5537670644266344,-0.0030679615757708274,0.7554855380335662,0.0023009711818281204,1.2578642460660392,0.0007669903939427069,100.0
0.426980,-0.0019174759848567672,-0.5472476460781214,0.0030679615757708274,0.7600874803972225,-0.004218447166684887,1.252111818111469,-0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5537670644266344,-0.0023009711818281204,0.7554855380335662,0.002684466378799474,1.257480750869068,0.0003834951969713534,100.0
0.436977,-0.0023009711818281204,-0.5472476460781214,0.0030679615757708274,0.7597039852002512,-0.004601942363656241,1.2513448277175263,-0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.0038349519697135344,0.7558690332305377,0.0019174759848567672,1.257480750869068,0.0007669903939427069,100.0
0.446985,-0.0023009711818281204,-0.5472476460781214,0.003451456772742181,0.7604709755941939,-0.004218447166684887,1.2513448277175263,-0.002684466378799474,95.62398529052734,0.0038349519697135344,-0.5537670644266344,-0.002684466378799474,0.7558690332305377,0.002684466378799474,1.2563302652781538,0.0003834951969713534,100.0
0.456988,-0.0015339807878854137,-0.5472476460781214,0.003451456772742181,0.7597039852002512,-0.0038349519697135344,1.252111818111469,-0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.553383569229663,-0.002684466378799474,0.7558690332305377,0.0023009711818281204,1.2570972556720965,0.0011504855909140602,100.0
0.466981,-0.0015339807878854137,-0.5476311412750927,0.003451456772742181,0.7600874803972225,-0.004601942363656241,1.2517283229144975,-0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5537670644266344,-0.0030679615757708274,0.7554855380335662,0.0019174759848567672,1.2570972556720965,0.0007669903939427069,100.0
0.476992,-0.0019174759848567672,-0.548014636472064,0.003451456772742181,0.7593204900032798,-0.0038349519697135344,1.2524953133084402,-0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5537670644266344,-0.003451456772742181,0.7554855380335662,0.002684466378799474,1.2578642460660392,0.0007669903939427069,100.0
0.486987,-0.0019174759848567672,-0.5476311412750927,0.003451456772742181,0.7600874803972225,-0.004218447166684887,1.252111818111469,-0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.002684466378799474,0.7554855380335662,0.0023009711818281204,1.2563302652781538,0.0011504855909140602,100.0
0.496978,-0.0019174759848567672,-0.5476311412750927,0.003451456772742181,0.7597039852002512,-0.004218447166684887,1.252111818111469,-0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.553383569229663,-0.0030679615757708274,0.7558690332305377,0.002684466378799474,1.2578642460660392,0.0003834951969713534,100.0
0.506993,-0.0019174759848567672,-0.5476311412750927,0.002684466378799474,0.7597039852002512,-0.0038349519697135344,1.2517283229144975,-0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5541505596236057,-0.003451456772742181,0.7558690332305377,0.0023009711818281204,1.2567137604751253,0.0003834951969713534,100.0
0.516982,-0.0023009711818281204,-0.5476311412750927,0.0038349519697135344,0.7597039852002512,-0.004218447166684887,1.252111818111469,-0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.0023009711818281204,0.7551020428365949,0.0023009711818281204,1.2570972556720965,0.0003834951969713534,100.0
0.526976,-0.0019174759848567672,-0.5476311412750927,0.0030679615757708274,0.7597039852002512,-0.004218447166684887,1.252111818111469,-0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.553383569229663,-0.003451456772742181,0.7554855380335662,0.0019174759848567672,1.2578642460660392,0.0015339807878854137,100.0
0.536992,-0.0023009711818281204,-0.5472476460781214,0.0038349519697135344,0.7600874803972225,-0.004218447166684887,1.2509613325205549,-0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5537670644266344,-0.0030679615757708274,0.7554855380335662,0.0019174759848567672,1.2578642460660392,0.0003834951969713534,100.0
