time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.325828,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.553383569229663,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2551797796872397,0.0023009711818281204,95.61688232421875
0.325922,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.553383569229663,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2551797796872397,0.0023009711818281204,95.61688232421875
0.335995,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.553383569229663,-0.0023009711818281204,0.7524175764577954,0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.346003,-0.0023009711818281204,-0.5464806556841787,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.0023009711818281204,0.7524175764577954,0.0023009711818281204,1.2555632748842112,0.0015339807878854137,95.61688232421875
0.356009,-0.0030679615757708274,-0.54686415088115,0.0023009711818281204,0.7524175764577954,-0.0030679615757708274,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5537670644266344,-0.0019174759848567672,0.7524175764577954,0.0019174759848567672,1.2563302652781538,0.0011504855909140602,95.61688232421875
0.366005,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.0023009711818281204,0.7524175764577954,0.002684466378799474,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.376006,-0.0023009711818281204,-0.54686415088115,0.0023009711818281204,0.7524175764577954,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0011504855909140602,-0.5537670644266344,-0.002684466378799474,0.7524175764577954,0.0023009711818281204,1.2555632748842112,0.0015339807878854137,95.61688232421875
0.386010,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5537670644266344,-0.0015339807878854137,0.752034081260824,0.0023009711818281204,1.2551797796872397,0.0015339807878854137,95.61688232421875
0.396025,-0.0030679615757708274,-0.5460971604872072,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.553383569229663,-0.0019174759848567672,0.752034081260824,0.0030679615757708274,1.2547962844902685,0.0015339807878854137,95.61688232421875
0.406002,-0.0019174759848567672,-0.5464806556841787,0.0023009711818281204,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0003834951969713534,-0.5537670644266344,-0.002684466378799474,0.7528010716547668,0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.416016,-0.002684466378799474,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5541505596236057,-0.002684466378799474,0.752034081260824,0.0023009711818281204,1.2551797796872397,0.0015339807878854137,95.61688232421875
0.426008,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.002684466378799474,0.752034081260824,0.002684466378799474,1.2551797796872397,0.0015339807878854137,95.61688232421875
0.436033,-0.002684466378799474,-0.5460971604872072,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5526165788357204,-0.0030679615757708274,0.7524175764577954,0.002684466378799474,1.2555632748842112,0.0015339807878854137,95.61688232421875
0.446012,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5530000740326917,-0.002684466378799474,0.7524175764577954,0.002684466378799474,1.2551797796872397,0.0015339807878854137,95.61688232421875
0.456007,-0.003451456772742181,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.0023009711818281204,0.7524175764577954,0.0023009711818281204,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.466160,-0.0030679615757708274,-0.5460971604872072,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5541505596236057,-0.0023009711818281204,0.752034081260824,0.0023009711818281204,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.475998,-0.003451456772742181,-0.54686415088115,0.0023009711818281204,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.553383569229663,-0.0030679615757708274,0.752034081260824,0.002684466378799474,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.486004,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.0030679615757708274,0.7524175764577954,0.0023009711818281204,1.2551797796872397,0.0015339807878854137,95.61688232421875
0.496035,-0.003451456772742181,-0.5460971604872072,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0007669903939427069,-0.5541505596236057,-0.0019174759848567672,0.7528010716547668,0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.61688232421875
0.506036,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0003834951969713534,-0.5537670644266344,-0.0023009711818281204,0.7524175764577954,0.0030679615757708274,1.254412789293297,0.0015339807878854137,95.61688232421875
0.516020,-0.0023009711818281204,-0.5460971604872072,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5549175500175484,-0.0030679615757708274,0.752034081260824,0.0019174759848567672,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.526020,-0.0030679615757708274,-0.54686415088115,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0011504855909140602,-0.5530000740326917,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2555632748842112,0.0015339807878854137,95.61688232421875
0.536005,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.553383569229663,-0.0023009711818281204,0.7531845668517382,0.002684466378799474,1.2547962844902685,0.0019174759848567672,95.61688232421875
0.546037,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0003834951969713534,-0.553383569229663,-0.0023009711818281204,0.752034081260824,0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.61688232421875
