time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.332071,0.0,-0.5499321124569209,-0.0015339807878854137,0.7528010716547668,-0.0011504855909140602,1.2582477412630106,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5457136652902359,-0.003451456772742181,0.7478156340941392,0.0023009711818281204,1.249810846929641,-0.0019174759848567672,95.61688232421875
0.332157,0.0,-0.5499321124569209,-0.0015339807878854137,0.7528010716547668,-0.0011504855909140602,1.2582477412630106,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5457136652902359,-0.003451456772742181,0.7478156340941392,0.0023009711818281204,1.249810846929641,-0.0019174759848567672,95.61688232421875
0.342255,0.0007669903939427069,-0.5499321124569209,-0.0007669903939427069,0.7531845668517382,0.0,1.2590147316569533,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5460971604872072,-0.0030679615757708274,0.7478156340941392,0.0023009711818281204,1.249810846929641,-0.0015339807878854137,95.61688232421875
0.352246,0.0007669903939427069,-0.5499321124569209,-0.0015339807878854137,0.7528010716547668,-0.0003834951969713534,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5457136652902359,-0.0038349519697135344,0.7478156340941392,0.0030679615757708274,1.249043856535698,-0.0015339807878854137,95.61688232421875
0.362248,0.0007669903939427069,-0.5503156076538922,-0.0007669903939427069,0.7531845668517382,0.0,1.2578642460660392,0.0023009711818281204,95.62398529052734,0.0011504855909140602,-0.5457136652902359,-0.002684466378799474,0.7478156340941392,0.002684466378799474,1.249810846929641,-0.0015339807878854137,95.61688232421875
0.372276,0.0003834951969713534,-0.5503156076538922,-0.0011504855909140602,0.7528010716547668,-0.0003834951969713534,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5457136652902359,-0.004218447166684887,0.7474321388971679,0.0023009711818281204,1.2494273517326695,-0.0011504855909140602,95.61688232421875
0.382273,0.0007669903939427069,-0.5503156076538922,-0.0003834951969713534,0.7528010716547668,-0.0003834951969713534,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5460971604872072,-0.003451456772742181,0.7466651485032252,0.0023009711818281204,1.2505778373235836,-0.0015339807878854137,95.61688232421875
0.392263,0.0003834951969713534,-0.5495486172599495,-0.0011504855909140602,0.7535680620487095,-0.0003834951969713534,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5457136652902359,-0.002684466378799474,0.7470486437001965,0.002684466378799474,1.2509613325205549,-0.0019174759848567672,95.61688232421875
0.402251,0.0003834951969713534,-0.5503156076538922,-0.0011504855909140602,0.7531845668517382,-0.0003834951969713534,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5449466748962932,-0.003451456772742181,0.7474321388971679,0.0023009711818281204,1.249810846929641,-0.0019174759848567672,95.61688232421875
0.412267,0.0003834951969713534,-0.5499321124569209,-0.0015339807878854137,0.7535680620487095,0.0003834951969713534,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5460971604872072,-0.003451456772742181,0.7470486437001965,0.0023009711818281204,1.2501943421266122,-0.0015339807878854137,95.61688232421875
