time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.264141,-0.0030679615757708274,-0.548014636472064,0.0030679615757708274,0.7531845668517382,-0.0023009711818281204,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0,-0.5514660932448062,-0.0019174759848567672,0.7524175764577954,0.002684466378799474,1.257480750869068,0.0019174759848567672,95.45454406738281
0.264223,-0.0030679615757708274,-0.548014636472064,0.0030679615757708274,0.7531845668517382,-0.0023009711818281204,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0,-0.5514660932448062,-0.0019174759848567672,0.7524175764577954,0.002684466378799474,1.257480750869068,0.0019174759848567672,95.45454406738281
0.274310,-0.003451456772742181,-0.548014636472064,0.002684466378799474,0.7528010716547668,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5518495884417776,-0.0019174759848567672,0.752034081260824,0.002684466378799474,1.257480750869068,0.0003834951969713534,95.45454406738281
0.284320,-0.0030679615757708274,-0.5483981316690354,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5522330836387489,-0.0023009711818281204,0.7531845668517382,0.0030679615757708274,1.2567137604751253,0.0011504855909140602,95.45454406738281
0.294325,-0.002684466378799474,-0.5483981316690354,0.0023009711818281204,0.7535680620487095,-0.002684466378799474,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5518495884417776,-0.002684466378799474,0.7528010716547668,0.002684466378799474,1.2570972556720965,0.0011504855909140602,95.45454406738281
0.304336,-0.002684466378799474,-0.548014636472064,0.002684466378799474,0.7535680620487095,-0.0023009711818281204,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.0007669903939427069,-0.5518495884417776,-0.0023009711818281204,0.7528010716547668,0.002684466378799474,1.2570972556720965,0.0011504855909140602,95.45454406738281
0.314312,-0.0030679615757708274,-0.5483981316690354,0.0030679615757708274,0.7531845668517382,-0.0019174759848567672,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0007669903939427069,-0.5526165788357204,-0.0019174759848567672,0.7528010716547668,0.0023009711818281204,1.257480750869068,0.0007669903939427069,95.45454406738281
0.324363,-0.002684466378799474,-0.548014636472064,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5514660932448062,-0.0015339807878854137,0.752034081260824,0.0019174759848567672,1.2570972556720965,0.0003834951969713534,95.45454406738281
0.334346,-0.002684466378799474,-0.548014636472064,0.0023009711818281204,0.7528010716547668,-0.0023009711818281204,1.2547962844902685,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5530000740326917,-0.0015339807878854137,0.7516505860638527,0.002684466378799474,1.257480750869068,0.0007669903939427069,95.45454406738281
0.344501,-0.0023009711818281204,-0.5476311412750927,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5526165788357204,-0.002684466378799474,0.7524175764577954,0.002684466378799474,1.2567137604751253,0.0007669903939427069,95.45454406738281
0.354321,-0.0023009711818281204,-0.548014636472064,0.0030679615757708274,0.7528010716547668,-0.0019174759848567672,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5522330836387489,-0.0019174759848567672,0.752034081260824,0.0023009711818281204,1.2578642460660392,0.0011504855909140602,95.45454406738281
0.364324,-0.003451456772742181,-0.548014636472064,0.0030679615757708274,0.7535680620487095,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5518495884417776,-0.0019174759848567672,0.7528010716547668,0.003451456772742181,1.257480750869068,0.0007669903939427069,95.45454406738281
0.374326,-0.0019174759848567672,-0.5483981316690354,0.0023009711818281204,0.7531845668517382,-0.002684466378799474,1.2547962844902685,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5514660932448062,-0.0023009711818281204,0.7528010716547668,0.002684466378799474,1.2567137604751253,0.0007669903939427069,95.45454406738281
0.384314,-0.002684466378799474,-0.548014636472064,0.002684466378799474,0.7531845668517382,-0.0015339807878854137,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0011504855909140602,-0.5518495884417776,-0.0015339807878854137,0.7528010716547668,0.002684466378799474,1.2563302652781538,0.0007669903939427069,95.45454406738281
0.394308,-0.002684466378799474,-0.5472476460781214,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0011504855909140602,-0.5518495884417776,-0.0019174759848567672,0.7524175764577954,0.0023009711818281204,1.2567137604751253,0.0011504855909140602,95.45454406738281
