time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.236337,0.0007669903939427069,-0.5503156076538922,-0.0011504855909140602,0.7539515572456809,0.0,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5514660932448062,-0.002684466378799474,0.7524175764577954,0.0019174759848567672,1.2567137604751253,-0.0015339807878854137,95.45454406738281
0.236441,0.0007669903939427069,-0.5503156076538922,-0.0011504855909140602,0.7539515572456809,0.0,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5514660932448062,-0.002684466378799474,0.7524175764577954,0.0019174759848567672,1.2567137604751253,-0.0015339807878854137,95.45454406738281
0.246620,0.0011504855909140602,-0.5499321124569209,-0.0011504855909140602,0.7531845668517382,0.0003834951969713534,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0019174759848567672,0.7524175764577954,0.0019174759848567672,1.2563302652781538,-0.0011504855909140602,95.45454406738281
0.256526,0.0007669903939427069,-0.5495486172599495,-0.0007669903939427069,0.7535680620487095,-0.0003834951969713534,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5522330836387489,-0.0023009711818281204,0.7528010716547668,0.0019174759848567672,1.2567137604751253,-0.0015339807878854137,95.45454406738281
0.266522,0.0003834951969713534,-0.5503156076538922,-0.0007669903939427069,0.7539515572456809,-0.0003834951969713534,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0019174759848567672,0.7524175764577954,0.0023009711818281204,1.2570972556720965,-0.0019174759848567672,95.45454406738281
0.276518,0.0,-0.5503156076538922,-0.0007669903939427069,0.7539515572456809,-0.0003834951969713534,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.0019174759848567672,0.7524175764577954,0.0023009711818281204,1.2563302652781538,-0.0015339807878854137,95.45454406738281
0.286726,0.0,-0.5499321124569209,-0.0007669903939427069,0.7531845668517382,-0.0003834951969713534,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5518495884417776,-0.0023009711818281204,0.7531845668517382,0.0023009711818281204,1.2563302652781538,-0.002684466378799474,95.45454406738281
0.296561,0.0007669903939427069,-0.5503156076538922,-0.0007669903939427069,0.7531845668517382,-0.0003834951969713534,1.2586312364599819,0.0011504855909140602,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.0015339807878854137,0.7524175764577954,0.0023009711818281204,1.2567137604751253,-0.0011504855909140602,95.45454406738281
0.306535,0.0011504855909140602,-0.5499321124569209,-0.0011504855909140602,0.7531845668517382,-0.0003834951969713534,1.2578642460660392,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5526165788357204,-0.0023009711818281204,0.7516505860638527,0.002684466378799474,1.2563302652781538,-0.0011504855909140602,95.45454406738281
0.316526,0.0007669903939427069,-0.5506991028508635,-0.0003834951969713534,0.7535680620487095,-0.0003834951969713534,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.0019174759848567672,0.7528010716547668,0.0023009711818281204,1.2570972556720965,-0.0019174759848567672,95.45454406738281
0.326533,0.0007669903939427069,-0.5503156076538922,-0.0003834951969713534,0.7539515572456809,-0.0003834951969713534,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5530000740326917,-0.0015339807878854137,0.7531845668517382,0.0019174759848567672,1.2570972556720965,-0.0011504855909140602,95.45454406738281
0.336530,0.0007669903939427069,-0.5506991028508635,-0.0003834951969713534,0.7535680620487095,-0.0011504855909140602,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.0019174759848567672,0.752034081260824,0.002684466378799474,1.2570972556720965,-0.0015339807878854137,95.45454406738281
0.346529,0.0007669903939427069,-0.5506991028508635,-0.0003834951969713534,0.7531845668517382,-0.0011504855909140602,1.2586312364599819,0.0007669903939427069,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0023009711818281204,0.752034081260824,0.0023009711818281204,1.2567137604751253,-0.0015339807878854137,95.45454406738281
0.356665,0.0007669903939427069,-0.5506991028508635,-0.0003834951969713534,0.7535680620487095,-0.0003834951969713534,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0019174759848567672,0.7528010716547668,0.0019174759848567672,1.2563302652781538,-0.0019174759848567672,95.45454406738281
0.367015,0.0011504855909140602,-0.5503156076538922,0.0,0.7528010716547668,-0.0003834951969713534,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0015339807878854137,0.7531845668517382,0.0023009711818281204,1.2563302652781538,-0.0011504855909140602,95.45454406738281
0.376555,0.0007669903939427069,-0.5503156076538922,-0.0007669903939427069,0.7528010716547668,-0.0003834951969713534,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5518495884417776,-0.0019174759848567672,0.7528010716547668,0.0023009711818281204,1.2559467700811826,-0.0011504855909140602,95.45454406738281
0.386544,0.0007669903939427069,-0.5499321124569209,-0.0015339807878854137,0.7528010716547668,-0.0003834951969713534,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.0011504855909140602,0.7531845668517382,0.0023009711818281204,1.257480750869068,-0.0015339807878854137,95.45454406738281
0.396556,0.0003834951969713534,-0.5503156076538922,-0.0011504855909140602,0.7539515572456809,0.0,1.2593982268539248,0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5526165788357204,-0.0015339807878854137,0.7528010716547668,0.0023009711818281204,1.2570972556720965,-0.0011504855909140602,95.45454406738281
