time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.354834,0.6671875,0.8859375,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5549175500175484,-0.002684466378799474,0.7539515572456809,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,95.61688232421875
0.354926,0.6671875,0.8859375,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5549175500175484,-0.002684466378799474,0.7539515572456809,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,95.61688232421875
0.365025,0.6671875,0.8859375,-0.002684466378799474,-0.54686415088115,0.0019174759848567672,0.7531845668517382,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0007669903939427069,-0.5541505596236057,-0.0015339807878854137,0.7535680620487095,0.0019174759848567672,1.2567137604751253,0.0011504855909140602,95.61688232421875
0.375023,0.6671875,0.8859375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7535680620487095,-0.003451456772742181,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0003834951969713534,-0.5541505596236057,-0.0019174759848567672,0.7531845668517382,0.0019174759848567672,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.384964,0.6671875,0.8859375,-0.003451456772742181,-0.54686415088115,0.0030679615757708274,0.7524175764577954,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0011504855909140602,-0.5541505596236057,-0.0007669903939427069,0.7528010716547668,0.0023009711818281204,1.2570972556720965,0.0007669903939427069,95.61688232421875
0.395029,0.6671875,0.8859375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0011504855909140602,-0.5549175500175484,-0.0015339807878854137,0.7535680620487095,0.0015339807878854137,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.405030,0.6671875,0.8859375,-0.0023009711818281204,-0.5464806556841787,0.003451456772742181,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5553010452145197,-0.0023009711818281204,0.7539515572456809,0.0023009711818281204,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.415012,0.6671875,0.8859375,-0.0023009711818281204,-0.5460971604872072,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5549175500175484,-0.0023009711818281204,0.7535680620487095,0.0019174759848567672,1.257480750869068,0.0015339807878854137,95.61688232421875
0.425027,0.6671875,0.8859375,-0.0023009711818281204,-0.54686415088115,0.003451456772742181,0.7524175764577954,-0.0030679615757708274,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5549175500175484,-0.002684466378799474,0.7524175764577954,0.0019174759848567672,1.2570972556720965,0.0011504855909140602,95.61688232421875
0.435020,0.6671875,0.8859375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5549175500175484,-0.0015339807878854137,0.7531845668517382,0.0019174759848567672,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.445017,0.6671875,0.8859375,-0.002684466378799474,-0.5476311412750927,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5556845404114912,-0.0019174759848567672,0.7531845668517382,0.0019174759848567672,1.2567137604751253,0.0011504855909140602,95.61688232421875
0.455057,0.6671875,0.8859375,-0.0023009711818281204,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.0015339807878854137,0.7535680620487095,0.0015339807878854137,1.2563302652781538,0.0011504855909140602,95.61688232421875
0.465017,0.6671875,0.8859375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7535680620487095,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0011504855909140602,-0.5549175500175484,-0.0011504855909140602,0.7535680620487095,0.0023009711818281204,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.475019,0.6671875,0.8859375,-0.003451456772742181,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5553010452145197,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.485006,0.6671875,0.8859375,-0.002684466378799474,-0.5464806556841787,0.0038349519697135344,0.7524175764577954,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0007669903939427069,-0.5541505596236057,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.495013,0.6671875,0.8859375,-0.0030679615757708274,-0.5464806556841787,0.003451456772742181,0.7524175764577954,-0.0030679615757708274,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5553010452145197,-0.0019174759848567672,0.7528010716547668,0.0023009711818281204,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.505012,0.6671875,0.8859375,-0.0030679615757708274,-0.5472476460781214,0.003451456772742181,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5537670644266344,-0.0015339807878854137,0.7535680620487095,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
