time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.346026,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7535680620487095,-0.0030679615757708274,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5541505596236057,-0.0030679615757708274,0.7528010716547668,0.0023009711818281204,1.2559467700811826,-0.0011504855909140602,95.45454406738281
0.346119,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7535680620487095,-0.0030679615757708274,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5541505596236057,-0.0030679615757708274,0.7528010716547668,0.0023009711818281204,1.2559467700811826,-0.0011504855909140602,95.45454406738281
0.356199,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.0023009711818281204,1.2555632748842112,0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5549175500175484,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2555632748842112,-0.0003834951969713534,95.45454406738281
0.366199,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7524175764577954,-0.002684466378799474,1.2563302652781538,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5541505596236057,-0.0038349519697135344,0.7528010716547668,0.002684466378799474,1.2551797796872397,-0.0011504855909140602,95.45454406738281
0.376202,-0.002684466378799474,-0.5472476460781214,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5537670644266344,-0.0023009711818281204,0.7524175764577954,0.0023009711818281204,1.2555632748842112,-0.0007669903939427069,95.45454406738281
0.386207,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7531845668517382,-0.0023009711818281204,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5541505596236057,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2551797796872397,-0.0007669903939427069,95.45454406738281
0.396204,-0.002684466378799474,-0.5464806556841787,0.0023009711818281204,0.7524175764577954,-0.002684466378799474,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5541505596236057,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2551797796872397,-0.0011504855909140602,95.45454406738281
0.406202,-0.0019174759848567672,-0.5472476460781214,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0023009711818281204,0.7524175764577954,0.002684466378799474,1.254412789293297,-0.0003834951969713534,95.45454406738281
0.416203,-0.002684466378799474,-0.54686415088115,0.0023009711818281204,0.7535680620487095,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5537670644266344,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2551797796872397,-0.0011504855909140602,95.45454406738281
0.426213,-0.002684466378799474,-0.5464806556841787,0.0023009711818281204,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5549175500175484,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2547962844902685,-0.0011504855909140602,95.45454406738281
0.436219,-0.0019174759848567672,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.553383569229663,-0.002684466378799474,0.7528010716547668,0.0015339807878854137,1.2555632748842112,-0.0011504855909140602,95.45454406738281
0.446223,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5556845404114912,-0.0023009711818281204,0.7528010716547668,0.0015339807878854137,1.2551797796872397,-0.0003834951969713534,95.45454406738281
0.456207,-0.002684466378799474,-0.54686415088115,0.003451456772742181,0.7524175764577954,-0.0030679615757708274,1.2563302652781538,0.0030679615757708274,95.62398529052734,0.0023009711818281204,-0.5553010452145197,-0.0023009711818281204,0.7524175764577954,0.0023009711818281204,1.2555632748842112,-0.0007669903939427069,95.45454406738281
0.466228,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5553010452145197,-0.002684466378799474,0.7528010716547668,0.002684466378799474,1.2555632748842112,-0.0011504855909140602,95.45454406738281
0.476218,-0.0030679615757708274,-0.5472476460781214,0.0023009711818281204,0.7528010716547668,-0.002684466378799474,1.2551797796872397,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5541505596236057,-0.003451456772742181,0.7524175764577954,0.0023009711818281204,1.2555632748842112,-0.0007669903939427069,95.45454406738281
0.486202,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2555632748842112,-0.0011504855909140602,95.45454406738281
0.496216,-0.0030679615757708274,-0.5472476460781214,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.002684466378799474,0.7524175764577954,0.0023009711818281204,1.2555632748842112,-0.0007669903939427069,95.45454406738281
0.506201,-0.002684466378799474,-0.5476311412750927,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5556845404114912,-0.0023009711818281204,0.7516505860638527,0.002684466378799474,1.2559467700811826,-0.0011504855909140602,95.45454406738281
0.516200,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0007669903939427069,-0.5560680356084625,-0.002684466378799474,0.752034081260824,0.002684466378799474,1.2547962844902685,-0.0019174759848567672,95.45454406738281
0.526202,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5556845404114912,-0.0019174759848567672,0.7531845668517382,0.0023009711818281204,1.2555632748842112,-0.0015339807878854137,95.45454406738281
0.536201,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0030679615757708274,0.7528010716547668,0.002684466378799474,1.2547962844902685,-0.0011504855909140602,95.45454406738281
0.546192,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5560680356084625,-0.003451456772742181,0.7531845668517382,0.002684466378799474,1.2551797796872397,-0.0007669903939427069,95.45454406738281
0.556211,-0.0023009711818281204,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.0023009711818281204,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5549175500175484,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2551797796872397,-0.0003834951969713534,95.45454406738281
0.566219,-0.0023009711818281204,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5560680356084625,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2547962844902685,-0.0011504855909140602,95.45454406738281
0.576235,-0.0023009711818281204,-0.54686415088115,0.0030679615757708274,0.7524175764577954,-0.002684466378799474,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5549175500175484,-0.0023009711818281204,0.7524175764577954,0.002684466378799474,1.2551797796872397,-0.0015339807878854137,95.45454406738281
0.586270,-0.0023009711818281204,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5556845404114912,-0.0023009711818281204,0.7528010716547668,0.0019174759848567672,1.2547962844902685,-0.0007669903939427069,95.45454406738281
0.596216,-0.0030679615757708274,-0.5464806556841787,0.0038349519697135344,0.7531845668517382,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5560680356084625,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.2555632748842112,-0.0007669903939427069,95.45454406738281
0.606216,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.45454406738281
0.616201,-0.0030679615757708274,-0.54686415088115,0.0023009711818281204,0.7531845668517382,-0.0030679615757708274,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.0030679615757708274,0.7531845668517382,0.0019174759848567672,1.2555632748842112,-0.0015339807878854137,95.45454406738281
0.626215,-0.0023009711818281204,-0.5472476460781214,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5564515308054339,-0.003451456772742181,0.7535680620487095,0.002684466378799474,1.2551797796872397,-0.0003834951969713534,95.45454406738281
0.636221,-0.002684466378799474,-0.5472476460781214,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0011504855909140602,-0.5556845404114912,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2551797796872397,-0.0007669903939427069,95.45454406738281
0.646218,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2563302652781538,0.002684466378799474,95.62398529052734,0.0011504855909140602,-0.5553010452145197,-0.002684466378799474,0.7524175764577954,0.002684466378799474,1.2551797796872397,-0.0007669903939427069,95.45454406738281
0.656217,-0.003451456772742181,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.0023009711818281204,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5556845404114912,-0.0038349519697135344,0.7524175764577954,0.0023009711818281204,1.2551797796872397,-0.0019174759848567672,95.45454406738281
0.666198,-0.0019174759848567672,-0.5472476460781214,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5568350260024052,-0.002684466378799474,0.7528010716547668,0.002684466378799474,1.2559467700811826,-0.0011504855909140602,95.45454406738281
0.676217,-0.0023009711818281204,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2551797796872397,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5560680356084625,-0.002684466378799474,0.7524175764577954,0.002684466378799474,1.2547962844902685,-0.0007669903939427069,95.45454406738281
0.686218,-0.0030679615757708274,-0.54686415088115,0.003451456772742181,0.7531845668517382,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5560680356084625,-0.003451456772742181,0.7524175764577954,0.0019174759848567672,1.2547962844902685,-0.0015339807878854137,95.45454406738281
0.696220,-0.0030679615757708274,-0.5460971604872072,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0030679615757708274,95.62398529052734,0.002684466378799474,-0.5560680356084625,-0.0023009711818281204,0.7528010716547668,0.002684466378799474,1.2555632748842112,-0.0007669903939427069,95.45454406738281
0.706187,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5564515308054339,-0.0030679615757708274,0.7528010716547668,0.0023009711818281204,1.2559467700811826,-0.0003834951969713534,95.45454406738281
0.716212,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5556845404114912,-0.002684466378799474,0.752034081260824,0.0023009711818281204,1.2551797796872397,-0.0011504855909140602,95.45454406738281
0.726207,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5568350260024052,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2547962844902685,-0.0003834951969713534,95.45454406738281
0.736202,-0.002684466378799474,-0.5464806556841787,0.003451456772742181,0.7535680620487095,-0.003451456772742181,1.2559467700811826,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5568350260024052,-0.002684466378799474,0.7528010716547668,0.002684466378799474,1.2551797796872397,-0.0007669903939427069,95.45454406738281
0.746200,-0.0023009711818281204,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5568350260024052,-0.0030679615757708274,0.7516505860638527,0.0030679615757708274,1.2551797796872397,-0.0011504855909140602,95.45454406738281
0.756210,-0.0023009711818281204,-0.5472476460781214,0.003451456772742181,0.7539515572456809,-0.002684466378799474,1.2551797796872397,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5568350260024052,-0.002684466378799474,0.7528010716547668,0.0023009711818281204,1.2555632748842112,-0.0011504855909140602,95.45454406738281
0.766201,-0.0030679615757708274,-0.54686415088115,0.0023009711818281204,0.7535680620487095,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5564515308054339,-0.002684466378799474,0.752034081260824,0.002684466378799474,1.2555632748842112,-0.0007669903939427069,95.45454406738281
0.776215,-0.002684466378799474,-0.5460971604872072,0.003451456772742181,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5560680356084625,-0.0030679615757708274,0.7531845668517382,0.0023009711818281204,1.254412789293297,-0.0015339807878854137,95.45454406738281
0.786204,-0.0023009711818281204,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5564515308054339,-0.0023009711818281204,0.7528010716547668,0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.45454406738281
0.796201,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7524175764577954,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5568350260024052,-0.0023009711818281204,0.7528010716547668,0.0023009711818281204,1.254412789293297,-0.0007669903939427069,95.45454406738281
0.806204,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5564515308054339,-0.002684466378799474,0.7528010716547668,0.0030679615757708274,1.2559467700811826,-0.0015339807878854137,95.45454406738281
