time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.287750,0.0007669903939427069,-0.5503156076538922,-0.0003834951969713534,0.7581700044123657,-0.007286408742455715,1.2547962844902685,0.003451456772742181,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.002684466378799474,0.7558690332305377,-0.0023009711818281204,1.262849683626667,0.0030679615757708274,100.0
0.287898,0.0007669903939427069,-0.5503156076538922,-0.0003834951969713534,0.7581700044123657,-0.007286408742455715,1.2547962844902685,0.003451456772742181,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.002684466378799474,0.7558690332305377,-0.0023009711818281204,1.262849683626667,0.0030679615757708274,100.0
0.297980,0.0003834951969713534,-0.5495486172599495,-0.0003834951969713534,0.7589369948063085,-0.007669903939427069,1.2547962844902685,0.0038349519697135344,95.62398529052734,0.0011504855909140602,-0.5510825980478349,-0.0038349519697135344,0.756252528427509,-0.0019174759848567672,1.262849683626667,0.0023009711818281204,100.0
0.307998,0.0003834951969713534,-0.5506991028508635,-0.0003834951969713534,0.758553499609337,-0.007669903939427069,1.2540292940963258,0.004601942363656241,95.62398529052734,0.0019174759848567672,-0.5522330836387489,-0.003451456772742181,0.7551020428365949,-0.0019174759848567672,1.2624661884296955,0.003451456772742181,100.0
0.317964,0.0003834951969713534,-0.5503156076538922,-0.0003834951969713534,0.7589369948063085,-0.006902913545484362,1.2540292940963258,0.004218447166684887,95.62398529052734,0.0019174759848567672,-0.5506991028508635,-0.0030679615757708274,0.7554855380335662,-0.0023009711818281204,1.262849683626667,0.0023009711818281204,100.0
0.327968,0.0011504855909140602,-0.5506991028508635,0.0,0.7581700044123657,-0.006902913545484362,1.2555632748842112,0.0030679615757708274,95.62398529052734,0.0007669903939427069,-0.5510825980478349,-0.0030679615757708274,0.7558690332305377,-0.0023009711818281204,1.2620826932327243,0.0023009711818281204,100.0
0.337968,0.0003834951969713534,-0.5495486172599495,-0.0003834951969713534,0.758553499609337,-0.006902913545484362,1.2547962844902685,0.0030679615757708274,95.62398529052734,0.0023009711818281204,-0.5514660932448062,-0.0030679615757708274,0.7558690332305377,-0.0023009711818281204,1.2624661884296955,0.0023009711818281204,100.0
0.347974,0.0011504855909140602,-0.5495486172599495,-0.0003834951969713534,0.7589369948063085,-0.007286408742455715,1.2547962844902685,0.0038349519697135344,95.62398529052734,0.0019174759848567672,-0.5514660932448062,-0.0038349519697135344,0.7558690332305377,-0.0030679615757708274,1.2613157028387814,0.0019174759848567672,100.0
0.357970,0.0007669903939427069,-0.5506991028508635,0.0,0.758553499609337,-0.007286408742455715,1.2547962844902685,0.003451456772742181,95.62398529052734,0.0007669903939427069,-0.5518495884417776,-0.003451456772742181,0.7554855380335662,-0.0030679615757708274,1.2616991980357528,0.0023009711818281204,100.0
0.367971,0.0011504855909140602,-0.5503156076538922,0.0,0.7577865092153944,-0.006902913545484362,1.254412789293297,0.0038349519697135344,95.62398529052734,0.0019174759848567672,-0.5514660932448062,-0.002684466378799474,0.7554855380335662,-0.002684466378799474,1.2624661884296955,0.002684466378799474,100.0
0.377961,0.0003834951969713534,-0.5499321124569209,-0.0007669903939427069,0.758553499609337,-0.007286408742455715,1.2547962844902685,0.0030679615757708274,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.002684466378799474,0.7554855380335662,-0.002684466378799474,1.2624661884296955,0.0023009711818281204,100.0
0.387959,0.0003834951969713534,-0.5495486172599495,-0.0007669903939427069,0.758553499609337,-0.008053399136398421,1.2547962844902685,0.0030679615757708274,95.62398529052734,0.0023009711818281204,-0.5514660932448062,-0.0023009711818281204,0.7554855380335662,-0.0019174759848567672,1.2620826932327243,0.0023009711818281204,100.0
0.397951,0.0007669903939427069,-0.5499321124569209,0.0003834951969713534,0.7577865092153944,-0.008053399136398421,1.2547962844902685,0.004218447166684887,95.62398529052734,0.0023009711818281204,-0.5514660932448062,-0.002684466378799474,0.7551020428365949,-0.002684466378799474,1.262849683626667,0.0023009711818281204,100.0
0.407952,0.0011504855909140602,-0.5503156076538922,-0.0003834951969713534,0.758553499609337,-0.007286408742455715,1.2547962844902685,0.0038349519697135344,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.0030679615757708274,0.7558690332305377,-0.002684466378799474,1.2624661884296955,0.0019174759848567672,100.0
0.417950,0.0007669903939427069,-0.5499321124569209,0.0003834951969713534,0.7581700044123657,-0.007286408742455715,1.254412789293297,0.004218447166684887,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.003451456772742181,0.7551020428365949,-0.0023009711818281204,1.2620826932327243,0.0023009711818281204,100.0
0.427955,0.0003834951969713534,-0.5499321124569209,0.0,0.7589369948063085,-0.006519418348513008,1.2547962844902685,0.003451456772742181,95.62398529052734,0.0023009711818281204,-0.5510825980478349,-0.0030679615757708274,0.7554855380335662,-0.0023009711818281204,1.2620826932327243,0.0023009711818281204,100.0
0.437952,0.0007669903939427069,-0.5495486172599495,-0.0003834951969713534,0.758553499609337,-0.007286408742455715,1.2547962844902685,0.004218447166684887,95.62398529052734,0.0023009711818281204,-0.5518495884417776,-0.0030679615757708274,0.7558690332305377,-0.002684466378799474,1.2620826932327243,0.0023009711818281204,100.0
0.447955,0.0003834951969713534,-0.5499321124569209,-0.0003834951969713534,0.7589369948063085,-0.006519418348513008,1.254412789293297,0.0038349519697135344,95.62398529052734,0.0019174759848567672,-0.5510825980478349,-0.003451456772742181,0.7547185476396235,-0.0015339807878854137,1.2624661884296955,0.0023009711818281204,100.0
0.457965,0.0007669903939427069,-0.5503156076538922,0.0,0.758553499609337,-0.007286408742455715,1.254412789293297,0.004985437560627594,95.62398529052734,0.0023009711818281204,-0.5514660932448062,-0.0030679615757708274,0.7551020428365949,-0.0023009711818281204,1.2620826932327243,0.0023009711818281204,100.0
