time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.392325,-0.003451456772742181,-0.548014636472064,0.002684466378799474,0.7535680620487095,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5541505596236057,-0.0030679615757708274,0.7524175764577954,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.392418,-0.003451456772742181,-0.548014636472064,0.002684466378799474,0.7535680620487095,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5541505596236057,-0.0030679615757708274,0.7524175764577954,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.402504,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5526165788357204,-0.004218447166684887,0.7528010716547668,0.0011504855909140602,1.2570972556720965,0.0019174759848567672,95.61688232421875
0.412519,-0.002684466378799474,-0.548014636472064,0.0023009711818281204,0.7531845668517382,-0.0023009711818281204,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.0038349519697135344,0.7528010716547668,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.422507,-0.0030679615757708274,-0.548014636472064,0.003451456772742181,0.752034081260824,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.003451456772742181,0.7528010716547668,0.0015339807878854137,1.2570972556720965,0.0019174759848567672,95.61688232421875
0.432526,-0.002684466378799474,-0.5476311412750927,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.003451456772742181,0.7524175764577954,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.442515,-0.002684466378799474,-0.5476311412750927,0.002684466378799474,0.7535680620487095,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5530000740326917,-0.0030679615757708274,0.7528010716547668,0.0023009711818281204,1.2567137604751253,0.002684466378799474,95.61688232421875
0.452518,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.002684466378799474,0.7524175764577954,0.0015339807878854137,1.2563302652781538,0.002684466378799474,95.61688232421875
0.462514,-0.002684466378799474,-0.5472476460781214,0.0023009711818281204,0.7539515572456809,-0.0023009711818281204,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5526165788357204,-0.004218447166684887,0.7528010716547668,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.472569,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5522330836387489,-0.003451456772742181,0.7524175764577954,0.0007669903939427069,1.2563302652781538,0.0011504855909140602,95.61688232421875
0.482525,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.492511,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7535680620487095,-0.0023009711818281204,1.2563302652781538,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5526165788357204,-0.0030679615757708274,0.7528010716547668,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,95.61688232421875
