time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.407170,0.003451456772742181,-0.5483981316690354,-0.007286408742455715,0.7466651485032252,0.002684466378799474,1.2624661884296955,0.0023009711818281204,95.62398529052734,-0.0015339807878854137,-0.5457136652902359,-0.004985437560627594,0.7458981581092824,0.010354370318226542,1.2536457988993543,-0.007669903939427069,95.61688232421875
0.407262,0.003451456772742181,-0.5483981316690354,-0.007286408742455715,0.7466651485032252,0.002684466378799474,1.2624661884296955,0.0023009711818281204,95.62398529052734,-0.0015339807878854137,-0.5457136652902359,-0.004985437560627594,0.7458981581092824,0.010354370318226542,1.2536457988993543,-0.007669903939427069,95.61688232421875
0.417335,0.0030679615757708274,-0.5491651220629781,-0.006902913545484362,0.7474321388971679,0.002684466378799474,1.2620826932327243,0.0019174759848567672,95.62398529052734,-0.0023009711818281204,-0.5460971604872072,-0.004985437560627594,0.7451311677153397,0.010354370318226542,1.2524953133084402,-0.006902913545484362,95.61688232421875
0.427342,0.004218447166684887,-0.5487816268660067,-0.007286408742455715,0.7470486437001965,0.0030679615757708274,1.2620826932327243,0.002684466378799474,95.62398529052734,-0.002684466378799474,-0.5457136652902359,-0.004985437560627594,0.7458981581092824,0.009970875121255189,1.2528788085054117,-0.007286408742455715,95.61688232421875
0.437446,0.002684466378799474,-0.5491651220629781,-0.006902913545484362,0.7470486437001965,0.0023009711818281204,1.2620826932327243,0.002684466378799474,95.62398529052734,-0.0023009711818281204,-0.5460971604872072,-0.005368932757598948,0.7462816533062537,0.009970875121255189,1.2524953133084402,-0.006902913545484362,95.61688232421875
0.447346,0.0030679615757708274,-0.5491651220629781,-0.006902913545484362,0.7466651485032252,0.0023009711818281204,1.2624661884296955,0.0023009711818281204,95.62398529052734,-0.0007669903939427069,-0.5453301700932646,-0.005368932757598948,0.7458981581092824,0.010354370318226542,1.2536457988993543,-0.007669903939427069,95.61688232421875
0.457346,0.003451456772742181,-0.5495486172599495,-0.007286408742455715,0.7478156340941392,0.0023009711818281204,1.2620826932327243,0.002684466378799474,95.62398529052734,-0.0023009711818281204,-0.5460971604872072,-0.004218447166684887,0.7462816533062537,0.010354370318226542,1.2532623037023831,-0.006902913545484362,95.61688232421875
0.467341,0.0030679615757708274,-0.5495486172599495,-0.006902913545484362,0.7470486437001965,0.0019174759848567672,1.262849683626667,0.0019174759848567672,95.62398529052734,-0.0023009711818281204,-0.5457136652902359,-0.005368932757598948,0.7458981581092824,0.009970875121255189,1.2528788085054117,-0.007286408742455715,95.61688232421875
0.477356,0.003451456772742181,-0.5487816268660067,-0.006519418348513008,0.7470486437001965,0.002684466378799474,1.2624661884296955,0.0023009711818281204,95.62398529052734,-0.0019174759848567672,-0.5457136652902359,-0.005368932757598948,0.7458981581092824,0.009970875121255189,1.2536457988993543,-0.006902913545484362,95.61688232421875
0.487343,0.002684466378799474,-0.5491651220629781,-0.006519418348513008,0.7474321388971679,0.0023009711818281204,1.2616991980357528,0.0023009711818281204,95.62398529052734,-0.0015339807878854137,-0.5460971604872072,-0.004218447166684887,0.7466651485032252,0.009970875121255189,1.2532623037023831,-0.008053399136398421,95.61688232421875
0.497349,0.0030679615757708274,-0.5487816268660067,-0.007286408742455715,0.7474321388971679,0.002684466378799474,1.2620826932327243,0.0015339807878854137,95.62398529052734,-0.0019174759848567672,-0.5464806556841787,-0.004218447166684887,0.7466651485032252,0.010354370318226542,1.2528788085054117,-0.006902913545484362,95.61688232421875
0.507343,0.002684466378799474,-0.5487816268660067,-0.007669903939427069,0.7474321388971679,0.0019174759848567672,1.2624661884296955,0.0019174759848567672,95.62398529052734,-0.0011504855909140602,-0.5464806556841787,-0.004601942363656241,0.745514662912311,0.009587379924283835,1.2528788085054117,-0.007286408742455715,95.61688232421875
0.517339,0.002684466378799474,-0.5491651220629781,-0.007286408742455715,0.7470486437001965,0.0023009711818281204,1.2620826932327243,0.0023009711818281204,95.62398529052734,-0.002684466378799474,-0.5460971604872072,-0.006135923151541655,0.7462816533062537,0.009970875121255189,1.2536457988993543,-0.007286408742455715,95.61688232421875
0.527350,0.0030679615757708274,-0.5487816268660067,-0.006135923151541655,0.7466651485032252,0.002684466378799474,1.2620826932327243,0.0023009711818281204,95.62398529052734,-0.0030679615757708274,-0.5460971604872072,-0.005752427954570301,0.7458981581092824,0.009970875121255189,1.2528788085054117,-0.007286408742455715,95.61688232421875
