time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.257956,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.7531845668517382,-0.0038349519697135344,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.002684466378799474,0.7547185476396235,0.0,1.2563302652781538,0.002684466378799474,95.61688232421875
0.258054,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.7531845668517382,-0.0038349519697135344,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.002684466378799474,0.7547185476396235,0.0,1.2563302652781538,0.002684466378799474,95.61688232421875
0.268134,-0.002684466378799474,-0.548014636472064,0.0023009711818281204,0.7528010716547668,-0.0038349519697135344,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.0023009711818281204,0.7539515572456809,-0.0007669903939427069,1.2559467700811826,0.0023009711818281204,95.61688232421875
0.278147,-0.0030679615757708274,-0.5487816268660067,0.0030679615757708274,0.7531845668517382,-0.004218447166684887,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5522330836387489,-0.002684466378799474,0.7539515572456809,0.0003834951969713534,1.2555632748842112,0.002684466378799474,95.61688232421875
0.288143,-0.002684466378799474,-0.5476311412750927,0.0023009711818281204,0.7528010716547668,-0.0038349519697135344,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5522330836387489,-0.0030679615757708274,0.7539515572456809,0.0003834951969713534,1.2555632748842112,0.002684466378799474,95.61688232421875
0.298162,-0.0023009711818281204,-0.5487816268660067,0.002684466378799474,0.7535680620487095,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5526165788357204,-0.002684466378799474,0.7539515572456809,-0.0003834951969713534,1.2563302652781538,0.002684466378799474,95.61688232421875
0.309023,-0.0030679615757708274,-0.5476311412750927,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.003451456772742181,0.7535680620487095,-0.0003834951969713534,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.318177,-0.0030679615757708274,-0.5476311412750927,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.003451456772742181,0.7535680620487095,-0.0003834951969713534,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.328147,-0.0023009711818281204,-0.5483981316690354,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.553383569229663,-0.0023009711818281204,0.7547185476396235,-0.0003834951969713534,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.338768,-0.0015339807878854137,-0.548014636472064,0.0030679615757708274,0.7531845668517382,-0.003451456772742181,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.0023009711818281204,0.7535680620487095,0.0,1.2567137604751253,0.002684466378799474,95.61688232421875
0.348157,-0.002684466378799474,-0.5476311412750927,0.003451456772742181,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.553383569229663,-0.0015339807878854137,0.7543350524426522,-0.0003834951969713534,1.2567137604751253,0.002684466378799474,95.61688232421875
0.358140,-0.0030679615757708274,-0.5483981316690354,0.0023009711818281204,0.7535680620487095,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.0030679615757708274,0.7539515572456809,-0.0003834951969713534,1.2567137604751253,0.002684466378799474,95.61688232421875
0.368150,-0.0023009711818281204,-0.5476311412750927,0.002684466378799474,0.7524175764577954,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5530000740326917,-0.0023009711818281204,0.7539515572456809,-0.0003834951969713534,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.378154,-0.002684466378799474,-0.5476311412750927,0.0023009711818281204,0.7524175764577954,-0.003451456772742181,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5526165788357204,-0.0030679615757708274,0.7543350524426522,0.0,1.2563302652781538,0.002684466378799474,95.61688232421875
0.388301,-0.002684466378799474,-0.548014636472064,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0038349519697135344,0.7539515572456809,0.0,1.2559467700811826,0.0023009711818281204,95.61688232421875
0.398180,-0.002684466378799474,-0.548014636472064,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5522330836387489,-0.002684466378799474,0.7539515572456809,-0.0007669903939427069,1.2567137604751253,0.002684466378799474,95.61688232421875
0.408152,-0.0030679615757708274,-0.548014636472064,0.0030679615757708274,0.7539515572456809,-0.002684466378799474,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5526165788357204,-0.0023009711818281204,0.7539515572456809,0.0,1.2559467700811826,0.0023009711818281204,95.61688232421875
0.418263,-0.0023009711818281204,-0.5476311412750927,0.0038349519697135344,0.7535680620487095,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.0023009711818281204,0.7539515572456809,0.0003834951969713534,1.2559467700811826,0.0023009711818281204,95.61688232421875
0.428325,-0.002684466378799474,-0.548014636472064,0.0023009711818281204,0.7531845668517382,-0.0038349519697135344,1.2567137604751253,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.002684466378799474,0.7543350524426522,-0.0003834951969713534,1.2559467700811826,0.0030679615757708274,95.61688232421875
0.438677,-0.002684466378799474,-0.5476311412750927,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2551797796872397,0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.0019174759848567672,0.7543350524426522,-0.0003834951969713534,1.2563302652781538,0.0019174759848567672,95.61688232421875
