time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.344303,0.002684466378799474,-0.5483981316690354,-0.006519418348513008,0.7470486437001965,0.0023009711818281204,1.2624661884296955,0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5541505596236057,0.004985437560627594,0.7593204900032798,0.0019174759848567672,1.2567137604751253,-0.0019174759848567672,95.61688232421875
0.344435,0.002684466378799474,-0.5483981316690354,-0.006519418348513008,0.7470486437001965,0.0023009711818281204,1.2624661884296955,0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5541505596236057,0.004985437560627594,0.7593204900032798,0.0019174759848567672,1.2567137604751253,-0.0019174759848567672,95.61688232421875
0.354488,0.002684466378799474,-0.5487816268660067,-0.006902913545484362,0.7474321388971679,0.0030679615757708274,1.2620826932327243,0.0015339807878854137,95.62398529052734,0.0007669903939427069,-0.553383569229663,0.005752427954570301,0.7589369948063085,0.0019174759848567672,1.2567137604751253,-0.0019174759848567672,95.61688232421875
0.364497,0.002684466378799474,-0.5487816268660067,-0.007286408742455715,0.7466651485032252,0.0030679615757708274,1.2616991980357528,0.002684466378799474,95.62398529052734,0.0003834951969713534,-0.5537670644266344,0.005368932757598948,0.7593204900032798,0.0019174759848567672,1.257480750869068,-0.0011504855909140602,95.61688232421875
0.374496,0.0030679615757708274,-0.5487816268660067,-0.006519418348513008,0.7466651485032252,0.0030679615757708274,1.2620826932327243,0.0023009711818281204,95.62398529052734,0.0003834951969713534,-0.5541505596236057,0.006135923151541655,0.7589369948063085,0.0015339807878854137,1.2563302652781538,-0.0019174759848567672,95.61688232421875
0.384491,0.0030679615757708274,-0.548014636472064,-0.007286408742455715,0.7462816533062537,0.0023009711818281204,1.2624661884296955,0.002684466378799474,95.62398529052734,-0.0003834951969713534,-0.5553010452145197,0.006135923151541655,0.7593204900032798,0.0019174759848567672,1.2567137604751253,-0.0023009711818281204,95.61688232421875
0.394492,0.002684466378799474,-0.5499321124569209,-0.006902913545484362,0.7462816533062537,0.002684466378799474,1.2624661884296955,0.0023009711818281204,95.62398529052734,-0.0003834951969713534,-0.5549175500175484,0.006135923151541655,0.7589369948063085,0.0019174759848567672,1.2567137604751253,-0.0015339807878854137,95.61688232421875
0.404494,0.003451456772742181,-0.5491651220629781,-0.006902913545484362,0.7462816533062537,0.002684466378799474,1.2620826932327243,0.0030679615757708274,95.62398529052734,0.0003834951969713534,-0.5549175500175484,0.005368932757598948,0.7589369948063085,0.0015339807878854137,1.257480750869068,-0.0015339807878854137,95.61688232421875
0.414498,0.002684466378799474,-0.5491651220629781,-0.007286408742455715,0.7458981581092824,0.002684466378799474,1.2613157028387814,0.0011504855909140602,95.62398529052734,0.0003834951969713534,-0.5556845404114912,0.005752427954570301,0.7593204900032798,0.0019174759848567672,1.257480750869068,-0.0015339807878854137,95.61688232421875
0.424494,0.003451456772742181,-0.5487816268660067,-0.006902913545484362,0.7470486437001965,0.0030679615757708274,1.2616991980357528,0.0019174759848567672,95.62398529052734,0.0,-0.5549175500175484,0.005368932757598948,0.7593204900032798,0.0015339807878854137,1.2559467700811826,-0.0023009711818281204,95.61688232421875
