time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.325555,0.0019174759848567672,-0.5476311412750927,-0.0015339807878854137,0.7424467013365402,-0.0015339807878854137,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5553010452145197,-0.004218447166684887,0.7554855380335662,0.0,1.257480750869068,0.0,100.0
0.325647,0.0019174759848567672,-0.5476311412750927,-0.0015339807878854137,0.7424467013365402,-0.0015339807878854137,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5553010452145197,-0.004218447166684887,0.7554855380335662,0.0,1.257480750869068,0.0,100.0
0.335744,0.002684466378799474,-0.5476311412750927,-0.0015339807878854137,0.7428301965335116,-0.0019174759848567672,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5556845404114912,-0.003451456772742181,0.7551020428365949,-0.0007669903939427069,1.2578642460660392,-0.0003834951969713534,100.0
0.345737,0.002684466378799474,-0.5476311412750927,-0.0011504855909140602,0.7420632061395689,-0.0015339807878854137,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.004218447166684887,-0.5556845404114912,-0.003451456772742181,0.7547185476396235,-0.0003834951969713534,1.2570972556720965,0.0,100.0
0.355736,0.0023009711818281204,-0.54686415088115,-0.0019174759848567672,0.7424467013365402,-0.0015339807878854137,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.0038349519697135344,-0.5564515308054339,-0.002684466378799474,0.7551020428365949,-0.0003834951969713534,1.2578642460660392,-0.0003834951969713534,100.0
0.365726,0.0030679615757708274,-0.5472476460781214,-0.0011504855909140602,0.7416797109425975,-0.0015339807878854137,1.2590147316569533,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5560680356084625,-0.0030679615757708274,0.7558690332305377,-0.0003834951969713534,1.2570972556720965,0.0,100.0
0.375721,0.002684466378799474,-0.5476311412750927,-0.0019174759848567672,0.7424467013365402,-0.0019174759848567672,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.004218447166684887,-0.5560680356084625,-0.0038349519697135344,0.7547185476396235,0.0,1.2567137604751253,0.0007669903939427069,100.0
0.385737,0.0030679615757708274,-0.5472476460781214,-0.0011504855909140602,0.7428301965335116,-0.0019174759848567672,1.2593982268539248,0.0015339807878854137,95.62398529052734,0.0038349519697135344,-0.5560680356084625,-0.0030679615757708274,0.7547185476396235,0.0,1.257480750869068,0.0003834951969713534,100.0
0.395733,0.002684466378799474,-0.5483981316690354,-0.0019174759848567672,0.7420632061395689,-0.0015339807878854137,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.004218447166684887,-0.5556845404114912,-0.002684466378799474,0.7551020428365949,-0.0007669903939427069,1.257480750869068,0.0,100.0
0.405728,0.0023009711818281204,-0.5476311412750927,-0.0011504855909140602,0.7424467013365402,-0.0003834951969713534,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5553010452145197,-0.0030679615757708274,0.7551020428365949,-0.0003834951969713534,1.257480750869068,0.0007669903939427069,100.0
0.415728,0.002684466378799474,-0.548014636472064,-0.0015339807878854137,0.7428301965335116,-0.0015339807878854137,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5560680356084625,-0.0023009711818281204,0.7547185476396235,0.0,1.2582477412630106,0.0,100.0
0.425727,0.002684466378799474,-0.548014636472064,-0.0011504855909140602,0.7424467013365402,-0.0019174759848567672,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5564515308054339,-0.0038349519697135344,0.7547185476396235,-0.0003834951969713534,1.257480750869068,0.0,100.0
0.435723,0.0030679615757708274,-0.5472476460781214,-0.0011504855909140602,0.7428301965335116,-0.0011504855909140602,1.2582477412630106,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5553010452145197,-0.0038349519697135344,0.7554855380335662,-0.0003834951969713534,1.257480750869068,0.0,100.0
0.445725,0.0019174759848567672,-0.5476311412750927,-0.0015339807878854137,0.7424467013365402,-0.0015339807878854137,1.2586312364599819,0.0011504855909140602,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.0038349519697135344,0.7551020428365949,-0.0003834951969713534,1.257480750869068,0.0,100.0
0.455720,0.002684466378799474,-0.5472476460781214,-0.0015339807878854137,0.7428301965335116,-0.0015339807878854137,1.2586312364599819,0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5556845404114912,-0.0030679615757708274,0.7551020428365949,-0.0007669903939427069,1.257480750869068,0.0003834951969713534,100.0
0.465723,0.0023009711818281204,-0.5472476460781214,-0.0007669903939427069,0.7432136917304829,-0.0015339807878854137,1.2582477412630106,0.0011504855909140602,95.62398529052734,0.004218447166684887,-0.5556845404114912,-0.0038349519697135344,0.7539515572456809,0.0,1.2570972556720965,0.0007669903939427069,100.0
0.475872,0.0023009711818281204,-0.5476311412750927,-0.0011504855909140602,0.7428301965335116,-0.0019174759848567672,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.5556845404114912,-0.0038349519697135344,0.7551020428365949,-0.0003834951969713534,1.257480750869068,0.0,100.0
0.485744,0.002684466378799474,-0.5476311412750927,-0.0007669903939427069,0.7420632061395689,-0.0011504855909140602,1.2593982268539248,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.5564515308054339,-0.0030679615757708274,0.7551020428365949,0.0,1.2578642460660392,0.0,100.0
0.495722,0.002684466378799474,-0.5476311412750927,-0.0011504855909140602,0.7424467013365402,-0.0019174759848567672,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5556845404114912,-0.0030679615757708274,0.7551020428365949,0.0,1.2582477412630106,-0.0007669903939427069,100.0
0.505728,0.0030679615757708274,-0.5476311412750927,-0.0015339807878854137,0.7428301965335116,-0.0015339807878854137,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5556845404114912,-0.0038349519697135344,0.7551020428365949,0.0,1.2570972556720965,0.0,100.0
