time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.394684,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0015339807878854137,0.7466651485032252,-0.0019174759848567672,1.2586312364599819,0.0007669903939427069,95.62398529052734,0.004601942363656241,-0.548014636472064,-0.0030679615757708274,0.7535680620487095,-0.0011504855909140602,1.2586312364599819,0.0019174759848567672,100.0
0.394826,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0015339807878854137,0.7466651485032252,-0.0019174759848567672,1.2586312364599819,0.0007669903939427069,95.62398529052734,0.004601942363656241,-0.548014636472064,-0.0030679615757708274,0.7535680620487095,-0.0011504855909140602,1.2586312364599819,0.0019174759848567672,100.0
0.404895,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.0023009711818281204,0.7462816533062537,-0.0019174759848567672,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.5472476460781214,-0.0030679615757708274,0.7539515572456809,-0.0007669903939427069,1.2590147316569533,0.002684466378799474,100.0
0.414883,0.17890625,0.87734375,0.0019174759848567672,-0.54686415088115,0.0019174759848567672,0.7462816533062537,-0.0015339807878854137,1.2578642460660392,0.0023009711818281204,95.62398529052734,0.004985437560627594,-0.54686415088115,-0.002684466378799474,0.7535680620487095,-0.0015339807878854137,1.2593982268539248,0.0023009711818281204,100.0
0.424884,0.17890625,0.87734375,0.002684466378799474,-0.5476311412750927,0.0023009711818281204,0.7466651485032252,-0.0015339807878854137,1.2590147316569533,0.0023009711818281204,95.62398529052734,0.005752427954570301,-0.54686415088115,-0.002684466378799474,0.7539515572456809,-0.0011504855909140602,1.2590147316569533,0.0015339807878854137,100.0
0.434884,0.17890625,0.87734375,0.0023009711818281204,-0.5472476460781214,0.0019174759848567672,0.7466651485032252,-0.0019174759848567672,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.54686415088115,-0.003451456772742181,0.7543350524426522,-0.0015339807878854137,1.2590147316569533,0.002684466378799474,100.0
0.444903,0.17890625,0.87734375,0.002684466378799474,-0.5476311412750927,0.0015339807878854137,0.7462816533062537,-0.0003834951969713534,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004601942363656241,-0.5464806556841787,-0.003451456772742181,0.7535680620487095,-0.0007669903939427069,1.2586312364599819,0.0019174759848567672,100.0
0.454893,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0019174759848567672,0.7466651485032252,-0.0015339807878854137,1.2578642460660392,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.5476311412750927,-0.002684466378799474,0.7535680620487095,-0.0011504855909140602,1.2593982268539248,0.0023009711818281204,100.0
0.464895,0.17890625,0.87734375,0.0023009711818281204,-0.5464806556841787,0.0019174759848567672,0.7462816533062537,-0.0015339807878854137,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.0038349519697135344,-0.54686415088115,-0.0030679615757708274,0.7531845668517382,-0.0011504855909140602,1.2586312364599819,0.002684466378799474,100.0
0.474879,0.17890625,0.87734375,0.0015339807878854137,-0.5472476460781214,0.0015339807878854137,0.7458981581092824,-0.0015339807878854137,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.5472476460781214,-0.0030679615757708274,0.7539515572456809,-0.0007669903939427069,1.2590147316569533,0.0015339807878854137,100.0
0.484893,0.17890625,0.87734375,0.0023009711818281204,-0.5476311412750927,0.0011504855909140602,0.7458981581092824,-0.0015339807878854137,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.004218447166684887,-0.54686415088115,-0.0023009711818281204,0.7535680620487095,-0.0011504855909140602,1.2582477412630106,0.0023009711818281204,100.0
0.494895,0.17890625,0.87734375,0.0023009711818281204,-0.5464806556841787,0.0015339807878854137,0.7462816533062537,-0.0019174759848567672,1.2578642460660392,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.0030679615757708274,0.7539515572456809,-0.0007669903939427069,1.2586312364599819,0.0023009711818281204,100.0
0.504900,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0015339807878854137,0.7462816533062537,-0.0019174759848567672,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.54686415088115,-0.0023009711818281204,0.7535680620487095,-0.0015339807878854137,1.2590147316569533,0.0019174759848567672,100.0
0.514883,0.17890625,0.87734375,0.0015339807878854137,-0.5476311412750927,0.0023009711818281204,0.7458981581092824,-0.0015339807878854137,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5476311412750927,-0.003451456772742181,0.7539515572456809,-0.0011504855909140602,1.2590147316569533,0.0015339807878854137,100.0
0.524930,0.17890625,0.87734375,0.0015339807878854137,-0.5472476460781214,0.0019174759848567672,0.7470486437001965,-0.0015339807878854137,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.0030679615757708274,0.7539515572456809,-0.0011504855909140602,1.2590147316569533,0.0019174759848567672,100.0
0.534885,0.17890625,0.87734375,0.0023009711818281204,-0.5476311412750927,0.0023009711818281204,0.7462816533062537,-0.0023009711818281204,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.004601942363656241,-0.5464806556841787,-0.0038349519697135344,0.7535680620487095,-0.0011504855909140602,1.259781722050896,0.002684466378799474,100.0
0.544892,0.17890625,0.87734375,0.0023009711818281204,-0.548014636472064,0.0019174759848567672,0.7451311677153397,-0.0015339807878854137,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004601942363656241,-0.5476311412750927,-0.002684466378799474,0.7543350524426522,-0.0007669903939427069,1.259781722050896,0.002684466378799474,100.0
0.554886,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.002684466378799474,0.7462816533062537,-0.0015339807878854137,1.2578642460660392,0.0015339807878854137,95.62398529052734,0.004601942363656241,-0.54686415088115,-0.003451456772742181,0.7539515572456809,-0.0011504855909140602,1.259781722050896,0.0019174759848567672,100.0
0.564880,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0019174759848567672,0.7462816533062537,-0.0015339807878854137,1.2586312364599819,0.0030679615757708274,95.62398529052734,0.004985437560627594,-0.54686415088115,-0.003451456772742181,0.7547185476396235,-0.0015339807878854137,1.2586312364599819,0.0023009711818281204,100.0
0.574878,0.17890625,0.87734375,0.0019174759848567672,-0.5483981316690354,0.002684466378799474,0.7451311677153397,-0.0015339807878854137,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.003451456772742181,0.7539515572456809,-0.0011504855909140602,1.2586312364599819,0.002684466378799474,100.0
0.584888,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.0019174759848567672,0.745514662912311,-0.0019174759848567672,1.2590147316569533,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.54686415088115,-0.0030679615757708274,0.7539515572456809,-0.0007669903939427069,1.2590147316569533,0.0023009711818281204,100.0
0.594915,0.17890625,0.87734375,0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7466651485032252,-0.0015339807878854137,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.5472476460781214,-0.0030679615757708274,0.7535680620487095,-0.0015339807878854137,1.2593982268539248,0.0019174759848567672,100.0
0.604893,0.17890625,0.87734375,0.002684466378799474,-0.5472476460781214,0.0023009711818281204,0.7466651485032252,-0.0015339807878854137,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.004985437560627594,-0.5476311412750927,-0.0023009711818281204,0.7539515572456809,-0.0011504855909140602,1.2590147316569533,0.0023009711818281204,100.0
0.614895,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0023009711818281204,0.7462816533062537,-0.0015339807878854137,1.2582477412630106,0.002684466378799474,95.62398529052734,0.006135923151541655,-0.5476311412750927,-0.0030679615757708274,0.7543350524426522,-0.0015339807878854137,1.2593982268539248,0.0019174759848567672,100.0
0.624919,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0015339807878854137,0.745514662912311,-0.0011504855909140602,1.2578642460660392,0.0011504855909140602,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.003451456772742181,0.7535680620487095,-0.0007669903939427069,1.2586312364599819,0.0023009711818281204,100.0
0.634883,0.17890625,0.87734375,0.0023009711818281204,-0.548014636472064,0.0015339807878854137,0.7470486437001965,-0.0019174759848567672,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.5464806556841787,-0.0030679615757708274,0.7539515572456809,-0.0007669903939427069,1.2593982268539248,0.0023009711818281204,100.0
0.644886,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.0019174759848567672,0.7466651485032252,-0.0015339807878854137,1.2582477412630106,0.002684466378799474,95.62398529052734,0.004218447166684887,-0.548014636472064,-0.0030679615757708274,0.7539515572456809,-0.0007669903939427069,1.2593982268539248,0.0023009711818281204,100.0
0.654901,0.17890625,0.87734375,0.0015339807878854137,-0.5464806556841787,0.0019174759848567672,0.7462816533062537,-0.0019174759848567672,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.005368932757598948,-0.5472476460781214,-0.002684466378799474,0.7539515572456809,-0.0011504855909140602,1.2593982268539248,0.0023009711818281204,100.0
0.664896,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.0023009711818281204,0.7470486437001965,-0.0019174759848567672,1.2590147316569533,0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.003451456772742181,0.7531845668517382,-0.0011504855909140602,1.2590147316569533,0.0023009711818281204,100.0
0.674916,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0019174759848567672,0.7466651485032252,-0.0019174759848567672,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.002684466378799474,0.7535680620487095,-0.0015339807878854137,1.2590147316569533,0.0023009711818281204,100.0
0.684886,0.17890625,0.87734375,0.002684466378799474,-0.548014636472064,0.0023009711818281204,0.7466651485032252,-0.0023009711818281204,1.2586312364599819,0.0007669903939427069,95.62398529052734,0.0030679615757708274,-0.54686415088115,-0.002684466378799474,0.7531845668517382,-0.0011504855909140602,1.2582477412630106,0.0019174759848567672,100.0
0.694880,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.0019174759848567672,0.7470486437001965,-0.0019174759848567672,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.5472476460781214,-0.0030679615757708274,0.7531845668517382,-0.0019174759848567672,1.2590147316569533,0.0023009711818281204,100.0
0.704884,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0023009711818281204,0.7466651485032252,-0.0015339807878854137,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.0023009711818281204,0.7543350524426522,-0.0011504855909140602,1.2590147316569533,0.0023009711818281204,100.0
0.714887,0.17890625,0.87734375,0.0015339807878854137,-0.5472476460781214,0.0023009711818281204,0.7466651485032252,-0.0015339807878854137,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.005368932757598948,-0.5476311412750927,-0.002684466378799474,0.7539515572456809,-0.0007669903939427069,1.2586312364599819,0.002684466378799474,100.0
0.724918,0.17890625,0.87734375,0.0015339807878854137,-0.5476311412750927,0.0019174759848567672,0.7470486437001965,-0.0011504855909140602,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.004985437560627594,-0.5476311412750927,-0.003451456772742181,0.7531845668517382,-0.0011504855909140602,1.2590147316569533,0.0023009711818281204,100.0
0.734888,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.002684466378799474,0.7470486437001965,-0.0023009711818281204,1.2590147316569533,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.003451456772742181,0.7535680620487095,-0.0011504855909140602,1.2586312364599819,0.002684466378799474,100.0
0.744886,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0019174759848567672,0.7474321388971679,-0.0019174759848567672,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.005752427954570301,-0.5476311412750927,-0.0030679615757708274,0.7531845668517382,-0.0011504855909140602,1.2593982268539248,0.0019174759848567672,100.0
0.754882,0.17890625,0.87734375,0.0019174759848567672,-0.54686415088115,0.0023009711818281204,0.7470486437001965,-0.0015339807878854137,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004601942363656241,-0.5464806556841787,-0.002684466378799474,0.7543350524426522,-0.0011504855909140602,1.2590147316569533,0.002684466378799474,100.0
0.764885,0.17890625,0.87734375,0.0019174759848567672,-0.548014636472064,0.0023009711818281204,0.7474321388971679,-0.0023009711818281204,1.2590147316569533,0.0019174759848567672,95.62398529052734,0.004985437560627594,-0.5476311412750927,-0.003451456772742181,0.7539515572456809,-0.0011504855909140602,1.2593982268539248,0.0015339807878854137,100.0
0.774886,0.17890625,0.87734375,0.0019174759848567672,-0.5476311412750927,0.002684466378799474,0.7462816533062537,-0.0019174759848567672,1.2582477412630106,0.003451456772742181,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.0030679615757708274,0.7535680620487095,-0.0011504855909140602,1.259781722050896,0.0023009711818281204,100.0
0.784876,0.17890625,0.87734375,0.002684466378799474,-0.5472476460781214,0.0023009711818281204,0.7470486437001965,-0.0019174759848567672,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5472476460781214,-0.003451456772742181,0.7543350524426522,-0.0011504855909140602,1.2590147316569533,0.0019174759848567672,100.0
0.794903,0.17890625,0.87734375,0.002684466378799474,-0.5472476460781214,0.0019174759848567672,0.7481991292911105,-0.0015339807878854137,1.2582477412630106,0.0023009711818281204,95.62398529052734,0.005368932757598948,-0.5476311412750927,-0.002684466378799474,0.7539515572456809,-0.0011504855909140602,1.2586312364599819,0.0023009711818281204,100.0
0.804901,0.17890625,0.87734375,0.0023009711818281204,-0.5472476460781214,0.0019174759848567672,0.7474321388971679,-0.0015339807878854137,1.2578642460660392,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.548014636472064,-0.0038349519697135344,0.7539515572456809,-0.0007669903939427069,1.2586312364599819,0.0019174759848567672,100.0
0.814888,0.17890625,0.87734375,0.0019174759848567672,-0.5472476460781214,0.0023009711818281204,0.7481991292911105,-0.0019174759848567672,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.004985437560627594,-0.5472476460781214,-0.0030679615757708274,0.7535680620487095,-0.0015339807878854137,1.2586312364599819,0.0015339807878854137,100.0
0.824894,0.17890625,0.87734375,0.0023009711818281204,-0.5476311412750927,0.002684466378799474,0.7474321388971679,-0.0019174759848567672,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.0030679615757708274,0.7535680620487095,-0.0007669903939427069,1.2590147316569533,0.0019174759848567672,100.0
0.834877,0.17890625,0.87734375,0.0023009711818281204,-0.5472476460781214,0.0015339807878854137,0.7478156340941392,-0.0023009711818281204,1.2582477412630106,0.0023009711818281204,95.62398529052734,0.005368932757598948,-0.54686415088115,-0.003451456772742181,0.7535680620487095,-0.0011504855909140602,1.259781722050896,0.0023009711818281204,100.0
0.844898,0.17890625,0.87734375,0.0023009711818281204,-0.5472476460781214,0.0023009711818281204,0.7474321388971679,-0.0019174759848567672,1.2582477412630106,0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.548014636472064,-0.003451456772742181,0.7535680620487095,-0.0015339807878854137,1.2586312364599819,0.0023009711818281204,100.0
