time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.698846,0.159375,0.63125,-0.0015339807878854137,-0.5530000740326917,-0.005752427954570301,0.7432136917304829,0.002684466378799474,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0011504855909140602,0.7531845668517382,0.003451456772742181,1.2559467700811826,-0.0023009711818281204,100.0
0.708844,0.159375,0.63125,-0.0023009711818281204,-0.553383569229663,-0.005368932757598948,0.7432136917304829,0.0030679615757708274,1.262849683626667,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0023009711818281204,0.7531845668517382,0.003451456772742181,1.2559467700811826,-0.0019174759848567672,100.0
0.718852,0.159375,0.63125,-0.0011504855909140602,-0.553383569229663,-0.005752427954570301,0.7428301965335116,0.002684466378799474,1.2632331788236382,-0.003451456772742181,95.62398529052734,-0.0011504855909140602,-0.5476311412750927,-0.002684466378799474,0.7531845668517382,0.003451456772742181,1.2555632748842112,-0.0023009711818281204,100.0
0.728849,0.159375,0.63125,-0.0023009711818281204,-0.5530000740326917,-0.005368932757598948,0.7432136917304829,0.002684466378799474,1.2620826932327243,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7531845668517382,0.003451456772742181,1.2551797796872397,-0.002684466378799474,100.0
0.738849,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.004985437560627594,0.7428301965335116,0.0030679615757708274,1.2624661884296955,-0.004601942363656241,95.62398529052734,-0.002684466378799474,-0.5483981316690354,-0.0019174759848567672,0.7528010716547668,0.0038349519697135344,1.2563302652781538,-0.002684466378799474,100.0
0.748853,0.159375,0.63125,-0.0023009711818281204,-0.5537670644266344,-0.004985437560627594,0.7428301965335116,0.0038349519697135344,1.2632331788236382,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0030679615757708274,0.7531845668517382,0.003451456772742181,1.2559467700811826,-0.002684466378799474,100.0
0.758864,0.159375,0.63125,-0.0015339807878854137,-0.5530000740326917,-0.005368932757598948,0.7432136917304829,0.0030679615757708274,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0023009711818281204,0.7524175764577954,0.0038349519697135344,1.2559467700811826,-0.0023009711818281204,100.0
0.768863,0.159375,0.63125,-0.0019174759848567672,-0.553383569229663,-0.004985437560627594,0.7435971869274544,0.0030679615757708274,1.262849683626667,-0.0038349519697135344,95.62398529052734,-0.0023009711818281204,-0.5476311412750927,-0.0023009711818281204,0.7531845668517382,0.003451456772742181,1.2559467700811826,-0.0023009711818281204,100.0
0.778847,0.159375,0.63125,-0.0023009711818281204,-0.5537670644266344,-0.005368932757598948,0.7424467013365402,0.002684466378799474,1.2632331788236382,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.5483981316690354,-0.0023009711818281204,0.7531845668517382,0.004218447166684887,1.2555632748842112,-0.0023009711818281204,100.0
0.788843,0.159375,0.63125,-0.0023009711818281204,-0.5522330836387489,-0.005368932757598948,0.7432136917304829,0.0030679615757708274,1.2624661884296955,-0.004985437560627594,95.62398529052734,-0.0015339807878854137,-0.5483981316690354,-0.0011504855909140602,0.7528010716547668,0.003451456772742181,1.2559467700811826,-0.0023009711818281204,100.0
0.798835,0.159375,0.63125,-0.0015339807878854137,-0.5526165788357204,-0.004601942363656241,0.7432136917304829,0.002684466378799474,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.5483981316690354,-0.0011504855909140602,0.7524175764577954,0.003451456772742181,1.2563302652781538,-0.0030679615757708274,100.0
0.808867,0.159375,0.63125,-0.0015339807878854137,-0.5526165788357204,-0.005752427954570301,0.7435971869274544,0.002684466378799474,1.262849683626667,-0.003451456772742181,95.62398529052734,-0.0015339807878854137,-0.5472476460781214,-0.002684466378799474,0.7531845668517382,0.0038349519697135344,1.2559467700811826,-0.0023009711818281204,100.0
0.818865,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.005752427954570301,0.7428301965335116,0.003451456772742181,1.262849683626667,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7528010716547668,0.003451456772742181,1.2555632748842112,-0.0023009711818281204,100.0
0.828849,0.159375,0.63125,-0.0023009711818281204,-0.5526165788357204,-0.004601942363656241,0.7428301965335116,0.003451456772742181,1.2624661884296955,-0.004218447166684887,95.62398529052734,-0.0007669903939427069,-0.548014636472064,-0.0023009711818281204,0.7524175764577954,0.0038349519697135344,1.2555632748842112,-0.0023009711818281204,100.0
0.838857,0.159375,0.63125,-0.0023009711818281204,-0.553383569229663,-0.004601942363656241,0.7432136917304829,0.002684466378799474,1.262849683626667,-0.004985437560627594,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0015339807878854137,0.7531845668517382,0.003451456772742181,1.2555632748842112,-0.002684466378799474,100.0
0.848852,0.159375,0.63125,-0.0015339807878854137,-0.5526165788357204,-0.005368932757598948,0.7428301965335116,0.002684466378799474,1.2620826932327243,-0.004601942363656241,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0030679615757708274,0.7528010716547668,0.003451456772742181,1.2555632748842112,-0.002684466378799474,100.0
0.858846,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.003451456772742181,0.7428301965335116,0.0038349519697135344,1.262849683626667,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0023009711818281204,0.7531845668517382,0.003451456772742181,1.2555632748842112,-0.003451456772742181,100.0
0.868868,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.004601942363656241,0.7432136917304829,0.002684466378799474,1.2620826932327243,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5483981316690354,-0.0019174759848567672,0.7524175764577954,0.003451456772742181,1.2563302652781538,-0.0030679615757708274,100.0
0.878846,0.159375,0.63125,-0.0015339807878854137,-0.5526165788357204,-0.004985437560627594,0.7424467013365402,0.0030679615757708274,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0019174759848567672,0.7528010716547668,0.0038349519697135344,1.2559467700811826,-0.002684466378799474,100.0
0.888876,0.159375,0.63125,-0.0019174759848567672,-0.5537670644266344,-0.004985437560627594,0.7428301965335116,0.0030679615757708274,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.5472476460781214,-0.0011504855909140602,0.7524175764577954,0.003451456772742181,1.2555632748842112,-0.0023009711818281204,100.0
0.898860,0.159375,0.63125,-0.0015339807878854137,-0.5526165788357204,-0.005752427954570301,0.7424467013365402,0.0030679615757708274,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0007669903939427069,-0.5476311412750927,-0.0023009711818281204,0.7531845668517382,0.003451456772742181,1.2555632748842112,-0.002684466378799474,100.0
0.908859,0.159375,0.63125,-0.0015339807878854137,-0.5530000740326917,-0.004985437560627594,0.7432136917304829,0.0030679615757708274,1.2616991980357528,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.5483981316690354,-0.0019174759848567672,0.7524175764577954,0.003451456772742181,1.2555632748842112,-0.003451456772742181,100.0
0.918842,0.159375,0.63125,-0.0015339807878854137,-0.5526165788357204,-0.005752427954570301,0.7420632061395689,0.0038349519697135344,1.2624661884296955,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5483981316690354,-0.0023009711818281204,0.752034081260824,0.0038349519697135344,1.2559467700811826,-0.002684466378799474,100.0
0.928846,0.159375,0.63125,-0.0011504855909140602,-0.5530000740326917,-0.005752427954570301,0.7428301965335116,0.002684466378799474,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0015339807878854137,0.7528010716547668,0.0038349519697135344,1.2547962844902685,-0.0019174759848567672,100.0
0.938851,0.159375,0.63125,-0.0019174759848567672,-0.5522330836387489,-0.004601942363656241,0.7424467013365402,0.002684466378799474,1.262849683626667,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.548014636472064,-0.0019174759848567672,0.7528010716547668,0.003451456772742181,1.2555632748842112,-0.002684466378799474,100.0
0.948849,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.004601942363656241,0.7428301965335116,0.0030679615757708274,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0023009711818281204,0.7528010716547668,0.0038349519697135344,1.2567137604751253,-0.003451456772742181,100.0
0.958848,0.159375,0.63125,-0.0019174759848567672,-0.5526165788357204,-0.005752427954570301,0.7428301965335116,0.0030679615757708274,1.2616991980357528,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0015339807878854137,0.7524175764577954,0.0038349519697135344,1.2555632748842112,-0.0023009711818281204,100.0
0.968846,0.159375,0.63125,-0.0019174759848567672,-0.5526165788357204,-0.005368932757598948,0.7432136917304829,0.0030679615757708274,1.262849683626667,-0.003451456772742181,95.62398529052734,-0.0019174759848567672,-0.5483981316690354,-0.0015339807878854137,0.7535680620487095,0.0038349519697135344,1.2559467700811826,-0.0023009711818281204,100.0
0.978850,0.159375,0.63125,-0.002684466378799474,-0.553383569229663,-0.005368932757598948,0.7424467013365402,0.003451456772742181,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0019174759848567672,0.7528010716547668,0.004218447166684887,1.2555632748842112,-0.0030679615757708274,100.0
0.988850,0.159375,0.63125,-0.0023009711818281204,-0.5530000740326917,-0.004985437560627594,0.7424467013365402,0.0030679615757708274,1.2624661884296955,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5472476460781214,-0.0023009711818281204,0.7528010716547668,0.0038349519697135344,1.2555632748842112,-0.0030679615757708274,100.0
0.998859,0.159375,0.63125,-0.0023009711818281204,-0.5537670644266344,-0.005752427954570301,0.7428301965335116,0.003451456772742181,1.2624661884296955,-0.004218447166684887,95.62398529052734,-0.0030679615757708274,-0.548014636472064,-0.0019174759848567672,0.7531845668517382,0.003451456772742181,1.2563302652781538,-0.0030679615757708274,100.0
1.008851,0.159375,0.63125,-0.0015339807878854137,-0.5537670644266344,-0.004985437560627594,0.7424467013365402,0.003451456772742181,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5483981316690354,-0.0011504855909140602,0.7524175764577954,0.0038349519697135344,1.2559467700811826,-0.002684466378799474,100.0
1.018847,0.159375,0.63125,-0.0019174759848567672,-0.553383569229663,-0.004985437560627594,0.7432136917304829,0.0030679615757708274,1.2624661884296955,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0023009711818281204,0.7531845668517382,0.0030679615757708274,1.2559467700811826,-0.0023009711818281204,100.0
1.028847,0.159375,0.63125,-0.0019174759848567672,-0.5526165788357204,-0.005368932757598948,0.7428301965335116,0.0030679615757708274,1.2636166740206096,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0019174759848567672,0.7531845668517382,0.0038349519697135344,1.2563302652781538,-0.0023009711818281204,100.0
1.038812,0.159375,0.63125,-0.0015339807878854137,-0.5526165788357204,-0.004985437560627594,0.7428301965335116,0.002684466378799474,1.2632331788236382,-0.004601942363656241,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0015339807878854137,0.7528010716547668,0.004601942363656241,1.2559467700811826,-0.002684466378799474,100.0
1.048851,0.159375,0.63125,-0.0011504855909140602,-0.5537670644266344,-0.004985437560627594,0.7428301965335116,0.003451456772742181,1.2620826932327243,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.5476311412750927,-0.0015339807878854137,0.7524175764577954,0.003451456772742181,1.2555632748842112,-0.002684466378799474,100.0
1.058848,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.004985437560627594,0.7424467013365402,0.003451456772742181,1.2632331788236382,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.0023009711818281204,0.7531845668517382,0.003451456772742181,1.2563302652781538,-0.002684466378799474,100.0
1.068847,0.159375,0.63125,-0.0015339807878854137,-0.5530000740326917,-0.005368932757598948,0.7424467013365402,0.0038349519697135344,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0023009711818281204,-0.548014636472064,-0.0015339807878854137,0.7524175764577954,0.0038349519697135344,1.2551797796872397,-0.002684466378799474,100.0
1.078853,0.159375,0.63125,-0.0019174759848567672,-0.5522330836387489,-0.005368932757598948,0.7428301965335116,0.0030679615757708274,1.2632331788236382,-0.004601942363656241,95.62398529052734,-0.0011504855909140602,-0.5487816268660067,-0.0019174759848567672,0.7524175764577954,0.004218447166684887,1.2563302652781538,-0.002684466378799474,100.0
1.088845,0.159375,0.63125,-0.0011504855909140602,-0.5530000740326917,-0.004985437560627594,0.7432136917304829,0.0030679615757708274,1.262849683626667,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5483981316690354,-0.0019174759848567672,0.7528010716547668,0.0038349519697135344,1.2563302652781538,-0.0030679615757708274,100.0
1.098844,0.159375,0.63125,-0.0015339807878854137,-0.5530000740326917,-0.004985437560627594,0.7432136917304829,0.0030679615757708274,1.2632331788236382,-0.0038349519697135344,95.62398529052734,-0.0003834951969713534,-0.5483981316690354,-0.0019174759848567672,0.7528010716547668,0.0038349519697135344,1.2551797796872397,-0.002684466378799474,100.0
1.108856,0.159375,0.63125,-0.0019174759848567672,-0.553383569229663,-0.004985437560627594,0.7432136917304829,0.0038349519697135344,1.2632331788236382,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.5483981316690354,-0.0015339807878854137,0.7531845668517382,0.004218447166684887,1.2555632748842112,-0.0030679615757708274,100.0
1.118863,0.159375,0.63125,-0.0023009711818281204,-0.5537670644266344,-0.005368932757598948,0.7428301965335116,0.003451456772742181,1.262849683626667,-0.004601942363656241,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0019174759848567672,0.7524175764577954,0.003451456772742181,1.2555632748842112,-0.002684466378799474,100.0
1.128849,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.004985437560627594,0.7435971869274544,0.0030679615757708274,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0019174759848567672,-0.548014636472064,-0.0023009711818281204,0.7531845668517382,0.0038349519697135344,1.2559467700811826,-0.002684466378799474,100.0
1.138857,0.159375,0.63125,-0.0019174759848567672,-0.553383569229663,-0.005752427954570301,0.7435971869274544,0.003451456772742181,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0015339807878854137,0.7528010716547668,0.004218447166684887,1.2555632748842112,-0.0030679615757708274,100.0
1.148859,0.159375,0.63125,-0.0015339807878854137,-0.5530000740326917,-0.005368932757598948,0.7428301965335116,0.0030679615757708274,1.2620826932327243,-0.0038349519697135344,95.62398529052734,-0.0015339807878854137,-0.5483981316690354,-0.0023009711818281204,0.7524175764577954,0.003451456772742181,1.2555632748842112,-0.0023009711818281204,100.0
1.158861,0.159375,0.63125,-0.0019174759848567672,-0.5537670644266344,-0.005368932757598948,0.7428301965335116,0.0030679615757708274,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.5487816268660067,-0.0023009711818281204,0.7528010716547668,0.0038349519697135344,1.2559467700811826,-0.0023009711818281204,100.0
1.168849,0.159375,0.63125,-0.0023009711818281204,-0.5530000740326917,-0.005368932757598948,0.7432136917304829,0.003451456772742181,1.262849683626667,-0.004218447166684887,95.62398529052734,-0.0019174759848567672,-0.5487816268660067,-0.0023009711818281204,0.7516505860638527,0.0038349519697135344,1.2555632748842112,-0.002684466378799474,100.0
1.178846,0.159375,0.63125,-0.0019174759848567672,-0.5530000740326917,-0.004985437560627594,0.7432136917304829,0.003451456772742181,1.2632331788236382,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.5491651220629781,-0.0015339807878854137,0.7528010716547668,0.0038349519697135344,1.2559467700811826,-0.0030679615757708274,100.0
1.188842,0.159375,0.63125,-0.0023009711818281204,-0.5537670644266344,-0.004985437560627594,0.7432136917304829,0.002684466378799474,1.262849683626667,-0.004601942363656241,95.62398529052734,-0.0015339807878854137,-0.5476311412750927,-0.0023009711818281204,0.7528010716547668,0.003451456772742181,1.2551797796872397,-0.002684466378799474,100.0
1.198846,0.159375,0.63125,-0.0019174759848567672,-0.553383569229663,-0.005368932757598948,0.7424467013365402,0.0030679615757708274,1.2632331788236382,-0.004218447166684887,95.62398529052734,-0.0023009711818281204,-0.548014636472064,-0.0019174759848567672,0.7528010716547668,0.003451456772742181,1.2547962844902685,-0.0030679615757708274,100.0
1.208853,0.159375,0.63125,-0.0019174759848567672,-0.553383569229663,-0.005368932757598948,0.7428301965335116,0.002684466378799474,1.2624661884296955,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.548014636472064,-0.002684466378799474,0.7524175764577954,0.0030679615757708274,1.2555632748842112,-0.002684466378799474,100.0
1.218848,0.159375,0.63125,-0.0019174759848567672,-0.5522330836387489,-0.005368932757598948,0.7424467013365402,0.002684466378799474,1.2624661884296955,-0.0038349519697135344,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0011504855909140602,0.7528010716547668,0.004218447166684887,1.2563302652781538,-0.002684466378799474,100.0
1.228873,0.159375,0.63125,-0.0011504855909140602,-0.553383569229663,-0.005368932757598948,0.7432136917304829,0.0030679615757708274,1.2620826932327243,-0.004218447166684887,95.62398529052734,-0.0011504855909140602,-0.5483981316690354,-0.0023009711818281204,0.7531845668517382,0.0038349519697135344,1.2555632748842112,-0.002684466378799474,100.0
