time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.558152,0.57734375,0.80859375,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0038349519697135344,0.7501166052759674,0.0019174759848567672,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.568151,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5514660932448062,-0.003451456772742181,0.7505001004729387,0.0019174759848567672,1.2578642460660392,0.0023009711818281204,95.61688232421875
0.578156,0.57734375,0.80859375,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.0030679615757708274,0.7512670908668814,0.0019174759848567672,1.2563302652781538,0.002684466378799474,95.61688232421875
0.588148,0.57734375,0.80859375,-0.0030679615757708274,-0.5476311412750927,0.0023009711818281204,0.7528010716547668,-0.0030679615757708274,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.002684466378799474,0.7501166052759674,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.598147,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5522330836387489,-0.002684466378799474,0.7501166052759674,0.0011504855909140602,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.608140,0.57734375,0.80859375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5522330836387489,-0.0030679615757708274,0.7505001004729387,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.618151,0.57734375,0.80859375,-0.0019174759848567672,-0.5464806556841787,0.0030679615757708274,0.7524175764577954,-0.003451456772742181,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.0023009711818281204,0.7501166052759674,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.628153,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.003451456772742181,0.7501166052759674,0.0015339807878854137,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.638155,0.57734375,0.80859375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.002684466378799474,0.749733110078996,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,95.61688232421875
0.648150,0.57734375,0.80859375,-0.0019174759848567672,-0.5472476460781214,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2551797796872397,0.0011504855909140602,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.003451456772742181,0.7505001004729387,0.0019174759848567672,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.658165,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5514660932448062,-0.002684466378799474,0.7505001004729387,0.0019174759848567672,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.668151,0.57734375,0.80859375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5522330836387489,-0.0030679615757708274,0.7505001004729387,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.678148,0.57734375,0.80859375,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.002684466378799474,0.7501166052759674,0.0015339807878854137,1.2578642460660392,0.0019174759848567672,95.61688232421875
0.688158,0.57734375,0.80859375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5510825980478349,-0.0038349519697135344,0.7505001004729387,0.0019174759848567672,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.698156,0.57734375,0.80859375,-0.0030679615757708274,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.003451456772742181,0.7501166052759674,0.0023009711818281204,1.2570972556720965,0.002684466378799474,95.61688232421875
0.708151,0.57734375,0.80859375,-0.002684466378799474,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5514660932448062,-0.003451456772742181,0.7501166052759674,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,95.61688232421875
0.718125,0.57734375,0.80859375,-0.003451456772742181,-0.5464806556841787,0.0023009711818281204,0.7524175764577954,-0.0023009711818281204,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.0038349519697135344,0.7505001004729387,0.0019174759848567672,1.2570972556720965,0.002684466378799474,95.61688232421875
0.728151,0.57734375,0.80859375,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.0030679615757708274,0.75088359566991,0.0019174759848567672,1.2567137604751253,0.002684466378799474,95.61688232421875
0.738153,0.57734375,0.80859375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7535680620487095,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5510825980478349,-0.002684466378799474,0.7505001004729387,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.748202,0.57734375,0.80859375,-0.002684466378799474,-0.5460971604872072,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5514660932448062,-0.0030679615757708274,0.7501166052759674,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.758152,0.57734375,0.80859375,-0.003451456772742181,-0.5464806556841787,0.002684466378799474,0.7535680620487095,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.002684466378799474,0.7505001004729387,0.0015339807878854137,1.2559467700811826,0.0023009711818281204,95.61688232421875
0.768151,0.57734375,0.80859375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0038349519697135344,-0.5518495884417776,-0.0038349519697135344,0.7501166052759674,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,95.61688232421875
0.778154,0.57734375,0.80859375,-0.003451456772742181,-0.5464806556841787,0.0030679615757708274,0.7524175764577954,-0.002684466378799474,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.0030679615757708274,0.7505001004729387,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.788145,0.57734375,0.80859375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7535680620487095,-0.003451456772742181,1.2559467700811826,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.0030679615757708274,0.7501166052759674,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.798153,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2551797796872397,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.002684466378799474,0.7505001004729387,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.808168,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.0023009711818281204,0.7531845668517382,-0.0030679615757708274,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5522330836387489,-0.0030679615757708274,0.7501166052759674,0.0015339807878854137,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.818170,0.57734375,0.80859375,-0.003451456772742181,-0.54686415088115,0.0023009711818281204,0.7524175764577954,-0.002684466378799474,1.2567137604751253,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5514660932448062,-0.002684466378799474,0.7505001004729387,0.0015339807878854137,1.2563302652781538,0.002684466378799474,95.61688232421875
0.828154,0.57734375,0.80859375,-0.0030679615757708274,-0.5460971604872072,0.002684466378799474,0.7535680620487095,-0.0023009711818281204,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.002684466378799474,0.7505001004729387,0.0019174759848567672,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.838152,0.57734375,0.80859375,-0.0023009711818281204,-0.5464806556841787,0.0023009711818281204,0.7531845668517382,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5510825980478349,-0.0038349519697135344,0.7501166052759674,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.848150,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.0030679615757708274,0.7505001004729387,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,95.61688232421875
0.858166,0.57734375,0.80859375,-0.0038349519697135344,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5514660932448062,-0.0030679615757708274,0.75088359566991,0.0019174759848567672,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.868155,0.57734375,0.80859375,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.0023009711818281204,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.002684466378799474,0.7516505860638527,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.878152,0.57734375,0.80859375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.003451456772742181,1.2567137604751253,0.0030679615757708274,95.62398529052734,0.0019174759848567672,-0.5510825980478349,-0.0030679615757708274,0.7501166052759674,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.888150,0.57734375,0.80859375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7531845668517382,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.003451456772742181,0.7501166052759674,0.0023009711818281204,1.2559467700811826,0.002684466378799474,95.61688232421875
0.898151,0.57734375,0.80859375,-0.0023009711818281204,-0.54686415088115,0.0030679615757708274,0.7524175764577954,-0.002684466378799474,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.003451456772742181,0.7505001004729387,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.908170,0.57734375,0.80859375,-0.0023009711818281204,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.0038349519697135344,0.7505001004729387,0.0019174759848567672,1.257480750869068,0.0019174759848567672,95.61688232421875
0.918155,0.57734375,0.80859375,-0.002684466378799474,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.0023009711818281204,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5510825980478349,-0.0038349519697135344,0.7505001004729387,0.0019174759848567672,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.928162,0.57734375,0.80859375,-0.0030679615757708274,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.0023009711818281204,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.004218447166684887,0.7505001004729387,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.938159,0.57734375,0.80859375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.0023009711818281204,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.0030679615757708274,0.7501166052759674,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,95.61688232421875
0.948159,0.57734375,0.80859375,-0.002684466378799474,-0.54686415088115,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.0030679615757708274,0.7501166052759674,0.0015339807878854137,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.958157,0.57734375,0.80859375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5518495884417776,-0.0030679615757708274,0.7501166052759674,0.0019174759848567672,1.2567137604751253,0.002684466378799474,95.61688232421875
0.968163,0.57734375,0.80859375,-0.002684466378799474,-0.5476311412750927,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0011504855909140602,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.002684466378799474,0.7493496148820246,0.0019174759848567672,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.978171,0.57734375,0.80859375,-0.0019174759848567672,-0.5472476460781214,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.0030679615757708274,0.7501166052759674,0.0019174759848567672,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.988153,0.57734375,0.80859375,-0.0030679615757708274,-0.548014636472064,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2563302652781538,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.0030679615757708274,0.749733110078996,0.0015339807878854137,1.257480750869068,0.0011504855909140602,95.61688232421875
0.998152,0.57734375,0.80859375,-0.002684466378799474,-0.5472476460781214,0.0030679615757708274,0.7539515572456809,-0.0030679615757708274,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.0030679615757708274,0.7501166052759674,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
1.008152,0.57734375,0.80859375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7528010716547668,-0.0023009711818281204,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5514660932448062,-0.0038349519697135344,0.7501166052759674,0.0019174759848567672,1.2567137604751253,0.002684466378799474,95.61688232421875
1.018153,0.57734375,0.80859375,-0.0030679615757708274,-0.5472476460781214,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.002684466378799474,0.7501166052759674,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,95.61688232421875
1.028157,0.57734375,0.80859375,-0.003451456772742181,-0.548014636472064,0.003451456772742181,0.7528010716547668,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5514660932448062,-0.003451456772742181,0.7501166052759674,0.0011504855909140602,1.2567137604751253,0.0019174759848567672,95.61688232421875
1.038156,0.57734375,0.80859375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7524175764577954,-0.0023009711818281204,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5518495884417776,-0.003451456772742181,0.7501166052759674,0.0011504855909140602,1.2559467700811826,0.0023009711818281204,95.61688232421875
1.048143,0.57734375,0.80859375,-0.002684466378799474,-0.5476311412750927,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.0030679615757708274,0.749733110078996,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
