time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.363719,-0.0011504855909140602,-0.548014636472064,0.002684466378799474,0.757403014018423,-0.002684466378799474,1.2555632748842112,0.0038349519697135344,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.002684466378799474,0.7554855380335662,-0.0038349519697135344,1.2616991980357528,0.0015339807878854137,100.0
0.363813,-0.0011504855909140602,-0.548014636472064,0.002684466378799474,0.757403014018423,-0.002684466378799474,1.2555632748842112,0.0038349519697135344,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.002684466378799474,0.7554855380335662,-0.0038349519697135344,1.2616991980357528,0.0015339807878854137,100.0
0.373915,-0.0015339807878854137,-0.5472476460781214,0.002684466378799474,0.7570195188214517,-0.0030679615757708274,1.2551797796872397,0.004218447166684887,95.62398529052734,0.004218447166684887,-0.5506991028508635,-0.002684466378799474,0.7554855380335662,-0.002684466378799474,1.2616991980357528,0.0007669903939427069,100.0
0.383922,-0.0007669903939427069,-0.5472476460781214,0.002684466378799474,0.756252528427509,-0.002684466378799474,1.2547962844902685,0.0038349519697135344,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.002684466378799474,0.7554855380335662,-0.003451456772742181,1.2613157028387814,0.0007669903939427069,100.0
0.393924,-0.0003834951969713534,-0.5472476460781214,0.002684466378799474,0.757403014018423,-0.002684466378799474,1.2555632748842112,0.0038349519697135344,95.62398529052734,0.004218447166684887,-0.5518495884417776,-0.0023009711818281204,0.7558690332305377,-0.003451456772742181,1.2624661884296955,0.0011504855909140602,100.0
0.403921,0.0,-0.5472476460781214,0.0030679615757708274,0.7566360236244803,-0.002684466378799474,1.2547962844902685,0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.0023009711818281204,0.7551020428365949,-0.003451456772742181,1.2620826932327243,0.0007669903939427069,100.0
0.413911,-0.0003834951969713534,-0.5476311412750927,0.0030679615757708274,0.756252528427509,-0.002684466378799474,1.2555632748842112,0.003451456772742181,95.62398529052734,0.004218447166684887,-0.5522330836387489,-0.0030679615757708274,0.7551020428365949,-0.002684466378799474,1.2616991980357528,0.0007669903939427069,100.0
0.423924,-0.0003834951969713534,-0.5476311412750927,0.002684466378799474,0.757403014018423,-0.0019174759848567672,1.2555632748842112,0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.5526165788357204,-0.002684466378799474,0.7554855380335662,-0.0038349519697135344,1.2613157028387814,0.0007669903939427069,100.0
0.433912,-0.0003834951969713534,-0.5476311412750927,0.0030679615757708274,0.756252528427509,-0.002684466378799474,1.2551797796872397,0.004218447166684887,95.62398529052734,0.004601942363656241,-0.5522330836387489,-0.002684466378799474,0.7554855380335662,-0.003451456772742181,1.2613157028387814,0.0007669903939427069,100.0
0.443914,-0.0007669903939427069,-0.5476311412750927,0.002684466378799474,0.7566360236244803,-0.002684466378799474,1.2555632748842112,0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.5526165788357204,-0.0030679615757708274,0.7554855380335662,-0.0030679615757708274,1.2613157028387814,0.0011504855909140602,100.0
0.453899,-0.0007669903939427069,-0.54686415088115,0.0030679615757708274,0.757403014018423,-0.0023009711818281204,1.2563302652781538,0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.5518495884417776,-0.0023009711818281204,0.7551020428365949,-0.002684466378799474,1.2616991980357528,0.0015339807878854137,100.0
0.463909,-0.0007669903939427069,-0.5472476460781214,0.002684466378799474,0.7577865092153944,-0.002684466378799474,1.2555632748842112,0.004601942363656241,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.002684466378799474,0.7554855380335662,-0.003451456772742181,1.2620826932327243,0.0011504855909140602,100.0
