time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.754267,0.0038349519697135344,-0.5526165788357204,-0.002684466378799474,0.7462816533062537,0.0023009711818281204,1.2555632748842112,-0.004218447166684887,95.62398529052734,0.004218447166684887,-0.5541505596236057,-0.003451456772742181,0.756252528427509,-0.004218447166684887,1.2632331788236382,0.0019174759848567672,100.0
0.764288,0.003451456772742181,-0.5518495884417776,-0.0023009711818281204,0.7462816533062537,0.002684466378799474,1.2559467700811826,-0.004218447166684887,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.0030679615757708274,0.7551020428365949,-0.004218447166684887,1.2640001692175808,0.0023009711818281204,100.0
0.774275,0.003451456772742181,-0.5522330836387489,-0.002684466378799474,0.7462816533062537,0.002684466378799474,1.2555632748842112,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.004218447166684887,0.7554855380335662,-0.0038349519697135344,1.2632331788236382,0.0019174759848567672,100.0
0.784284,0.0038349519697135344,-0.5514660932448062,-0.002684466378799474,0.745514662912311,0.0019174759848567672,1.2551797796872397,-0.002684466378799474,95.62398529052734,0.004218447166684887,-0.553383569229663,-0.003451456772742181,0.7558690332305377,-0.0038349519697135344,1.2640001692175808,0.002684466378799474,100.0
0.794252,0.003451456772742181,-0.5514660932448062,-0.0019174759848567672,0.745514662912311,0.0030679615757708274,1.2551797796872397,-0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.5526165788357204,-0.003451456772742181,0.7558690332305377,-0.004218447166684887,1.2632331788236382,0.0023009711818281204,100.0
0.804278,0.0038349519697135344,-0.5522330836387489,-0.0023009711818281204,0.745514662912311,0.002684466378799474,1.2551797796872397,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.5526165788357204,-0.003451456772742181,0.756252528427509,-0.0038349519697135344,1.2632331788236382,0.0015339807878854137,100.0
0.814916,0.003451456772742181,-0.5514660932448062,-0.0019174759848567672,0.7451311677153397,0.002684466378799474,1.2555632748842112,-0.003451456772742181,95.62398529052734,0.003451456772742181,-0.5530000740326917,-0.003451456772742181,0.7547185476396235,-0.0038349519697135344,1.262849683626667,0.0023009711818281204,100.0
0.824275,0.004218447166684887,-0.5518495884417776,-0.002684466378799474,0.7451311677153397,0.003451456772742181,1.2555632748842112,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.003451456772742181,0.7551020428365949,-0.0038349519697135344,1.2632331788236382,0.0023009711818281204,100.0
0.834290,0.004218447166684887,-0.5522330836387489,-0.0023009711818281204,0.7451311677153397,0.0019174759848567672,1.2559467700811826,-0.0038349519697135344,95.62398529052734,0.004985437560627594,-0.5530000740326917,-0.003451456772742181,0.7554855380335662,-0.004985437560627594,1.2636166740206096,0.0019174759848567672,100.0
0.844265,0.0038349519697135344,-0.5522330836387489,-0.0023009711818281204,0.745514662912311,0.002684466378799474,1.2551797796872397,-0.003451456772742181,95.62398529052734,0.004601942363656241,-0.5526165788357204,-0.0030679615757708274,0.7558690332305377,-0.0038349519697135344,1.2636166740206096,0.0030679615757708274,100.0
0.854287,0.004218447166684887,-0.5522330836387489,-0.0023009711818281204,0.745514662912311,0.0023009711818281204,1.2551797796872397,-0.003451456772742181,95.62398529052734,0.004218447166684887,-0.553383569229663,-0.0030679615757708274,0.7547185476396235,-0.0038349519697135344,1.262849683626667,0.002684466378799474,100.0
0.864280,0.0038349519697135344,-0.5526165788357204,-0.0023009711818281204,0.7462816533062537,0.0030679615757708274,1.2547962844902685,-0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.0038349519697135344,0.7554855380335662,-0.004601942363656241,1.2632331788236382,0.0023009711818281204,100.0
0.874288,0.0038349519697135344,-0.5526165788357204,-0.002684466378799474,0.7458981581092824,0.0023009711818281204,1.2551797796872397,-0.004601942363656241,95.62398529052734,0.004218447166684887,-0.553383569229663,-0.003451456772742181,0.7558690332305377,-0.004218447166684887,1.262849683626667,0.0030679615757708274,100.0
0.884323,0.0038349519697135344,-0.5518495884417776,-0.0019174759848567672,0.745514662912311,0.002684466378799474,1.2551797796872397,-0.004218447166684887,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.0038349519697135344,0.7551020428365949,-0.0038349519697135344,1.2632331788236382,0.0023009711818281204,100.0
0.894284,0.0030679615757708274,-0.5526165788357204,-0.0019174759848567672,0.745514662912311,0.0030679615757708274,1.2551797796872397,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5530000740326917,-0.003451456772742181,0.7547185476396235,-0.0038349519697135344,1.2632331788236382,0.0015339807878854137,100.0
0.904274,0.003451456772742181,-0.5514660932448062,-0.0023009711818281204,0.7447476725183684,0.002684466378799474,1.2555632748842112,-0.0038349519697135344,95.62398529052734,0.004218447166684887,-0.5530000740326917,-0.004218447166684887,0.7551020428365949,-0.004218447166684887,1.2636166740206096,0.0019174759848567672,100.0
0.914293,0.003451456772742181,-0.5518495884417776,-0.0019174759848567672,0.7458981581092824,0.0019174759848567672,1.2547962844902685,-0.004218447166684887,95.62398529052734,0.003451456772742181,-0.553383569229663,-0.004218447166684887,0.7551020428365949,-0.004218447166684887,1.2636166740206096,0.0023009711818281204,100.0
0.924318,0.004218447166684887,-0.5514660932448062,-0.002684466378799474,0.745514662912311,0.0023009711818281204,1.2551797796872397,-0.004218447166684887,95.62398529052734,0.004218447166684887,-0.553383569229663,-0.003451456772742181,0.7558690332305377,-0.0038349519697135344,1.2632331788236382,0.0023009711818281204,100.0
0.934291,0.004601942363656241,-0.5518495884417776,-0.0023009711818281204,0.745514662912311,0.002684466378799474,1.2559467700811826,-0.0030679615757708274,95.62398529052734,0.005752427954570301,-0.5526165788357204,-0.003451456772742181,0.7554855380335662,-0.0038349519697135344,1.262849683626667,0.0030679615757708274,100.0
0.944307,0.004218447166684887,-0.5522330836387489,-0.002684466378799474,0.745514662912311,0.0019174759848567672,1.2551797796872397,-0.0030679615757708274,95.62398529052734,0.0038349519697135344,-0.5526165788357204,-0.0038349519697135344,0.7554855380335662,-0.004218447166684887,1.2632331788236382,0.0023009711818281204,100.0
0.954287,0.0038349519697135344,-0.5526165788357204,-0.0023009711818281204,0.745514662912311,0.0030679615757708274,1.2555632748842112,-0.0030679615757708274,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.0038349519697135344,0.7554855380335662,-0.004218447166684887,1.2636166740206096,0.0023009711818281204,100.0
0.964280,0.0038349519697135344,-0.5522330836387489,-0.0030679615757708274,0.7458981581092824,0.0030679615757708274,1.2547962844902685,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.003451456772742181,0.7543350524426522,-0.004601942363656241,1.2632331788236382,0.0030679615757708274,100.0
0.974284,0.0038349519697135344,-0.5522330836387489,-0.0023009711818281204,0.7462816533062537,0.0030679615757708274,1.2555632748842112,-0.004218447166684887,95.62398529052734,0.003451456772742181,-0.553383569229663,-0.0030679615757708274,0.7554855380335662,-0.0038349519697135344,1.2632331788236382,0.0019174759848567672,100.0
0.984298,0.003451456772742181,-0.5522330836387489,-0.002684466378799474,0.7451311677153397,0.0023009711818281204,1.2555632748842112,-0.004601942363656241,95.62398529052734,0.004218447166684887,-0.5530000740326917,-0.0030679615757708274,0.7558690332305377,-0.004218447166684887,1.2632331788236382,0.0023009711818281204,100.0
0.994272,0.004601942363656241,-0.5518495884417776,-0.0019174759848567672,0.745514662912311,0.0023009711818281204,1.2551797796872397,-0.004601942363656241,95.62398529052734,0.003451456772742181,-0.553383569229663,-0.0038349519697135344,0.7551020428365949,-0.004601942363656241,1.2636166740206096,0.0019174759848567672,100.0
1.004265,0.003451456772742181,-0.5526165788357204,-0.0030679615757708274,0.7458981581092824,0.0019174759848567672,1.2547962844902685,-0.0038349519697135344,95.62398529052734,0.004985437560627594,-0.5537670644266344,-0.003451456772742181,0.7558690332305377,-0.004218447166684887,1.2643836644145523,0.0023009711818281204,100.0
1.014264,0.0038349519697135344,-0.5522330836387489,-0.0023009711818281204,0.745514662912311,0.0030679615757708274,1.2563302652781538,-0.004601942363656241,95.62398529052734,0.004218447166684887,-0.553383569229663,-0.003451456772742181,0.7558690332305377,-0.003451456772742181,1.2636166740206096,0.0030679615757708274,100.0
1.024263,0.0038349519697135344,-0.5522330836387489,-0.002684466378799474,0.745514662912311,0.003451456772742181,1.2555632748842112,-0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.003451456772742181,0.7551020428365949,-0.004218447166684887,1.2632331788236382,0.0019174759848567672,100.0
1.034270,0.0038349519697135344,-0.5526165788357204,-0.0023009711818281204,0.745514662912311,0.0023009711818281204,1.2547962844902685,-0.004218447166684887,95.62398529052734,0.004218447166684887,-0.5530000740326917,-0.0038349519697135344,0.7551020428365949,-0.004218447166684887,1.262849683626667,0.0023009711818281204,100.0
1.044276,0.0038349519697135344,-0.5518495884417776,-0.0023009711818281204,0.7462816533062537,0.0023009711818281204,1.2559467700811826,-0.0038349519697135344,95.62398529052734,0.004601942363656241,-0.553383569229663,-0.0038349519697135344,0.7547185476396235,-0.004218447166684887,1.262849683626667,0.0015339807878854137,100.0
1.054327,0.003451456772742181,-0.5518495884417776,-0.002684466378799474,0.7451311677153397,0.002684466378799474,1.2551797796872397,-0.004218447166684887,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.0038349519697135344,0.7547185476396235,-0.003451456772742181,1.262849683626667,0.0023009711818281204,100.0
1.064292,0.003451456772742181,-0.5514660932448062,-0.0023009711818281204,0.7462816533062537,0.0030679615757708274,1.2555632748842112,-0.0038349519697135344,95.62398529052734,0.003451456772742181,-0.5530000740326917,-0.0030679615757708274,0.7554855380335662,-0.004601942363656241,1.262849683626667,0.002684466378799474,100.0
1.074284,0.003451456772742181,-0.5514660932448062,-0.0030679615757708274,0.7462816533062537,0.0023009711818281204,1.2555632748842112,-0.0038349519697135344,95.62398529052734,0.004601942363656241,-0.5537670644266344,-0.003451456772742181,0.7554855380335662,-0.0038349519697135344,1.2624661884296955,0.0023009711818281204,100.0
1.084299,0.003451456772742181,-0.5518495884417776,-0.0019174759848567672,0.7458981581092824,0.0019174759848567672,1.2555632748842112,-0.0030679615757708274,95.62398529052734,0.004601942363656241,-0.5522330836387489,-0.0030679615757708274,0.7551020428365949,-0.004218447166684887,1.262849683626667,0.0023009711818281204,100.0
1.094277,0.0038349519697135344,-0.5518495884417776,-0.002684466378799474,0.7458981581092824,0.002684466378799474,1.2551797796872397,-0.0038349519697135344,95.62398529052734,0.004985437560627594,-0.5522330836387489,-0.0038349519697135344,0.7554855380335662,-0.0038349519697135344,1.2632331788236382,0.0019174759848567672,100.0
1.104275,0.003451456772742181,-0.5518495884417776,-0.002684466378799474,0.7451311677153397,0.0030679615757708274,1.2559467700811826,-0.004218447166684887,95.62398529052734,0.0030679615757708274,-0.5526165788357204,-0.003451456772742181,0.7558690332305377,-0.004601942363656241,1.2640001692175808,0.0023009711818281204,100.0
1.114290,0.003451456772742181,-0.5518495884417776,-0.002684466378799474,0.7458981581092824,0.002684466378799474,1.2551797796872397,-0.0038349519697135344,95.62398529052734,0.0030679615757708274,-0.5530000740326917,-0.0038349519697135344,0.7551020428365949,-0.004218447166684887,1.2632331788236382,0.002684466378799474,100.0
1.124299,0.004218447166684887,-0.5518495884417776,-0.0023009711818281204,0.745514662912311,0.0030679615757708274,1.2555632748842112,-0.0030679615757708274,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.003451456772742181,0.7551020428365949,-0.0038349519697135344,1.2632331788236382,0.0019174759848567672,100.0
1.134269,0.0038349519697135344,-0.5518495884417776,-0.0030679615757708274,0.7462816533062537,0.002684466378799474,1.2555632748842112,-0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.5537670644266344,-0.003451456772742181,0.7554855380335662,-0.003451456772742181,1.2632331788236382,0.002684466378799474,100.0
