time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.371254,0.0038349519697135344,-0.5522330836387489,-0.008053399136398421,0.7462816533062537,0.005368932757598948,1.2578642460660392,0.0015339807878854137,95.62398529052734,0.005752427954570301,-0.54686415088115,-0.002684466378799474,0.7558690332305377,-0.0015339807878854137,1.2590147316569533,0.0019174759848567672,100.0
0.371343,0.0038349519697135344,-0.5522330836387489,-0.008053399136398421,0.7462816533062537,0.005368932757598948,1.2578642460660392,0.0015339807878854137,95.62398529052734,0.005752427954570301,-0.54686415088115,-0.002684466378799474,0.7558690332305377,-0.0015339807878854137,1.2590147316569533,0.0019174759848567672,100.0
0.381419,0.0030679615757708274,-0.5522330836387489,-0.008053399136398421,0.7462816533062537,0.005368932757598948,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.006135923151541655,-0.5464806556841787,-0.0030679615757708274,0.7551020428365949,-0.0019174759848567672,1.2586312364599819,0.0023009711818281204,100.0
0.391427,0.003451456772742181,-0.5518495884417776,-0.006902913545484362,0.745514662912311,0.004985437560627594,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.005752427954570301,-0.54686415088115,-0.0030679615757708274,0.7558690332305377,-0.0015339807878854137,1.2586312364599819,0.002684466378799474,100.0
0.401431,0.0030679615757708274,-0.5518495884417776,-0.007286408742455715,0.7458981581092824,0.005368932757598948,1.2582477412630106,0.0023009711818281204,95.62398529052734,0.006135923151541655,-0.5472476460781214,-0.0023009711818281204,0.7558690332305377,-0.0015339807878854137,1.2593982268539248,0.0030679615757708274,100.0
0.411477,0.003451456772742181,-0.5514660932448062,-0.006519418348513008,0.7462816533062537,0.005752427954570301,1.2578642460660392,0.0015339807878854137,95.62398529052734,0.006519418348513008,-0.5472476460781214,-0.004218447166684887,0.7554855380335662,-0.0019174759848567672,1.2590147316569533,0.0023009711818281204,100.0
0.421442,0.004218447166684887,-0.5518495884417776,-0.006902913545484362,0.7462816533062537,0.004985437560627594,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.005752427954570301,-0.5472476460781214,-0.0038349519697135344,0.7558690332305377,-0.0023009711818281204,1.2593982268539248,0.0023009711818281204,100.0
0.431425,0.003451456772742181,-0.5526165788357204,-0.008053399136398421,0.7466651485032252,0.004985437560627594,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.004985437560627594,-0.54686415088115,-0.0030679615757708274,0.7554855380335662,-0.0023009711818281204,1.2590147316569533,0.0023009711818281204,100.0
0.441424,0.0030679615757708274,-0.5514660932448062,-0.007669903939427069,0.7458981581092824,0.005752427954570301,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.006135923151541655,-0.5464806556841787,-0.0038349519697135344,0.7551020428365949,-0.0023009711818281204,1.2593982268539248,0.0023009711818281204,100.0
0.451437,0.0030679615757708274,-0.5526165788357204,-0.007286408742455715,0.745514662912311,0.005368932757598948,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.004985437560627594,-0.54686415088115,-0.002684466378799474,0.756252528427509,-0.0011504855909140602,1.2593982268539248,0.0019174759848567672,100.0
0.461428,0.003451456772742181,-0.5526165788357204,-0.008053399136398421,0.7462816533062537,0.004985437560627594,1.2578642460660392,0.002684466378799474,95.62398529052734,0.005752427954570301,-0.5464806556841787,-0.0023009711818281204,0.7554855380335662,-0.0019174759848567672,1.2586312364599819,0.0023009711818281204,100.0
0.471430,0.0030679615757708274,-0.5518495884417776,-0.008053399136398421,0.7462816533062537,0.005368932757598948,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.54686415088115,-0.0038349519697135344,0.7554855380335662,-0.0019174759848567672,1.2586312364599819,0.0023009711818281204,100.0
0.481427,0.003451456772742181,-0.5514660932448062,-0.007669903939427069,0.7458981581092824,0.005368932757598948,1.2582477412630106,0.0023009711818281204,95.62398529052734,0.005368932757598948,-0.5472476460781214,-0.003451456772742181,0.7551020428365949,-0.0011504855909140602,1.2586312364599819,0.0023009711818281204,100.0
0.491431,0.003451456772742181,-0.5518495884417776,-0.007669903939427069,0.7458981581092824,0.005368932757598948,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.004985437560627594,-0.54686415088115,-0.0030679615757708274,0.7551020428365949,-0.0019174759848567672,1.2578642460660392,0.002684466378799474,100.0
0.501434,0.003451456772742181,-0.5526165788357204,-0.007286408742455715,0.7462816533062537,0.005368932757598948,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.005368932757598948,-0.54686415088115,-0.0038349519697135344,0.756252528427509,-0.0015339807878854137,1.2586312364599819,0.0030679615757708274,100.0
0.511453,0.003451456772742181,-0.5518495884417776,-0.007286408742455715,0.7462816533062537,0.005752427954570301,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.005752427954570301,-0.5472476460781214,-0.003451456772742181,0.7554855380335662,-0.0015339807878854137,1.2590147316569533,0.0023009711818281204,100.0
0.521444,0.0030679615757708274,-0.5518495884417776,-0.008053399136398421,0.7470486437001965,0.005368932757598948,1.2582477412630106,0.0019174759848567672,95.62398529052734,0.005368932757598948,-0.5472476460781214,-0.003451456772742181,0.7554855380335662,-0.0015339807878854137,1.2586312364599819,0.0023009711818281204,100.0
0.531440,0.003451456772742181,-0.5518495884417776,-0.007669903939427069,0.7458981581092824,0.005752427954570301,1.2582477412630106,0.0015339807878854137,95.62398529052734,0.005752427954570301,-0.5472476460781214,-0.0038349519697135344,0.756252528427509,-0.0019174759848567672,1.2590147316569533,0.002684466378799474,100.0
0.541440,0.0038349519697135344,-0.5514660932448062,-0.007669903939427069,0.7458981581092824,0.004985437560627594,1.2586312364599819,0.0015339807878854137,95.62398529052734,0.006135923151541655,-0.5464806556841787,-0.0038349519697135344,0.7558690332305377,-0.0019174759848567672,1.2590147316569533,0.0023009711818281204,100.0
0.551422,0.004218447166684887,-0.5522330836387489,-0.006902913545484362,0.7458981581092824,0.005368932757598948,1.2578642460660392,0.0015339807878854137,95.62398529052734,0.005368932757598948,-0.54686415088115,-0.0030679615757708274,0.756252528427509,-0.0019174759848567672,1.2590147316569533,0.0023009711818281204,100.0
0.561427,0.003451456772742181,-0.5518495884417776,-0.007286408742455715,0.7462816533062537,0.005368932757598948,1.2586312364599819,0.0023009711818281204,95.62398529052734,0.005368932757598948,-0.54686415088115,-0.004218447166684887,0.7558690332305377,-0.0019174759848567672,1.2590147316569533,0.0015339807878854137,100.0
0.571426,0.003451456772742181,-0.5526165788357204,-0.006902913545484362,0.7462816533062537,0.005368932757598948,1.2586312364599819,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.002684466378799474,0.7554855380335662,-0.0015339807878854137,1.259781722050896,0.0019174759848567672,100.0
0.581425,0.0030679615757708274,-0.5518495884417776,-0.006902913545484362,0.7470486437001965,0.005752427954570301,1.2578642460660392,0.0019174759848567672,95.62398529052734,0.004601942363656241,-0.54686415088115,-0.002684466378799474,0.756252528427509,-0.0019174759848567672,1.2590147316569533,0.0015339807878854137,100.0
0.591430,0.0030679615757708274,-0.5522330836387489,-0.008053399136398421,0.7458981581092824,0.005752427954570301,1.2586312364599819,0.0011504855909140602,95.62398529052734,0.005368932757598948,-0.54686415088115,-0.0030679615757708274,0.7554855380335662,-0.0019174759848567672,1.2586312364599819,0.0019174759848567672,100.0
