time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.341531,-0.0011504855909140602,-0.5487816268660067,0.002684466378799474,0.7539515572456809,-0.0030679615757708274,1.2532623037023831,0.0019174759848567672,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.0030679615757708274,0.7551020428365949,-0.0007669903939427069,1.2590147316569533,0.0030679615757708274,100.0
0.341624,-0.0011504855909140602,-0.5487816268660067,0.002684466378799474,0.7539515572456809,-0.0030679615757708274,1.2532623037023831,0.0019174759848567672,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.0030679615757708274,0.7551020428365949,-0.0007669903939427069,1.2590147316569533,0.0030679615757708274,100.0
0.351745,-0.0015339807878854137,-0.5495486172599495,0.0030679615757708274,0.7539515572456809,-0.0019174759848567672,1.2536457988993543,0.0015339807878854137,95.4619140625,0.0038349519697135344,-0.54686415088115,-0.003451456772742181,0.7551020428365949,-0.0007669903939427069,1.2582477412630106,0.002684466378799474,100.0
0.361736,-0.0019174759848567672,-0.5495486172599495,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.252111818111469,0.0023009711818281204,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.003451456772742181,0.7554855380335662,-0.0003834951969713534,1.2586312364599819,0.002684466378799474,100.0
0.371753,-0.0011504855909140602,-0.5491651220629781,0.002684466378799474,0.7524175764577954,-0.0030679615757708274,1.2536457988993543,0.0019174759848567672,95.4619140625,0.0019174759848567672,-0.548014636472064,-0.003451456772742181,0.7547185476396235,-0.0007669903939427069,1.2582477412630106,0.0023009711818281204,100.0
0.381733,-0.0015339807878854137,-0.5499321124569209,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2532623037023831,0.0023009711818281204,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.0030679615757708274,0.7543350524426522,-0.0007669903939427069,1.2586312364599819,0.002684466378799474,100.0
0.391736,-0.0015339807878854137,-0.5495486172599495,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2528788085054117,0.0019174759848567672,95.4619140625,0.0038349519697135344,-0.548014636472064,-0.0038349519697135344,0.7543350524426522,-0.0007669903939427069,1.2582477412630106,0.0023009711818281204,100.0
0.401773,-0.0023009711818281204,-0.5483981316690354,0.003451456772742181,0.7539515572456809,-0.0030679615757708274,1.2528788085054117,0.0015339807878854137,95.4619140625,0.003451456772742181,-0.548014636472064,-0.0038349519697135344,0.7543350524426522,0.0,1.2578642460660392,0.0030679615757708274,100.0
0.411740,-0.0019174759848567672,-0.5491651220629781,0.0030679615757708274,0.7531845668517382,-0.0023009711818281204,1.2528788085054117,0.0011504855909140602,95.4619140625,0.004985437560627594,-0.548014636472064,-0.004601942363656241,0.7547185476396235,-0.0007669903939427069,1.2590147316569533,0.0023009711818281204,100.0
0.421746,-0.0011504855909140602,-0.5487816268660067,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2524953133084402,0.0019174759848567672,95.4619140625,0.0038349519697135344,-0.5472476460781214,-0.003451456772742181,0.7539515572456809,-0.0003834951969713534,1.2578642460660392,0.0030679615757708274,100.0
0.431743,-0.0015339807878854137,-0.5495486172599495,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2528788085054117,0.0023009711818281204,95.4619140625,0.004601942363656241,-0.54686415088115,-0.004218447166684887,0.7547185476396235,-0.0003834951969713534,1.2582477412630106,0.002684466378799474,100.0
