time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.363675,-0.0007669903939427069,-0.5583690067902906,-0.005368932757598948,0.7558690332305377,0.0023009711818281204,1.257480750869068,0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5514660932448062,-0.002684466378799474,0.7554855380335662,-0.0023009711818281204,1.2620826932327243,0.002684466378799474,100.0
0.363766,-0.0007669903939427069,-0.5583690067902906,-0.005368932757598948,0.7558690332305377,0.0023009711818281204,1.257480750869068,0.002684466378799474,95.4619140625,0.0038349519697135344,-0.5514660932448062,-0.002684466378799474,0.7554855380335662,-0.0023009711818281204,1.2620826932327243,0.002684466378799474,100.0
0.373871,-0.0015339807878854137,-0.5583690067902906,-0.004985437560627594,0.7558690332305377,0.0023009711818281204,1.2586312364599819,0.0015339807878854137,95.4619140625,0.004985437560627594,-0.5514660932448062,-0.003451456772742181,0.7547185476396235,-0.0023009711818281204,1.2613157028387814,0.0030679615757708274,100.0
0.384095,-0.0011504855909140602,-0.5579855115933192,-0.004601942363656241,0.7543350524426522,0.002684466378799474,1.2590147316569533,0.0023009711818281204,95.4619140625,0.003451456772742181,-0.5530000740326917,-0.003451456772742181,0.7547185476396235,-0.0023009711818281204,1.2616991980357528,0.002684466378799474,100.0
0.393896,-0.0023009711818281204,-0.5591359971842333,-0.005752427954570301,0.7551020428365949,0.0011504855909140602,1.2586312364599819,0.0015339807878854137,95.4619140625,0.003451456772742181,-0.5514660932448062,-0.002684466378799474,0.7554855380335662,-0.002684466378799474,1.2616991980357528,0.003451456772742181,100.0
0.403876,-0.0011504855909140602,-0.5583690067902906,-0.005368932757598948,0.7554855380335662,0.0019174759848567672,1.2582477412630106,0.0019174759848567672,95.4619140625,0.003451456772742181,-0.5522330836387489,-0.002684466378799474,0.7547185476396235,-0.0023009711818281204,1.2616991980357528,0.003451456772742181,100.0
0.413873,-0.0015339807878854137,-0.5595194923812047,-0.005368932757598948,0.7558690332305377,0.0023009711818281204,1.2586312364599819,0.0023009711818281204,95.4619140625,0.002684466378799474,-0.5522330836387489,-0.0030679615757708274,0.7547185476396235,-0.002684466378799474,1.2620826932327243,0.004601942363656241,100.0
0.424070,-0.0011504855909140602,-0.5583690067902906,-0.006135923151541655,0.7551020428365949,0.0023009711818281204,1.2586312364599819,0.0019174759848567672,95.4619140625,0.004218447166684887,-0.5522330836387489,-0.003451456772742181,0.7551020428365949,-0.002684466378799474,1.2620826932327243,0.003451456772742181,100.0
0.433866,-0.0007669903939427069,-0.5583690067902906,-0.005368932757598948,0.7547185476396235,0.0019174759848567672,1.2586312364599819,0.0015339807878854137,95.4619140625,0.004601942363656241,-0.5514660932448062,-0.0038349519697135344,0.7547185476396235,-0.002684466378799474,1.2616991980357528,0.002684466378799474,100.0
0.443878,-0.0011504855909140602,-0.558752501987262,-0.004985437560627594,0.7551020428365949,0.0023009711818281204,1.2586312364599819,0.002684466378799474,95.4619140625,0.004601942363656241,-0.5514660932448062,-0.0030679615757708274,0.7547185476396235,-0.002684466378799474,1.2616991980357528,0.002684466378799474,100.0
0.453894,-0.0019174759848567672,-0.5583690067902906,-0.005368932757598948,0.7558690332305377,0.002684466378799474,1.2586312364599819,0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5518495884417776,-0.0030679615757708274,0.7551020428365949,-0.0023009711818281204,1.2616991980357528,0.003451456772742181,100.0
0.464100,-0.0015339807878854137,-0.558752501987262,-0.005368932757598948,0.7554855380335662,0.0019174759848567672,1.2586312364599819,0.0023009711818281204,95.4619140625,0.0038349519697135344,-0.5522330836387489,-0.0038349519697135344,0.7547185476396235,-0.002684466378799474,1.2616991980357528,0.0030679615757708274,100.0
0.473872,-0.0011504855909140602,-0.558752501987262,-0.004985437560627594,0.7554855380335662,0.0015339807878854137,1.2586312364599819,0.0015339807878854137,95.4619140625,0.0038349519697135344,-0.5514660932448062,-0.003451456772742181,0.7547185476396235,-0.002684466378799474,1.2609322076418101,0.0030679615757708274,100.0
0.483885,-0.0015339807878854137,-0.5583690067902906,-0.005368932757598948,0.7558690332305377,0.0015339807878854137,1.2590147316569533,0.0015339807878854137,95.4619140625,0.0038349519697135344,-0.5518495884417776,-0.002684466378799474,0.7547185476396235,-0.002684466378799474,1.2624661884296955,0.0030679615757708274,100.0
