time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.453249,0.004218447166684887,-0.5514660932448062,-0.008053399136398421,0.7420632061395689,0.002684466378799474,1.2590147316569533,-0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.54686415088115,-0.0038349519697135344,0.7524175764577954,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
0.463195,0.004218447166684887,-0.5510825980478349,-0.007669903939427069,0.7420632061395689,0.0030679615757708274,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.0038349519697135344,-0.5472476460781214,-0.004218447166684887,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
0.473189,0.004601942363656241,-0.5506991028508635,-0.008053399136398421,0.7424467013365402,0.0030679615757708274,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.003451456772742181,-0.5476311412750927,-0.0023009711818281204,0.7531845668517382,0.0007669903939427069,1.2567137604751253,0.0019174759848567672,100.0
0.483187,0.003451456772742181,-0.5506991028508635,-0.007286408742455715,0.7412962157456262,0.0023009711818281204,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.003451456772742181,-0.5472476460781214,-0.003451456772742181,0.7531845668517382,0.0011504855909140602,1.2570972556720965,0.0023009711818281204,100.0
0.493184,0.004218447166684887,-0.5499321124569209,-0.007286408742455715,0.7420632061395689,0.002684466378799474,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.0030679615757708274,-0.548014636472064,-0.0030679615757708274,0.7528010716547668,0.0011504855909140602,1.2578642460660392,0.002684466378799474,100.0
0.503182,0.004601942363656241,-0.5514660932448062,-0.007286408742455715,0.7428301965335116,0.002684466378799474,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.003451456772742181,-0.548014636472064,-0.0038349519697135344,0.7528010716547668,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
0.513177,0.0038349519697135344,-0.5506991028508635,-0.008053399136398421,0.7424467013365402,0.0030679615757708274,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5472476460781214,-0.0030679615757708274,0.7528010716547668,0.0015339807878854137,1.257480750869068,0.0019174759848567672,100.0
0.523181,0.003451456772742181,-0.5506991028508635,-0.007286408742455715,0.7424467013365402,0.002684466378799474,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.003451456772742181,0.7531845668517382,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.533167,0.004218447166684887,-0.5506991028508635,-0.007669903939427069,0.7428301965335116,0.0023009711818281204,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.003451456772742181,0.7535680620487095,0.0023009711818281204,1.2578642460660392,0.0011504855909140602,100.0
0.543206,0.004218447166684887,-0.5506991028508635,-0.007669903939427069,0.7428301965335116,0.002684466378799474,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.5472476460781214,-0.002684466378799474,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
0.553182,0.004601942363656241,-0.5499321124569209,-0.007669903939427069,0.7420632061395689,0.002684466378799474,1.2593982268539248,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.0023009711818281204,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
0.563175,0.004218447166684887,-0.5510825980478349,-0.007286408742455715,0.7424467013365402,0.0030679615757708274,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.0030679615757708274,0.7531845668517382,0.0019174759848567672,1.2578642460660392,0.0023009711818281204,100.0
0.573193,0.004218447166684887,-0.5503156076538922,-0.007669903939427069,0.7428301965335116,0.002684466378799474,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5476311412750927,-0.002684466378799474,0.7531845668517382,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,100.0
0.583196,0.004218447166684887,-0.5506991028508635,-0.008053399136398421,0.7424467013365402,0.0015339807878854137,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.593226,0.004601942363656241,-0.5499321124569209,-0.008436894333369775,0.7428301965335116,0.0023009711818281204,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.54686415088115,-0.002684466378799474,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0019174759848567672,100.0
0.603179,0.004218447166684887,-0.5506991028508635,-0.007669903939427069,0.7428301965335116,0.0023009711818281204,1.2593982268539248,-0.003451456772742181,95.62398529052734,0.004601942363656241,-0.5476311412750927,-0.003451456772742181,0.7531845668517382,0.0007669903939427069,1.2570972556720965,0.0015339807878854137,100.0
0.613192,0.004218447166684887,-0.5506991028508635,-0.007286408742455715,0.7428301965335116,0.0023009711818281204,1.2586312364599819,-0.002684466378799474,95.62398529052734,0.004218447166684887,-0.548014636472064,-0.004218447166684887,0.7535680620487095,0.0007669903939427069,1.2570972556720965,0.0015339807878854137,100.0
0.623152,0.0038349519697135344,-0.5499321124569209,-0.008053399136398421,0.7416797109425975,0.0015339807878854137,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.004218447166684887,0.7528010716547668,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,100.0
0.633158,0.004601942363656241,-0.5510825980478349,-0.008053399136398421,0.7420632061395689,0.0019174759848567672,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.54686415088115,-0.003451456772742181,0.7539515572456809,0.0015339807878854137,1.2563302652781538,0.0015339807878854137,100.0
0.643158,0.004218447166684887,-0.5503156076538922,-0.007669903939427069,0.7424467013365402,0.0023009711818281204,1.2586312364599819,-0.0038349519697135344,95.62398529052734,0.0038349519697135344,-0.5472476460781214,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2570972556720965,0.0015339807878854137,100.0
0.653180,0.004601942363656241,-0.5499321124569209,-0.007669903939427069,0.7416797109425975,0.002684466378799474,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.004218447166684887,-0.548014636472064,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
0.663212,0.004601942363656241,-0.5503156076538922,-0.007669903939427069,0.7428301965335116,0.002684466378799474,1.2586312364599819,-0.002684466378799474,95.62398529052734,0.004985437560627594,-0.548014636472064,-0.0030679615757708274,0.7535680620487095,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,100.0
0.673184,0.004601942363656241,-0.5503156076538922,-0.008053399136398421,0.7428301965335116,0.0030679615757708274,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.004601942363656241,-0.5472476460781214,-0.002684466378799474,0.7535680620487095,0.0011504855909140602,1.257480750869068,0.0023009711818281204,100.0
0.683205,0.003451456772742181,-0.5506991028508635,-0.008053399136398421,0.7428301965335116,0.0023009711818281204,1.2586312364599819,-0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5476311412750927,-0.003451456772742181,0.7531845668517382,0.0011504855909140602,1.2567137604751253,0.0023009711818281204,100.0
0.693318,0.004601942363656241,-0.5499321124569209,-0.007669903939427069,0.7424467013365402,0.0023009711818281204,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.0023009711818281204,-0.5472476460781214,-0.0030679615757708274,0.7535680620487095,0.0007669903939427069,1.2578642460660392,0.0011504855909140602,100.0
0.703180,0.0038349519697135344,-0.5503156076538922,-0.007669903939427069,0.7428301965335116,0.002684466378799474,1.2590147316569533,-0.002684466378799474,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.0030679615757708274,0.7524175764577954,0.0019174759848567672,1.257480750869068,0.002684466378799474,100.0
0.713207,0.0038349519697135344,-0.5506991028508635,-0.007669903939427069,0.7428301965335116,0.0019174759848567672,1.2582477412630106,-0.002684466378799474,95.62398529052734,0.003451456772742181,-0.548014636472064,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.2563302652781538,0.0015339807878854137,100.0
0.723177,0.0038349519697135344,-0.5499321124569209,-0.007669903939427069,0.7432136917304829,0.0023009711818281204,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.5476311412750927,-0.004218447166684887,0.7535680620487095,0.0011504855909140602,1.2578642460660392,0.0015339807878854137,100.0
0.733177,0.0038349519697135344,-0.5503156076538922,-0.008053399136398421,0.7424467013365402,0.0019174759848567672,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.003451456772742181,-0.5472476460781214,-0.0038349519697135344,0.7531845668517382,0.0011504855909140602,1.2570972556720965,0.002684466378799474,100.0
0.743165,0.003451456772742181,-0.5503156076538922,-0.008053399136398421,0.7435971869274544,0.0019174759848567672,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.003451456772742181,-0.5476311412750927,-0.002684466378799474,0.7531845668517382,0.0015339807878854137,1.2578642460660392,0.0015339807878854137,100.0
0.753174,0.004218447166684887,-0.5506991028508635,-0.008436894333369775,0.7432136917304829,0.0023009711818281204,1.2593982268539248,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.548014636472064,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2570972556720965,0.0023009711818281204,100.0
0.763158,0.0038349519697135344,-0.5499321124569209,-0.008053399136398421,0.7432136917304829,0.0023009711818281204,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.004218447166684887,-0.548014636472064,-0.0038349519697135344,0.7528010716547668,0.0015339807878854137,1.257480750869068,0.002684466378799474,100.0
0.773234,0.0038349519697135344,-0.5503156076538922,-0.008053399136398421,0.7432136917304829,0.002684466378799474,1.2590147316569533,-0.002684466378799474,95.62398529052734,0.0038349519697135344,-0.548014636472064,-0.004218447166684887,0.7528010716547668,0.0015339807878854137,1.2578642460660392,0.0023009711818281204,100.0
0.783185,0.0038349519697135344,-0.5503156076538922,-0.008053399136398421,0.7435971869274544,0.0023009711818281204,1.2582477412630106,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.54686415088115,-0.002684466378799474,0.7528010716547668,0.0019174759848567672,1.2582477412630106,0.0019174759848567672,100.0
0.793170,0.004601942363656241,-0.5495486172599495,-0.008053399136398421,0.7447476725183684,0.0019174759848567672,1.2593982268539248,-0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.548014636472064,-0.004218447166684887,0.7531845668517382,0.0011504855909140602,1.2582477412630106,0.0019174759848567672,100.0
0.803218,0.004218447166684887,-0.5491651220629781,-0.008053399136398421,0.7435971869274544,0.0019174759848567672,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.0038349519697135344,0.7535680620487095,0.0019174759848567672,1.257480750869068,0.0015339807878854137,100.0
0.813265,0.0038349519697135344,-0.5499321124569209,-0.008436894333369775,0.744364177321397,0.0023009711818281204,1.2593982268539248,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.002684466378799474,0.7528010716547668,0.0015339807878854137,1.2582477412630106,0.0011504855909140602,100.0
0.823199,0.0038349519697135344,-0.5491651220629781,-0.008436894333369775,0.7447476725183684,0.0030679615757708274,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.5483981316690354,-0.002684466378799474,0.7531845668517382,0.0011504855909140602,1.257480750869068,0.0023009711818281204,100.0
0.833158,0.004218447166684887,-0.5499321124569209,-0.008436894333369775,0.7435971869274544,0.0023009711818281204,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.0023009711818281204,-0.548014636472064,-0.004218447166684887,0.7524175764577954,0.0015339807878854137,1.257480750869068,0.0019174759848567672,100.0
0.843154,0.004601942363656241,-0.5495486172599495,-0.007669903939427069,0.7435971869274544,0.0023009711818281204,1.2590147316569533,-0.002684466378799474,95.62398529052734,0.003451456772742181,-0.54686415088115,-0.004218447166684887,0.7531845668517382,0.0019174759848567672,1.2570972556720965,0.0015339807878854137,100.0
0.853188,0.004601942363656241,-0.5503156076538922,-0.007286408742455715,0.7439806821244257,0.0019174759848567672,1.2586312364599819,-0.0038349519697135344,95.62398529052734,0.004601942363656241,-0.548014636472064,-0.004218447166684887,0.7539515572456809,0.0011504855909140602,1.257480750869068,0.0019174759848567672,100.0
0.863163,0.004985437560627594,-0.5487816268660067,-0.008053399136398421,0.744364177321397,0.0023009711818281204,1.2590147316569533,-0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5464806556841787,-0.003451456772742181,0.7531845668517382,0.0011504855909140602,1.2570972556720965,0.0019174759848567672,100.0
0.873194,0.004218447166684887,-0.5499321124569209,-0.007669903939427069,0.7435971869274544,0.0030679615757708274,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.003451456772742181,-0.548014636472064,-0.0038349519697135344,0.7531845668517382,0.0007669903939427069,1.257480750869068,0.0023009711818281204,100.0
0.883215,0.0038349519697135344,-0.5495486172599495,-0.007286408742455715,0.744364177321397,0.0019174759848567672,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.0038349519697135344,-0.5472476460781214,-0.004218447166684887,0.7543350524426522,0.0015339807878854137,1.2578642460660392,0.0019174759848567672,100.0
0.893183,0.004218447166684887,-0.5495486172599495,-0.007669903939427069,0.744364177321397,0.0023009711818281204,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5472476460781214,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2570972556720965,0.0015339807878854137,100.0
0.903180,0.0038349519697135344,-0.5491651220629781,-0.007286408742455715,0.744364177321397,0.002684466378799474,1.2582477412630106,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.0030679615757708274,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.002684466378799474,100.0
0.913163,0.004218447166684887,-0.5503156076538922,-0.007669903939427069,0.7439806821244257,0.002684466378799474,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.003451456772742181,0.7535680620487095,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
0.923199,0.004218447166684887,-0.5503156076538922,-0.007669903939427069,0.744364177321397,0.0023009711818281204,1.2590147316569533,-0.003451456772742181,95.62398529052734,0.004218447166684887,-0.548014636472064,-0.0030679615757708274,0.7531845668517382,0.0019174759848567672,1.2582477412630106,0.002684466378799474,100.0
0.933163,0.004601942363656241,-0.5495486172599495,-0.008053399136398421,0.744364177321397,0.0023009711818281204,1.2593982268539248,-0.003451456772742181,95.62398529052734,0.0038349519697135344,-0.5476311412750927,-0.003451456772742181,0.7535680620487095,0.0015339807878854137,1.2578642460660392,0.0019174759848567672,100.0
0.943159,0.0038349519697135344,-0.5499321124569209,-0.007669903939427069,0.7447476725183684,0.002684466378799474,1.2593982268539248,-0.0030679615757708274,95.62398529052734,0.0038349519697135344,-0.5472476460781214,-0.002684466378799474,0.7531845668517382,0.0019174759848567672,1.257480750869068,0.0015339807878854137,100.0
0.953189,0.0038349519697135344,-0.5499321124569209,-0.007669903939427069,0.7435971869274544,0.0023009711818281204,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.548014636472064,-0.003451456772742181,0.7524175764577954,0.0011504855909140602,1.257480750869068,0.0023009711818281204,100.0
0.963159,0.004218447166684887,-0.5499321124569209,-0.007669903939427069,0.7439806821244257,0.0023009711818281204,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.004985437560627594,-0.548014636472064,-0.003451456772742181,0.7524175764577954,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,100.0
0.973204,0.004218447166684887,-0.5495486172599495,-0.008053399136398421,0.7447476725183684,0.0019174759848567672,1.2593982268539248,-0.003451456772742181,95.62398529052734,0.004218447166684887,-0.5472476460781214,-0.0030679615757708274,0.7528010716547668,0.0011504855909140602,1.257480750869068,0.0019174759848567672,100.0
0.983182,0.004985437560627594,-0.5491651220629781,-0.008053399136398421,0.744364177321397,0.0019174759848567672,1.2586312364599819,-0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5476311412750927,-0.0038349519697135344,0.7535680620487095,0.0011504855909140602,1.257480750869068,0.0023009711818281204,100.0
0.993183,0.004218447166684887,-0.5495486172599495,-0.008053399136398421,0.7439806821244257,0.0019174759848567672,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5476311412750927,-0.0030679615757708274,0.7535680620487095,0.0011504855909140602,1.257480750869068,0.0023009711818281204,100.0
1.003187,0.0038349519697135344,-0.5499321124569209,-0.007286408742455715,0.7439806821244257,0.0019174759848567672,1.2586312364599819,-0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5483981316690354,-0.0019174759848567672,0.7535680620487095,0.0019174759848567672,1.257480750869068,0.0007669903939427069,100.0
1.013187,0.004218447166684887,-0.5506991028508635,-0.007669903939427069,0.744364177321397,0.0023009711818281204,1.2582477412630106,-0.0030679615757708274,95.62398529052734,0.004985437560627594,-0.5483981316690354,-0.0030679615757708274,0.7528010716547668,0.0011504855909140602,1.2570972556720965,0.0019174759848567672,100.0
1.023179,0.0038349519697135344,-0.5503156076538922,-0.007669903939427069,0.7439806821244257,0.0030679615757708274,1.2586312364599819,-0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5464806556841787,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
1.033165,0.004601942363656241,-0.5499321124569209,-0.007669903939427069,0.7439806821244257,0.002684466378799474,1.2586312364599819,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.003451456772742181,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0015339807878854137,100.0
1.043162,0.0038349519697135344,-0.5499321124569209,-0.008053399136398421,0.7439806821244257,0.0023009711818281204,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.5476311412750927,-0.004218447166684887,0.7535680620487095,0.0015339807878854137,1.257480750869068,0.002684466378799474,100.0
1.053196,0.004601942363656241,-0.5503156076538922,-0.008053399136398421,0.7439806821244257,0.002684466378799474,1.2590147316569533,-0.002684466378799474,95.62398529052734,0.0038349519697135344,-0.5476311412750927,-0.0038349519697135344,0.7531845668517382,0.0011504855909140602,1.257480750869068,0.0015339807878854137,100.0
1.063195,0.004601942363656241,-0.5503156076538922,-0.008053399136398421,0.744364177321397,0.0023009711818281204,1.259781722050896,-0.002684466378799474,95.62398529052734,0.004218447166684887,-0.548014636472064,-0.002684466378799474,0.7531845668517382,0.0011504855909140602,1.2570972556720965,0.0019174759848567672,100.0
1.073209,0.004218447166684887,-0.5499321124569209,-0.008436894333369775,0.7435971869274544,0.0023009711818281204,1.2582477412630106,-0.002684466378799474,95.62398529052734,0.0038349519697135344,-0.548014636472064,-0.0030679615757708274,0.7531845668517382,0.0011504855909140602,1.2578642460660392,0.0023009711818281204,100.0
1.083179,0.004218447166684887,-0.5495486172599495,-0.008053399136398421,0.7432136917304829,0.0019174759848567672,1.2586312364599819,-0.003451456772742181,95.62398529052734,0.0030679615757708274,-0.5476311412750927,-0.002684466378799474,0.7535680620487095,0.0007669903939427069,1.2578642460660392,0.0015339807878854137,100.0
1.093206,0.004985437560627594,-0.5503156076538922,-0.007286408742455715,0.744364177321397,0.002684466378799474,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.0030679615757708274,0.7535680620487095,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,100.0
1.103164,0.004601942363656241,-0.5499321124569209,-0.008436894333369775,0.7439806821244257,0.0019174759848567672,1.259781722050896,-0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5476311412750927,-0.004218447166684887,0.7528010716547668,0.0019174759848567672,1.257480750869068,0.0023009711818281204,100.0
1.113161,0.004218447166684887,-0.5499321124569209,-0.007669903939427069,0.744364177321397,0.0015339807878854137,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.54686415088115,-0.0030679615757708274,0.7535680620487095,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,100.0
1.123166,0.004985437560627594,-0.5499321124569209,-0.007286408742455715,0.7439806821244257,0.0023009711818281204,1.2593982268539248,-0.0030679615757708274,95.62398529052734,0.002684466378799474,-0.5476311412750927,-0.0030679615757708274,0.7524175764577954,0.0019174759848567672,1.2570972556720965,0.0019174759848567672,100.0
1.133200,0.004601942363656241,-0.5499321124569209,-0.008053399136398421,0.744364177321397,0.002684466378799474,1.2586312364599819,-0.0023009711818281204,95.62398529052734,0.004601942363656241,-0.5476311412750927,-0.002684466378799474,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0023009711818281204,100.0
1.143182,0.004601942363656241,-0.5499321124569209,-0.008053399136398421,0.7435971869274544,0.0023009711818281204,1.2590147316569533,-0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5476311412750927,-0.002684466378799474,0.7531845668517382,0.0019174759848567672,1.257480750869068,0.0015339807878854137,100.0
1.153159,0.004601942363656241,-0.5499321124569209,-0.008053399136398421,0.7439806821244257,0.002684466378799474,1.2593982268539248,-0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5464806556841787,-0.0030679615757708274,0.7535680620487095,0.0019174759848567672,1.257480750869068,0.0019174759848567672,100.0
1.163169,0.004218447166684887,-0.5503156076538922,-0.008053399136398421,0.7439806821244257,0.0023009711818281204,1.2586312364599819,-0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5476311412750927,-0.0038349519697135344,0.7531845668517382,0.0019174759848567672,1.2582477412630106,0.0019174759848567672,100.0
1.173177,0.0038349519697135344,-0.5503156076538922,-0.008053399136398421,0.744364177321397,0.002684466378799474,1.2590147316569533,-0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5472476460781214,-0.0038349519697135344,0.7531845668517382,0.0015339807878854137,1.257480750869068,0.0019174759848567672,100.0
