time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.314110,0.79921875,0.70859375,0.0030679615757708274,-0.5476311412750927,-0.006519418348513008,0.7462816533062537,0.002684466378799474,1.2620826932327243,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.0019174759848567672,0.7543350524426522,0.0015339807878854137,1.2570972556720965,-0.0019174759848567672,95.61688232421875
0.314202,0.79921875,0.70859375,0.0030679615757708274,-0.5476311412750927,-0.006519418348513008,0.7462816533062537,0.002684466378799474,1.2620826932327243,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.0019174759848567672,0.7543350524426522,0.0015339807878854137,1.2570972556720965,-0.0019174759848567672,95.61688232421875
0.324290,0.79921875,0.70859375,0.002684466378799474,-0.548014636472064,-0.006902913545484362,0.7470486437001965,0.002684466378799474,1.2620826932327243,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.0019174759848567672,0.7535680620487095,0.0015339807878854137,1.257480750869068,-0.0019174759848567672,95.61688232421875
0.334307,0.79921875,0.70859375,0.003451456772742181,-0.5487816268660067,-0.007286408742455715,0.7466651485032252,0.0030679615757708274,1.2620826932327243,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.0019174759848567672,0.7535680620487095,0.0011504855909140602,1.257480750869068,-0.0015339807878854137,95.61688232421875
0.344304,0.79921875,0.70859375,0.003451456772742181,-0.548014636472064,-0.006902913545484362,0.7470486437001965,0.003451456772742181,1.2620826932327243,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.0015339807878854137,0.7543350524426522,0.0019174759848567672,1.257480750869068,-0.0019174759848567672,95.61688232421875
0.354292,0.79921875,0.70859375,0.003451456772742181,-0.548014636472064,-0.006902913545484362,0.7462816533062537,0.0019174759848567672,1.2616991980357528,0.0015339807878854137,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.0015339807878854137,0.7535680620487095,0.0011504855909140602,1.2567137604751253,-0.0023009711818281204,95.61688232421875
0.364308,0.79921875,0.70859375,0.0030679615757708274,-0.548014636472064,-0.006902913545484362,0.7462816533062537,0.002684466378799474,1.2616991980357528,0.0015339807878854137,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.0015339807878854137,0.7531845668517382,0.0015339807878854137,1.2567137604751253,-0.0023009711818281204,95.61688232421875
0.374303,0.79921875,0.70859375,0.002684466378799474,-0.5483981316690354,-0.007286408742455715,0.7466651485032252,0.0030679615757708274,1.2613157028387814,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.553383569229663,-0.0011504855909140602,0.7535680620487095,0.0015339807878854137,1.2570972556720965,-0.0011504855909140602,95.61688232421875
0.384314,0.79921875,0.70859375,0.003451456772742181,-0.548014636472064,-0.007286408742455715,0.7466651485032252,0.0030679615757708274,1.2616991980357528,0.0019174759848567672,95.62398529052734,0.004218447166684887,-0.5530000740326917,-0.0015339807878854137,0.7528010716547668,0.0015339807878854137,1.2559467700811826,-0.0019174759848567672,95.61688232421875
0.394289,0.79921875,0.70859375,0.0023009711818281204,-0.548014636472064,-0.007286408742455715,0.7462816533062537,0.0023009711818281204,1.2620826932327243,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5526165788357204,-0.0015339807878854137,0.7539515572456809,0.0015339807878854137,1.257480750869068,-0.0015339807878854137,95.61688232421875
0.404289,0.79921875,0.70859375,0.002684466378799474,-0.5483981316690354,-0.006519418348513008,0.7470486437001965,0.0023009711818281204,1.2616991980357528,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5530000740326917,-0.002684466378799474,0.7539515572456809,0.0011504855909140602,1.2563302652781538,-0.0015339807878854137,95.61688232421875
0.414301,0.79921875,0.70859375,0.002684466378799474,-0.5483981316690354,-0.006902913545484362,0.7458981581092824,0.0030679615757708274,1.2620826932327243,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5522330836387489,-0.0019174759848567672,0.7528010716547668,0.0011504855909140602,1.2567137604751253,-0.0023009711818281204,95.61688232421875
