time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.477901,0.55390625,0.9140625,-0.0030679615757708274,-0.5483981316690354,0.002684466378799474,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5514660932448062,0.0011504855909140602,0.7558690332305377,0.0019174759848567672,1.2570972556720965,0.0011504855909140602,95.61688232421875
0.487910,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.002684466378799474,0.752034081260824,-0.002684466378799474,1.2547962844902685,-0.0011504855909140602,95.62398529052734,0.002684466378799474,-0.5514660932448062,0.0015339807878854137,0.7551020428365949,0.0019174759848567672,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.498292,0.55390625,0.9140625,-0.0030679615757708274,-0.5483981316690354,0.0038349519697135344,0.752034081260824,-0.0023009711818281204,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5514660932448062,0.0015339807878854137,0.7547185476396235,0.0011504855909140602,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.507907,0.55390625,0.9140625,-0.003451456772742181,-0.5487816268660067,0.0030679615757708274,0.7516505860638527,-0.002684466378799474,1.2547962844902685,-0.0011504855909140602,95.62398529052734,0.0003834951969713534,-0.5514660932448062,0.0019174759848567672,0.7554855380335662,0.0019174759848567672,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.517912,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.003451456772742181,0.752034081260824,-0.0023009711818281204,1.2551797796872397,-0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5514660932448062,0.0015339807878854137,0.7551020428365949,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
0.527900,0.55390625,0.9140625,-0.003451456772742181,-0.5487816268660067,0.0030679615757708274,0.752034081260824,-0.0023009711818281204,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0015339807878854137,0.7554855380335662,0.0019174759848567672,1.257480750869068,0.0011504855909140602,95.61688232421875
0.537904,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0023009711818281204,0.7528010716547668,-0.002684466378799474,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5514660932448062,0.0015339807878854137,0.7554855380335662,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,95.61688232421875
0.548301,0.55390625,0.9140625,-0.0030679615757708274,-0.5487816268660067,0.003451456772742181,0.7512670908668814,-0.0019174759848567672,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5518495884417776,0.0015339807878854137,0.7554855380335662,0.0019174759848567672,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.558299,0.55390625,0.9140625,-0.003451456772742181,-0.5483981316690354,0.0030679615757708274,0.752034081260824,-0.0023009711818281204,1.254412789293297,-0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5518495884417776,0.0007669903939427069,0.7551020428365949,0.0023009711818281204,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.567916,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.0030679615757708274,0.752034081260824,-0.0019174759848567672,1.2551797796872397,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0011504855909140602,0.7551020428365949,0.0019174759848567672,1.2559467700811826,0.0015339807878854137,95.61688232421875
0.577906,0.55390625,0.9140625,-0.0030679615757708274,-0.5487816268660067,0.002684466378799474,0.7516505860638527,-0.0015339807878854137,1.2551797796872397,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0015339807878854137,0.7554855380335662,0.0015339807878854137,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.587908,0.55390625,0.9140625,-0.002684466378799474,-0.5491651220629781,0.002684466378799474,0.7524175764577954,-0.0023009711818281204,1.2551797796872397,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0015339807878854137,0.7554855380335662,0.0019174759848567672,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.598331,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.0038349519697135344,0.752034081260824,-0.002684466378799474,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5518495884417776,0.0015339807878854137,0.7558690332305377,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.607907,0.55390625,0.9140625,-0.003451456772742181,-0.5483981316690354,0.0030679615757708274,0.7524175764577954,-0.0019174759848567672,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5518495884417776,0.0015339807878854137,0.7551020428365949,0.002684466378799474,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.617903,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.002684466378799474,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0015339807878854137,0.7554855380335662,0.0011504855909140602,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.627906,0.55390625,0.9140625,-0.0023009711818281204,-0.5483981316690354,0.0023009711818281204,0.752034081260824,-0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0019174759848567672,0.7558690332305377,0.0019174759848567672,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.638320,0.55390625,0.9140625,-0.002684466378799474,-0.5491651220629781,0.003451456772742181,0.752034081260824,-0.0023009711818281204,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0011504855909140602,-0.5522330836387489,0.0015339807878854137,0.7547185476396235,0.0015339807878854137,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.647909,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0030679615757708274,0.7516505860638527,-0.002684466378799474,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5506991028508635,0.0011504855909140602,0.7558690332305377,0.0019174759848567672,1.2567137604751253,0.0011504855909140602,95.61688232421875
0.658282,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.0030679615757708274,0.7524175764577954,-0.0015339807878854137,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5518495884417776,0.0011504855909140602,0.7558690332305377,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.667905,0.55390625,0.9140625,-0.0023009711818281204,-0.548014636472064,0.002684466378799474,0.752034081260824,-0.0023009711818281204,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5522330836387489,0.0019174759848567672,0.7547185476396235,0.0015339807878854137,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.678311,0.55390625,0.9140625,-0.0030679615757708274,-0.5483981316690354,0.002684466378799474,0.752034081260824,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0015339807878854137,0.756252528427509,0.0015339807878854137,1.2559467700811826,0.0011504855909140602,95.61688232421875
0.687907,0.55390625,0.9140625,-0.0030679615757708274,-0.5476311412750927,0.0019174759848567672,0.7524175764577954,-0.002684466378799474,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5518495884417776,0.0015339807878854137,0.7551020428365949,0.0015339807878854137,1.2559467700811826,0.0015339807878854137,95.61688232421875
0.697905,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.254412789293297,-0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5510825980478349,0.0015339807878854137,0.7551020428365949,0.0007669903939427069,1.2559467700811826,0.0011504855909140602,95.61688232421875
0.707904,0.55390625,0.9140625,-0.0030679615757708274,-0.5487816268660067,0.0023009711818281204,0.7528010716547668,-0.0023009711818281204,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5510825980478349,0.0011504855909140602,0.7551020428365949,0.0015339807878854137,1.2559467700811826,0.0015339807878854137,95.61688232421875
0.718291,0.55390625,0.9140625,-0.0023009711818281204,-0.5487816268660067,0.002684466378799474,0.7524175764577954,-0.002684466378799474,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5518495884417776,0.0011504855909140602,0.7551020428365949,0.0015339807878854137,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.727899,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0030679615757708274,0.7516505860638527,-0.0030679615757708274,1.254412789293297,-0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5522330836387489,0.0007669903939427069,0.7547185476396235,0.0019174759848567672,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.737906,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.002684466378799474,0.752034081260824,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5514660932448062,0.0011504855909140602,0.7551020428365949,0.0019174759848567672,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.748295,0.55390625,0.9140625,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0011504855909140602,0.7551020428365949,0.0015339807878854137,1.2559467700811826,0.0011504855909140602,95.61688232421875
0.757916,0.55390625,0.9140625,-0.002684466378799474,-0.5491651220629781,0.002684466378799474,0.752034081260824,-0.0019174759848567672,1.2551797796872397,-0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5522330836387489,0.0019174759848567672,0.7554855380335662,0.0015339807878854137,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.767915,0.55390625,0.9140625,-0.0030679615757708274,-0.5487816268660067,0.0030679615757708274,0.752034081260824,-0.0019174759848567672,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5510825980478349,0.0015339807878854137,0.7547185476396235,0.0015339807878854137,1.2563302652781538,0.0011504855909140602,95.61688232421875
0.777903,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.002684466378799474,0.7528010716547668,-0.0015339807878854137,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5510825980478349,0.0011504855909140602,0.7547185476396235,0.0019174759848567672,1.2559467700811826,0.0015339807878854137,95.61688232421875
0.788298,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.0030679615757708274,0.7524175764577954,-0.0019174759848567672,1.2551797796872397,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0019174759848567672,0.7551020428365949,0.0011504855909140602,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.797901,0.55390625,0.9140625,-0.0023009711818281204,-0.5476311412750927,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.254412789293297,-0.0011504855909140602,95.62398529052734,0.003451456772742181,-0.5514660932448062,0.0023009711818281204,0.7543350524426522,0.0015339807878854137,1.2570972556720965,0.0011504855909140602,95.61688232421875
0.807904,0.55390625,0.9140625,-0.0030679615757708274,-0.5483981316690354,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.002684466378799474,0.7547185476396235,0.0015339807878854137,1.2567137604751253,0.0015339807878854137,95.61688232421875
0.817919,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,0.0015339807878854137,0.7547185476396235,0.0011504855909140602,1.2559467700811826,0.0015339807878854137,95.61688232421875
0.827903,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.0030679615757708274,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0015339807878854137,0.7547185476396235,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,95.61688232421875
0.837909,0.55390625,0.9140625,-0.003451456772742181,-0.5483981316690354,0.0030679615757708274,0.7524175764577954,-0.002684466378799474,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0007669903939427069,-0.5522330836387489,0.0015339807878854137,0.7551020428365949,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.847910,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0030679615757708274,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5506991028508635,0.0015339807878854137,0.7547185476396235,0.0015339807878854137,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.857919,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.0030679615757708274,0.752034081260824,-0.0019174759848567672,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5514660932448062,0.0023009711818281204,0.7547185476396235,0.0015339807878854137,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.867903,0.55390625,0.9140625,-0.0023009711818281204,-0.5483981316690354,0.0023009711818281204,0.7528010716547668,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5522330836387489,0.0007669903939427069,0.7543350524426522,0.0015339807878854137,1.2567137604751253,0.0023009711818281204,95.61688232421875
0.877907,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.002684466378799474,0.7516505860638527,-0.0023009711818281204,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.0003834951969713534,-0.5518495884417776,0.0007669903939427069,0.7543350524426522,0.0015339807878854137,1.2570972556720965,0.0019174759848567672,95.61688232421875
0.887908,0.55390625,0.9140625,-0.002684466378799474,-0.548014636472064,0.0038349519697135344,0.7524175764577954,-0.0019174759848567672,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5514660932448062,0.0011504855909140602,0.7547185476396235,0.0015339807878854137,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.897918,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.002684466378799474,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0011504855909140602,-0.5506991028508635,0.0019174759848567672,0.7547185476396235,0.0015339807878854137,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.907911,0.55390625,0.9140625,-0.002684466378799474,-0.548014636472064,0.003451456772742181,0.7528010716547668,-0.0023009711818281204,1.2551797796872397,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0015339807878854137,0.7543350524426522,0.0019174759848567672,1.2567137604751253,0.0019174759848567672,95.61688232421875
0.917912,0.55390625,0.9140625,-0.0023009711818281204,-0.5483981316690354,0.0030679615757708274,0.752034081260824,-0.0019174759848567672,1.2547962844902685,-0.0011504855909140602,95.62398529052734,0.0019174759848567672,-0.5522330836387489,0.0007669903939427069,0.7547185476396235,0.0015339807878854137,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.927926,0.55390625,0.9140625,-0.0030679615757708274,-0.5483981316690354,0.0030679615757708274,0.7524175764577954,-0.002684466378799474,1.2540292940963258,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0019174759848567672,0.7547185476396235,0.0019174759848567672,1.2563302652781538,0.0019174759848567672,95.61688232421875
0.937912,0.55390625,0.9140625,-0.002684466378799474,-0.548014636472064,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5518495884417776,0.0015339807878854137,0.7543350524426522,0.0015339807878854137,1.2559467700811826,0.0019174759848567672,95.61688232421875
0.947905,0.55390625,0.9140625,-0.0023009711818281204,-0.5483981316690354,0.003451456772742181,0.7524175764577954,-0.0019174759848567672,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5526165788357204,0.0023009711818281204,0.7547185476396235,0.0011504855909140602,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.957896,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0015339807878854137,0.7547185476396235,0.0019174759848567672,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.967891,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.0030679615757708274,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5514660932448062,0.0019174759848567672,0.7551020428365949,0.0015339807878854137,1.257480750869068,0.0019174759848567672,95.61688232421875
0.977895,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.0030679615757708274,0.752034081260824,-0.002684466378799474,1.2551797796872397,-0.0011504855909140602,95.62398529052734,0.002684466378799474,-0.5510825980478349,0.0019174759848567672,0.7554855380335662,0.0015339807878854137,1.2555632748842112,0.0019174759848567672,95.61688232421875
0.987892,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0030679615757708274,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0019174759848567672,-0.5518495884417776,0.0015339807878854137,0.7554855380335662,0.0011504855909140602,1.2563302652781538,0.0015339807878854137,95.61688232421875
0.997921,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0038349519697135344,0.7531845668517382,-0.0030679615757708274,1.254412789293297,-0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0023009711818281204,0.7543350524426522,0.0007669903939427069,1.2563302652781538,0.0007669903939427069,95.61688232421875
1.007895,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0030679615757708274,0.752034081260824,-0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0011504855909140602,-0.5514660932448062,0.0011504855909140602,0.7551020428365949,0.0011504855909140602,1.2567137604751253,0.0023009711818281204,95.61688232421875
1.017900,0.55390625,0.9140625,-0.0015339807878854137,-0.5487816268660067,0.0030679615757708274,0.7524175764577954,-0.0023009711818281204,1.2555632748842112,-0.0011504855909140602,95.62398529052734,0.0003834951969713534,-0.5522330836387489,0.0015339807878854137,0.7554855380335662,0.0015339807878854137,1.2567137604751253,0.0011504855909140602,95.61688232421875
1.027898,0.55390625,0.9140625,-0.002684466378799474,-0.5491651220629781,0.003451456772742181,0.7528010716547668,-0.0015339807878854137,1.254412789293297,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0015339807878854137,0.7547185476396235,0.0019174759848567672,1.2559467700811826,0.0023009711818281204,95.61688232421875
1.037897,0.55390625,0.9140625,-0.0023009711818281204,-0.5491651220629781,0.0023009711818281204,0.7528010716547668,-0.0023009711818281204,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5514660932448062,0.0007669903939427069,0.7543350524426522,0.0019174759848567672,1.2559467700811826,0.0015339807878854137,95.61688232421875
1.047908,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.002684466378799474,0.7524175764577954,-0.0015339807878854137,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0015339807878854137,0.7547185476396235,0.0015339807878854137,1.2570972556720965,0.0015339807878854137,95.61688232421875
1.057886,0.55390625,0.9140625,-0.0030679615757708274,-0.5487816268660067,0.003451456772742181,0.7528010716547668,-0.0019174759848567672,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0007669903939427069,-0.5522330836387489,0.0011504855909140602,0.7551020428365949,0.0019174759848567672,1.2555632748842112,0.0015339807878854137,95.61688232421875
1.067894,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0023009711818281204,0.7531845668517382,-0.0023009711818281204,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5514660932448062,0.0007669903939427069,0.7547185476396235,0.0011504855909140602,1.2563302652781538,0.0019174759848567672,95.61688232421875
1.077897,0.55390625,0.9140625,-0.002684466378799474,-0.5491651220629781,0.0030679615757708274,0.7531845668517382,-0.0019174759848567672,1.2551797796872397,-0.0011504855909140602,95.62398529052734,0.0030679615757708274,-0.5518495884417776,0.0015339807878854137,0.7547185476396235,0.0019174759848567672,1.2563302652781538,0.0023009711818281204,95.61688232421875
1.087895,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0007669903939427069,0.7543350524426522,0.0015339807878854137,1.2559467700811826,0.0011504855909140602,95.61688232421875
1.097896,0.55390625,0.9140625,-0.0030679615757708274,-0.5483981316690354,0.0023009711818281204,0.7524175764577954,-0.003451456772742181,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.0019174759848567672,-0.5514660932448062,0.0011504855909140602,0.7543350524426522,0.0011504855909140602,1.2555632748842112,0.0015339807878854137,95.61688232421875
1.107928,0.55390625,0.9140625,-0.0023009711818281204,-0.548014636472064,0.002684466378799474,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5518495884417776,0.0011504855909140602,0.7547185476396235,0.0015339807878854137,1.2559467700811826,0.0011504855909140602,95.61688232421875
1.117895,0.55390625,0.9140625,-0.0030679615757708274,-0.5483981316690354,0.002684466378799474,0.7528010716547668,-0.0023009711818281204,1.254412789293297,-0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5522330836387489,0.0015339807878854137,0.7547185476396235,0.0023009711818281204,1.2567137604751253,0.0019174759848567672,95.61688232421875
1.127899,0.55390625,0.9140625,-0.002684466378799474,-0.5483981316690354,0.0030679615757708274,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5518495884417776,0.0019174759848567672,0.7539515572456809,0.0019174759848567672,1.2559467700811826,0.0023009711818281204,95.61688232421875
1.137931,0.55390625,0.9140625,-0.002684466378799474,-0.548014636472064,0.002684466378799474,0.7531845668517382,-0.0019174759848567672,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,0.0015339807878854137,0.7543350524426522,0.0011504855909140602,1.2563302652781538,0.0015339807878854137,95.61688232421875
1.147891,0.55390625,0.9140625,-0.0030679615757708274,-0.5487816268660067,0.0023009711818281204,0.7528010716547668,-0.002684466378799474,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.0019174759848567672,-0.5514660932448062,0.0019174759848567672,0.7543350524426522,0.0019174759848567672,1.2563302652781538,0.0015339807878854137,95.61688232421875
1.157904,0.55390625,0.9140625,-0.0030679615757708274,-0.548014636472064,0.002684466378799474,0.7528010716547668,-0.0019174759848567672,1.2547962844902685,-0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5510825980478349,0.0015339807878854137,0.7547185476396235,0.0015339807878854137,1.2563302652781538,0.0023009711818281204,95.61688232421875
1.167918,0.55390625,0.9140625,-0.0030679615757708274,-0.5491651220629781,0.0030679615757708274,0.7528010716547668,-0.0023009711818281204,1.2547962844902685,-0.0011504855909140602,95.62398529052734,0.0023009711818281204,-0.5514660932448062,0.0011504855909140602,0.7543350524426522,0.0011504855909140602,1.2563302652781538,0.0015339807878854137,95.61688232421875
1.177893,0.55390625,0.9140625,-0.002684466378799474,-0.5487816268660067,0.0030679615757708274,0.7524175764577954,-0.0023009711818281204,1.2547962844902685,-0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5514660932448062,0.0007669903939427069,0.7547185476396235,0.0015339807878854137,1.2563302652781538,0.0015339807878854137,95.61688232421875
