time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.447022,0.6109375,0.7109375,-0.0030679615757708274,-0.5476311412750927,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5549175500175484,-0.002684466378799474,0.752034081260824,0.0019174759848567672,1.2593982268539248,-0.0015339807878854137,95.61688232421875
0.456903,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7524175764577954,-0.0030679615757708274,1.2555632748842112,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5549175500175484,-0.0030679615757708274,0.7531845668517382,0.002684466378799474,1.2601652172478675,-0.0023009711818281204,95.61688232421875
0.466894,0.6109375,0.7109375,-0.0023009711818281204,-0.5464806556841787,0.0030679615757708274,0.7539515572456809,-0.003451456772742181,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.0030679615757708274,0.7535680620487095,0.0030679615757708274,1.2590147316569533,-0.0019174759848567672,95.61688232421875
0.476898,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5556845404114912,-0.0030679615757708274,0.7528010716547668,0.0023009711818281204,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.486903,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2582477412630106,-0.0023009711818281204,95.61688232421875
0.496897,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.003451456772742181,0.7531845668517382,-0.003451456772742181,1.2547962844902685,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5553010452145197,-0.0030679615757708274,0.7528010716547668,0.002684466378799474,1.2586312364599819,-0.0015339807878854137,95.61688232421875
0.506892,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2567137604751253,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0030679615757708274,0.7535680620487095,0.0019174759848567672,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.516903,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0023009711818281204,0.7524175764577954,-0.002684466378799474,1.2555632748842112,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.2593982268539248,-0.0023009711818281204,95.61688232421875
0.526933,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7524175764577954,-0.002684466378799474,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5556845404114912,-0.003451456772742181,0.7539515572456809,0.0019174759848567672,1.2582477412630106,-0.0015339807878854137,95.61688232421875
0.536882,0.6109375,0.7109375,-0.0023009711818281204,-0.5472476460781214,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0030679615757708274,0.7528010716547668,0.0019174759848567672,1.2593982268539248,-0.002684466378799474,95.61688232421875
0.546964,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0023009711818281204,0.7535680620487095,-0.0038349519697135344,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5549175500175484,-0.0030679615757708274,0.7524175764577954,0.0019174759848567672,1.2590147316569533,-0.0007669903939427069,95.61688232421875
0.556901,0.6109375,0.7109375,-0.003451456772742181,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5549175500175484,-0.0030679615757708274,0.7524175764577954,0.0023009711818281204,1.2590147316569533,-0.0007669903939427069,95.61688232421875
0.566887,0.6109375,0.7109375,-0.002684466378799474,-0.5472476460781214,0.003451456772742181,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5541505596236057,-0.003451456772742181,0.7535680620487095,0.0023009711818281204,1.2590147316569533,-0.0023009711818281204,95.61688232421875
0.576884,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.003451456772742181,0.7535680620487095,0.0023009711818281204,1.259781722050896,-0.002684466378799474,95.61688232421875
0.586907,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.0038349519697135344,0.7539515572456809,0.0019174759848567672,1.2590147316569533,-0.0019174759848567672,95.61688232421875
0.596886,0.6109375,0.7109375,-0.0030679615757708274,-0.548014636472064,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5549175500175484,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.2593982268539248,-0.0015339807878854137,95.61688232421875
0.606884,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7539515572456809,-0.0038349519697135344,1.2555632748842112,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.2593982268539248,-0.0015339807878854137,95.61688232421875
0.616889,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.003451456772742181,0.7535680620487095,-0.003451456772742181,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.0038349519697135344,-0.5553010452145197,-0.0038349519697135344,0.7531845668517382,0.0019174759848567672,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.626897,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.0030679615757708274,0.7531845668517382,0.0015339807878854137,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.636898,0.6109375,0.7109375,-0.002684466378799474,-0.5476311412750927,0.002684466378799474,0.7535680620487095,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5541505596236057,-0.002684466378799474,0.7531845668517382,0.002684466378799474,1.259781722050896,-0.0019174759848567672,95.61688232421875
0.646881,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5549175500175484,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.259781722050896,-0.0019174759848567672,95.61688232421875
0.656885,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.0023009711818281204,0.7531845668517382,-0.003451456772742181,1.2551797796872397,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5553010452145197,-0.0038349519697135344,0.7531845668517382,0.0019174759848567672,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.666885,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.0023009711818281204,0.7531845668517382,0.0019174759848567672,1.2586312364599819,-0.0011504855909140602,95.61688232421875
0.676891,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0019174759848567672,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5553010452145197,-0.002684466378799474,0.7539515572456809,0.0023009711818281204,1.2590147316569533,-0.0019174759848567672,95.61688232421875
0.686884,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0023009711818281204,0.7535680620487095,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5553010452145197,-0.003451456772742181,0.7528010716547668,0.0023009711818281204,1.2586312364599819,-0.0019174759848567672,95.61688232421875
0.696883,0.6109375,0.7109375,-0.0023009711818281204,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2586312364599819,-0.0019174759848567672,95.61688232421875
0.706861,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0030679615757708274,0.7539515572456809,0.0019174759848567672,1.2590147316569533,-0.0007669903939427069,95.61688232421875
0.716892,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2586312364599819,-0.0011504855909140602,95.61688232421875
0.726889,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7524175764577954,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5556845404114912,-0.003451456772742181,0.7539515572456809,0.0015339807878854137,1.2586312364599819,-0.0019174759848567672,95.61688232421875
0.736890,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7524175764577954,-0.0038349519697135344,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.259781722050896,-0.0019174759848567672,95.61688232421875
0.746849,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5556845404114912,-0.002684466378799474,0.7535680620487095,0.0019174759848567672,1.2590147316569533,-0.0015339807878854137,95.61688232421875
0.756893,0.6109375,0.7109375,-0.002684466378799474,-0.5472476460781214,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5549175500175484,-0.0023009711818281204,0.7531845668517382,0.0023009711818281204,1.2586312364599819,-0.0015339807878854137,95.61688232421875
0.766882,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2551797796872397,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.003451456772742181,0.7528010716547668,0.0019174759848567672,1.259781722050896,-0.0019174759848567672,95.61688232421875
0.776881,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0023009711818281204,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5556845404114912,-0.0030679615757708274,0.7535680620487095,0.0023009711818281204,1.2601652172478675,-0.0015339807878854137,95.61688232421875
0.786898,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.0038349519697135344,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.0030679615757708274,0.7531845668517382,0.0019174759848567672,1.2590147316569533,-0.0015339807878854137,95.61688232421875
0.796897,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0023009711818281204,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.0019174759848567672,0.7531845668517382,0.0023009711818281204,1.2590147316569533,-0.0023009711818281204,95.61688232421875
0.806885,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2593982268539248,-0.0011504855909140602,95.61688232421875
0.816879,0.6109375,0.7109375,-0.0023009711818281204,-0.5460971604872072,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5560680356084625,-0.0038349519697135344,0.7535680620487095,0.0015339807878854137,1.2590147316569533,-0.0023009711818281204,95.61688232421875
0.826895,0.6109375,0.7109375,-0.0019174759848567672,-0.54686415088115,0.003451456772742181,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5556845404114912,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.836889,0.6109375,0.7109375,-0.0023009711818281204,-0.5464806556841787,0.0023009711818281204,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5549175500175484,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2590147316569533,-0.0015339807878854137,95.61688232421875
0.846968,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0030679615757708274,95.62398529052734,0.0019174759848567672,-0.5556845404114912,-0.0030679615757708274,0.7535680620487095,0.0023009711818281204,1.2590147316569533,-0.0015339807878854137,95.61688232421875
0.856916,0.6109375,0.7109375,-0.002684466378799474,-0.5472476460781214,0.0030679615757708274,0.7531845668517382,-0.0030679615757708274,1.2555632748842112,0.002684466378799474,95.62398529052734,0.002684466378799474,-0.5556845404114912,-0.002684466378799474,0.7535680620487095,0.0015339807878854137,1.2590147316569533,-0.002684466378799474,95.61688232421875
0.866855,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2563302652781538,0.002684466378799474,95.62398529052734,0.0019174759848567672,-0.5549175500175484,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2593982268539248,-0.0023009711818281204,95.61688232421875
0.876892,0.6109375,0.7109375,-0.002684466378799474,-0.5472476460781214,0.0030679615757708274,0.7528010716547668,-0.0038349519697135344,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.5553010452145197,-0.0030679615757708274,0.7531845668517382,0.0023009711818281204,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.886881,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.752034081260824,-0.0030679615757708274,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.0030679615757708274,0.7531845668517382,0.0023009711818281204,1.2593982268539248,-0.0023009711818281204,95.61688232421875
0.896883,0.6109375,0.7109375,-0.0023009711818281204,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0023009711818281204,0.7531845668517382,0.0019174759848567672,1.2593982268539248,-0.0011504855909140602,95.61688232421875
0.906886,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7535680620487095,-0.003451456772742181,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.0023009711818281204,0.7531845668517382,0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.61688232421875
0.916888,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.0030679615757708274,1.2547962844902685,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5553010452145197,-0.0030679615757708274,0.7535680620487095,0.0023009711818281204,1.2590147316569533,-0.0019174759848567672,95.61688232421875
0.926884,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0011504855909140602,-0.5553010452145197,-0.002684466378799474,0.7531845668517382,0.0023009711818281204,1.2590147316569533,-0.0015339807878854137,95.61688232421875
0.936880,0.6109375,0.7109375,-0.002684466378799474,-0.5472476460781214,0.002684466378799474,0.7531845668517382,-0.003451456772742181,1.2563302652781538,0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5553010452145197,-0.002684466378799474,0.7535680620487095,0.0019174759848567672,1.2586312364599819,-0.0011504855909140602,95.61688232421875
0.946895,0.6109375,0.7109375,-0.003451456772742181,-0.54686415088115,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5549175500175484,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2593982268539248,-0.0015339807878854137,95.61688232421875
0.956895,0.6109375,0.7109375,-0.0023009711818281204,-0.5464806556841787,0.002684466378799474,0.7531845668517382,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5560680356084625,-0.0030679615757708274,0.7539515572456809,0.0011504855909140602,1.2593982268539248,-0.0019174759848567672,95.61688232421875
0.966910,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7528010716547668,-0.003451456772742181,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.004218447166684887,0.7535680620487095,0.0023009711818281204,1.2586312364599819,-0.0015339807878854137,95.61688232421875
0.976885,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7524175764577954,-0.002684466378799474,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.259781722050896,-0.0015339807878854137,95.61688232421875
0.986878,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.0023009711818281204,0.7531845668517382,-0.0038349519697135344,1.2559467700811826,0.0015339807878854137,95.62398529052734,0.0023009711818281204,-0.5556845404114912,-0.002684466378799474,0.7535680620487095,0.0023009711818281204,1.2586312364599819,-0.0015339807878854137,95.61688232421875
0.996905,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2555632748842112,0.0015339807878854137,95.62398529052734,0.0030679615757708274,-0.5560680356084625,-0.0030679615757708274,0.7535680620487095,0.0023009711818281204,1.2593982268539248,-0.0019174759848567672,95.61688232421875
1.006888,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7528010716547668,-0.0030679615757708274,1.2559467700811826,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5560680356084625,-0.0030679615757708274,0.7535680620487095,0.0023009711818281204,1.2593982268539248,-0.0019174759848567672,95.61688232421875
1.016893,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.0030679615757708274,0.7528010716547668,-0.002684466378799474,1.2551797796872397,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5556845404114912,-0.0023009711818281204,0.7535680620487095,0.0023009711818281204,1.2586312364599819,-0.0015339807878854137,95.61688232421875
1.026888,0.6109375,0.7109375,-0.0019174759848567672,-0.5464806556841787,0.003451456772742181,0.7524175764577954,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.002684466378799474,0.7531845668517382,0.002684466378799474,1.2593982268539248,-0.0023009711818281204,95.61688232421875
1.036901,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2593982268539248,-0.0015339807878854137,95.61688232421875
1.046884,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2563302652781538,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5560680356084625,-0.003451456772742181,0.7528010716547668,0.0019174759848567672,1.2590147316569533,-0.0015339807878854137,95.61688232421875
1.056881,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.002684466378799474,0.7531845668517382,-0.002684466378799474,1.2563302652781538,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5553010452145197,-0.0030679615757708274,0.7535680620487095,0.0019174759848567672,1.2593982268539248,-0.0015339807878854137,95.61688232421875
1.066897,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5541505596236057,-0.0030679615757708274,0.7528010716547668,0.0023009711818281204,1.2590147316569533,-0.0015339807878854137,95.61688232421875
1.076893,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.002684466378799474,0.7535680620487095,-0.003451456772742181,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5560680356084625,-0.0030679615757708274,0.7528010716547668,0.0023009711818281204,1.2586312364599819,-0.0011504855909140602,95.61688232421875
1.086888,0.6109375,0.7109375,-0.0030679615757708274,-0.5464806556841787,0.0030679615757708274,0.7539515572456809,-0.0030679615757708274,1.2563302652781538,0.0015339807878854137,95.62398529052734,0.0038349519697135344,-0.5553010452145197,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.2590147316569533,-0.0007669903939427069,95.61688232421875
1.096884,0.6109375,0.7109375,-0.0023009711818281204,-0.5472476460781214,0.002684466378799474,0.7528010716547668,-0.002684466378799474,1.2559467700811826,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5553010452145197,-0.0030679615757708274,0.7531845668517382,0.0019174759848567672,1.2601652172478675,-0.0011504855909140602,95.61688232421875
1.106888,0.6109375,0.7109375,-0.0030679615757708274,-0.5472476460781214,0.0023009711818281204,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5556845404114912,-0.002684466378799474,0.7531845668517382,0.0019174759848567672,1.2593982268539248,-0.0007669903939427069,95.61688232421875
1.116889,0.6109375,0.7109375,-0.002684466378799474,-0.5464806556841787,0.003451456772742181,0.7531845668517382,-0.002684466378799474,1.2551797796872397,0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.5568350260024052,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2590147316569533,-0.0007669903939427069,95.61688232421875
1.126880,0.6109375,0.7109375,-0.002684466378799474,-0.54686415088115,0.0030679615757708274,0.7531845668517382,-0.003451456772742181,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5560680356084625,-0.0038349519697135344,0.7531845668517382,0.0023009711818281204,1.2590147316569533,-0.0015339807878854137,95.61688232421875
1.136882,0.6109375,0.7109375,-0.0023009711818281204,-0.54686415088115,0.002684466378799474,0.7535680620487095,-0.0030679615757708274,1.2555632748842112,0.0007669903939427069,95.62398529052734,0.003451456772742181,-0.5564515308054339,-0.0030679615757708274,0.7539515572456809,0.0019174759848567672,1.2590147316569533,-0.0023009711818281204,95.61688232421875
1.146887,0.6109375,0.7109375,-0.0030679615757708274,-0.54686415088115,0.003451456772742181,0.7535680620487095,-0.002684466378799474,1.2555632748842112,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5553010452145197,-0.0030679615757708274,0.7528010716547668,0.0015339807878854137,1.2593982268539248,-0.0011504855909140602,95.61688232421875
