time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.352580,-0.0011504855909140602,-0.5526165788357204,-0.006902913545484362,0.7512670908668814,-0.002684466378799474,1.2590147316569533,-0.0015339807878854137,95.4619140625,0.0038349519697135344,-0.5483981316690354,-0.003451456772742181,0.7531845668517382,0.0015339807878854137,1.2570972556720965,0.0011504855909140602,100.0
0.352717,-0.0011504855909140602,-0.5526165788357204,-0.006902913545484362,0.7512670908668814,-0.002684466378799474,1.2590147316569533,-0.0015339807878854137,95.4619140625,0.0038349519697135344,-0.5483981316690354,-0.003451456772742181,0.7531845668517382,0.0015339807878854137,1.2570972556720965,0.0011504855909140602,100.0
0.362943,-0.0019174759848567672,-0.553383569229663,-0.007286408742455715,0.7516505860638527,-0.002684466378799474,1.2590147316569533,-0.0019174759848567672,95.4619140625,0.0038349519697135344,-0.5472476460781214,-0.0030679615757708274,0.7531845668517382,0.0015339807878854137,1.2570972556720965,0.0023009711818281204,100.0
0.372840,-0.0011504855909140602,-0.553383569229663,-0.006902913545484362,0.7512670908668814,-0.0023009711818281204,1.2593982268539248,-0.0019174759848567672,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.257480750869068,0.002684466378799474,100.0
0.382841,-0.0011504855909140602,-0.5530000740326917,-0.006519418348513008,0.7512670908668814,-0.002684466378799474,1.2590147316569533,-0.0019174759848567672,95.4619140625,0.0038349519697135344,-0.5483981316690354,-0.0030679615757708274,0.7531845668517382,0.0023009711818281204,1.2578642460660392,0.0023009711818281204,100.0
0.392801,-0.0015339807878854137,-0.5541505596236057,-0.006902913545484362,0.7505001004729387,-0.0019174759848567672,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.0038349519697135344,-0.5476311412750927,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.257480750869068,0.0015339807878854137,100.0
0.402965,-0.0015339807878854137,-0.5530000740326917,-0.006519418348513008,0.7505001004729387,-0.0019174759848567672,1.2590147316569533,-0.0019174759848567672,95.4619140625,0.004601942363656241,-0.5472476460781214,-0.003451456772742181,0.7535680620487095,0.0019174759848567672,1.2578642460660392,0.0019174759848567672,100.0
0.413075,-0.0015339807878854137,-0.553383569229663,-0.006902913545484362,0.75088359566991,-0.0023009711818281204,1.259781722050896,-0.0023009711818281204,95.4619140625,0.0023009711818281204,-0.548014636472064,-0.003451456772742181,0.7531845668517382,0.0023009711818281204,1.257480750869068,0.0019174759848567672,100.0
0.422934,-0.0019174759848567672,-0.553383569229663,-0.006902913545484362,0.7512670908668814,-0.0023009711818281204,1.2590147316569533,-0.0015339807878854137,95.4619140625,0.004218447166684887,-0.5476311412750927,-0.0030679615757708274,0.7531845668517382,0.0019174759848567672,1.2567137604751253,0.002684466378799474,100.0
0.432935,-0.0011504855909140602,-0.553383569229663,-0.006902913545484362,0.75088359566991,-0.0019174759848567672,1.2590147316569533,-0.0019174759848567672,95.4619140625,0.0030679615757708274,-0.5476311412750927,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2578642460660392,0.0019174759848567672,100.0
0.442941,-0.0015339807878854137,-0.553383569229663,-0.006902913545484362,0.7516505860638527,-0.0023009711818281204,1.2586312364599819,-0.0023009711818281204,95.4619140625,0.004601942363656241,-0.5476311412750927,-0.003451456772742181,0.7531845668517382,0.0019174759848567672,1.2582477412630106,0.0019174759848567672,100.0
0.453073,-0.0007669903939427069,-0.553383569229663,-0.007286408742455715,0.7516505860638527,-0.0023009711818281204,1.2586312364599819,-0.0019174759848567672,95.4619140625,0.003451456772742181,-0.548014636472064,-0.0038349519697135344,0.7524175764577954,0.0019174759848567672,1.2582477412630106,0.0019174759848567672,100.0
