time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.403664,0.0019174759848567672,-0.5537670644266344,-0.004601942363656241,0.75088359566991,0.005368932757598948,1.2616991980357528,-0.0023009711818281204,95.4619140625,0.002684466378799474,-0.5572185211993765,0.0030679615757708274,0.7570195188214517,-0.005752427954570301,1.2643836644145523,0.002684466378799474,100.0
0.403758,0.0019174759848567672,-0.5537670644266344,-0.004601942363656241,0.75088359566991,0.005368932757598948,1.2616991980357528,-0.0023009711818281204,95.4619140625,0.002684466378799474,-0.5572185211993765,0.0030679615757708274,0.7570195188214517,-0.005752427954570301,1.2643836644145523,0.002684466378799474,100.0
0.413839,0.0011504855909140602,-0.5537670644266344,-0.004601942363656241,0.7501166052759674,0.006135923151541655,1.2624661884296955,-0.0023009711818281204,95.4619140625,0.0007669903939427069,-0.5572185211993765,0.002684466378799474,0.756252528427509,-0.005752427954570301,1.2647671596115235,0.0023009711818281204,100.0
0.423886,0.0023009711818281204,-0.5530000740326917,-0.004985437560627594,0.75088359566991,0.005752427954570301,1.2616991980357528,-0.0023009711818281204,95.4619140625,0.002684466378799474,-0.5576020163963479,0.0030679615757708274,0.7566360236244803,-0.005368932757598948,1.2647671596115235,0.0023009711818281204,100.0
0.433855,0.0015339807878854137,-0.553383569229663,-0.004601942363656241,0.75088359566991,0.005752427954570301,1.2620826932327243,-0.0023009711818281204,95.4619140625,0.0007669903939427069,-0.5579855115933192,0.0023009711818281204,0.756252528427509,-0.005368932757598948,1.2647671596115235,0.0023009711818281204,100.0
0.443851,0.0019174759848567672,-0.5526165788357204,-0.004218447166684887,0.7512670908668814,0.006135923151541655,1.2616991980357528,-0.0023009711818281204,95.4619140625,0.0019174759848567672,-0.5572185211993765,0.003451456772742181,0.7570195188214517,-0.005752427954570301,1.2647671596115235,0.0019174759848567672,100.0
0.453855,0.0019174759848567672,-0.553383569229663,-0.004601942363656241,0.7516505860638527,0.005752427954570301,1.2616991980357528,-0.0019174759848567672,95.4619140625,0.0030679615757708274,-0.5576020163963479,0.003451456772742181,0.7554855380335662,-0.006135923151541655,1.265150654808495,0.0023009711818281204,100.0
0.463853,0.0015339807878854137,-0.5522330836387489,-0.004985437560627594,0.7505001004729387,0.005752427954570301,1.2613157028387814,-0.0023009711818281204,95.4619140625,0.0019174759848567672,-0.5576020163963479,0.0030679615757708274,0.7570195188214517,-0.005752427954570301,1.2643836644145523,0.002684466378799474,100.0
0.473844,0.0007669903939427069,-0.553383569229663,-0.004218447166684887,0.7501166052759674,0.005752427954570301,1.2620826932327243,-0.0015339807878854137,95.4619140625,0.0023009711818281204,-0.5576020163963479,0.0023009711818281204,0.7558690332305377,-0.006135923151541655,1.265150654808495,0.0023009711818281204,100.0
0.483870,0.0015339807878854137,-0.553383569229663,-0.004218447166684887,0.7512670908668814,0.005752427954570301,1.2613157028387814,-0.0015339807878854137,95.4619140625,0.0023009711818281204,-0.5576020163963479,0.003451456772742181,0.7566360236244803,-0.005752427954570301,1.2643836644145523,0.002684466378799474,100.0
0.494353,0.0023009711818281204,-0.5537670644266344,-0.004218447166684887,0.75088359566991,0.005368932757598948,1.2613157028387814,-0.0015339807878854137,95.4619140625,0.0011504855909140602,-0.5576020163963479,0.004218447166684887,0.7554855380335662,-0.005368932757598948,1.265150654808495,0.002684466378799474,100.0
0.503901,0.0015339807878854137,-0.5530000740326917,-0.004601942363656241,0.7505001004729387,0.006135923151541655,1.2624661884296955,-0.0015339807878854137,95.4619140625,0.002684466378799474,-0.5576020163963479,0.0030679615757708274,0.7566360236244803,-0.005752427954570301,1.2647671596115235,0.002684466378799474,100.0
0.513850,0.0011504855909140602,-0.553383569229663,-0.004601942363656241,0.75088359566991,0.005752427954570301,1.2616991980357528,-0.0015339807878854137,95.4619140625,0.0007669903939427069,-0.5572185211993765,0.0038349519697135344,0.7554855380335662,-0.006135923151541655,1.2647671596115235,0.0023009711818281204,100.0
