time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.0,-0.0026844663079828024,-0.13729128241539001,-0.003451456781476736,0.12923787534236908,0.9786797165870667,0.0026844663079828024,0.3934660851955414,0.0019174759509041905,12.429533958435059,10.498689651489258,11.02017593383789,10.533792495727539,29.538043975830078,28.640033721923828,28.92588233947754,29.54117202758789
0.000258732212160414,-0.5480146408081055,0.9303593635559082,1.2547962665557861,64.7727279663086,-0.04832039400935173,0.7528010606765747,-0.8482913970947266,95.62398529052734,12.429579734802246,10.498716354370117,11.020188331604004,10.533815383911133,29.53814125061035,28.64011573791504,28.925947189331055,29.54125213623047
0.000517464424320828,0.003067961661145091,-0.11811652034521103,0.0023009711876511574,-0.003067961661145091,-0.15033011138439178,-0.003067961661145091,0.1215679794549942,1.4599661827087402,12.429624557495117,10.498737335205078,11.020204544067383,10.533844947814941,29.538238525390625,28.64019775390625,28.926015853881836,29.541330337524414
0.0007761966364812419,0.7528010606765747,-0.5146505832672119,95.62398529052734,-0.5468641519546509,0.9729273319244385,1.2555632591247559,64.7727279663086,-0.1342233121395111,12.429671287536621,10.498758316040039,11.020220756530762,10.533868789672852,29.538333892822266,28.64027976989746,28.926074981689453,29.541406631469727
0.001034928848641656,-0.0023009711876511574,0.1215679794549942,0.870150625705719,0.0026844663079828024,-0.06826214492321014,0.0023009711876511574,-0.0026844663079828024,-0.35281556844711304,12.429717063903809,10.498781204223633,11.020233154296875,10.533895492553711,29.538429260253906,28.64035987854004,28.9261417388916,29.541486740112305
0.00129366106080207,1.2544127702713013,95.61688232421875,0.06749515235424042,0.7528010606765747,-0.6293156147003174,95.62398529052734,-0.5480146408081055,1.454980731010437,12.429764747619629,10.498807907104492,11.020249366760254,10.533919334411621,29.538528442382812,28.640438079833984,28.926206588745117,29.54155921936035
0.0015523932729624838,0.0023009711876511574,-0.003067961661145091,-0.1407427340745926,-0.0026844663079828024,0.12655341625213623,1.379815697669983,0.0023009711876511574,0.436801016330719,12.429810523986816,10.498828887939453,11.020265579223633,10.533947944641113,29.538625717163086,28.64052391052246,28.92626953125,29.541643142700195
0.0018111254851228978,95.62398529052734,-0.5476311445236206,0.7347767949104309,1.2547962665557861,64.7727279663086,-0.1330728381872177,0.7539515495300293,-0.873602032661438,12.429854393005371,10.498851776123047,11.020279884338379,10.53397274017334,29.53872299194336,28.640602111816406,28.92633056640625,29.541723251342773
0.002069857697283312,0.8927768468856812,0.0026844663079828024,-0.11581555008888245,0.0026844663079828024,-0.0019174759509041905,-0.29989323019981384,-0.0023009711876511574,0.12923787534236908,12.429902076721191,10.49887466430664,11.020295143127441,10.534001350402832,29.538822174072266,28.640689849853516,28.926401138305664,29.54180145263672
0.002328589909443726,-0.19404856860637665,0.7524175643920898,-0.5457136631011963,95.62398529052734,-0.5476311445236206,1.3675438165664673,1.2559467554092407,95.45454406738281,12.429949760437012,10.498899459838867,11.02031135559082,10.534024238586426,29.53891944885254,28.640769958496094,28.926464080810547,29.541881561279297
